Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 152, Trans probs: [0.10884325691597277, 0.10875866352835116, 0.10875866352835116, 0.10875866352835116, 0.11174285322013609, 0.2356205722221353, 0.10875866352835116, 0.10875866352835116]
Timestep: 153, Trans probs: [0.10878861186243158, 0.10877544942261379, 0.10877544942261379, 0.10877544942261379, 0.23562967137251728, 0.1117044696519822, 0.10877544942261379, 0.10877544942261379]
Timestep: 154, Trans probs: [0.22042693513444736, 0.10866662754293571, 0.12709796330942333, 0.10866662754293571, 0.10914196308006507, 0.1086666283043215, 0.10866662754293571, 0.10866662754293571]
Timestep: 155, Trans probs: [0.10878861186243158, 0.10877544942261379, 0.10877544942261379, 0.10877544942261379, 0.23562967137251728, 0.1117044696519822, 0.10877544942261379, 0.10877544942261379]
Timestep: 156, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 157, Trans probs: [0.10921049799340453, 0.10919929553937598, 0.10919929553937598, 0.10919929553937598, 0.2187937785605944, 0.1259992457491213, 0.10919929553937598, 0.10919929553937598]
Timestep: 158, Trans probs: [0.10877825576133578, 0.10877639357305809, 0.10877639357305809, 0.10877639357305809, 0.12699432698854476, 0.22034544938482917, 0.10877639357305809, 0.10877639357305809]
Timestep: 159, Trans probs: [0.22042693513444736, 0.10866662754293571, 0.12709796330942333, 0.10866662754293571, 0.10914196308006507, 0.1086666283043215, 0.10866662754293571, 0.10866662754293571]
Timestep: 160, Trans probs: [0.10877825576133578, 0.10877639357305809, 0.10877639357305809, 0.10877639357305809, 0.12699432698854476, 0.22034544938482917, 0.10877639357305809, 0.10877639357305809]
Timestep: 161, Trans probs: [0.12685265823248434, 0.10877769947665582, 0.22048114490758045, 0.10877769947665582, 0.10877769947665608, 0.10877769947665582, 0.10877769947665582, 0.10877769947665582]
Timestep: 162, Trans probs: [0.10877825576133578, 0.10877639357305809, 0.10877639357305809, 0.10877639357305809, 0.12699432698854476, 0.22034544938482917, 0.10877639357305809, 0.10877639357305809]
Timestep: 163, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 164, Trans probs: [0.10877825576133578, 0.10877639357305809, 0.10877639357305809, 0.10877639357305809, 0.12699432698854476, 0.22034544938482917, 0.10877639357305809, 0.10877639357305809]
Timestep: 165, Trans probs: [0.10918542208452175, 0.10866035203290839, 0.12708361501700158, 0.10866035203290839, 0.11176884949974555, 0.21732070526709749, 0.10866035203290839, 0.10866035203290839]
Timestep: 166, Trans probs: [0.10877376548627629, 0.10877346362477361, 0.10877346362477361, 0.10877346362477361, 0.11172659829015143, 0.23563231809970434, 0.10877346362477361, 0.10877346362477361]
Timestep: 167, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 168, Trans probs: [0.10920348118297857, 0.10920173854600827, 0.10920173854600827, 0.10920173854600827, 0.12599656230730458, 0.21879126377967556, 0.10920173854600827, 0.10920173854600827]
Timestep: 169, Trans probs: [0.10877376548627629, 0.10877346362477361, 0.10877346362477361, 0.10877346362477361, 0.11172659829015143, 0.23563231809970434, 0.10877346362477361, 0.10877346362477361]
Timestep: 170, Trans probs: [0.22042693513444736, 0.10866662754293571, 0.12709796330942333, 0.10866662754293571, 0.10914196308006507, 0.1086666283043215, 0.10866662754293571, 0.10866662754293571]
Timestep: 171, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 172, Trans probs: [0.10877376548627629, 0.10877346362477361, 0.10877346362477361, 0.10877346362477361, 0.11172659829015143, 0.23563231809970434, 0.10877346362477361, 0.10877346362477361]
Timestep: 173, Trans probs: [0.12685265823248434, 0.10877769947665582, 0.22048114490758045, 0.10877769947665582, 0.10877769947665608, 0.10877769947665582, 0.10877769947665582, 0.10877769947665582]
Timestep: 174, Trans probs: [0.21879059644006804, 0.12600243284786433, 0.10925678737047075, 0.10918778018527021, 0.10919906260051601, 0.10918778018527021, 0.10918778018527021, 0.10918778018527021]
Timestep: 175, Trans probs: [0.11170261251759311, 0.10877758775077967, 0.2356318609777289, 0.10877758775077967, 0.10877758775077971, 0.10877758775077967, 0.10877758775077967, 0.10877758775077967]
Timestep: 176, Trans probs: [0.12699605160760602, 0.11156985723316025, 0.10878586440412727, 0.10877439183897537, 0.217550659399205, 0.10877439183897537, 0.10877439183897537, 0.10877439183897537]
Timestep: 177, Trans probs: [0.1087769716520964, 0.10877668196386918, 0.10877668196386918, 0.10877668196386918, 0.1115685788446435, 0.2357710396839142, 0.10877668196386918, 0.10877668196386918]
Timestep: 178, Trans probs: [0.10877315006613436, 0.10877315006613436, 0.10877315006613436, 0.10877315006613436, 0.12685850601516604, 0.2205025935880278, 0.10877315006613436, 0.10877315006613436]
Timestep: 179, Trans probs: [0.12699605160760602, 0.11156985723316025, 0.10878586440412727, 0.10877439183897537, 0.217550659399205, 0.10877439183897537, 0.10877439183897537, 0.10877439183897537]
Timestep: 180, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.23596465027252678, 0.10914790710392475, 0.10914790710392475]
Timestep: 181, Trans probs: [0.21841130618804466, 0.10920563395510187, 0.10920563395510187, 0.10920563395510187, 0.10957454016041394, 0.12598598387603205, 0.10920563395510187, 0.10920563395510187]
Timestep: 182, Trans probs: [0.10877376548627629, 0.10877346362477361, 0.10877346362477361, 0.10877346362477361, 0.11172659829015143, 0.23563231809970434, 0.10877346362477361, 0.10877346362477361]
Timestep: 183, Trans probs: [0.12699605160760602, 0.11156985723316025, 0.10878586440412727, 0.10877439183897537, 0.217550659399205, 0.10877439183897537, 0.10877439183897537, 0.10877439183897537]
Timestep: 184, Trans probs: [0.11170409670652146, 0.10877560083124227, 0.23562984289659028, 0.10877560083124227, 0.10878805622072585, 0.10877560085119314, 0.10877560083124227, 0.10877560083124227]
Timestep: 185, Trans probs: [0.21755539834074547, 0.10877769917037274, 0.10877769917037274, 0.10877769917037274, 0.11170344624438669, 0.12685265956300412, 0.10877769917037274, 0.10877769917037274]
Timestep: 186, Trans probs: [0.12702893187360395, 0.1087628283214594, 0.1087628283214594, 0.1087628283214594, 0.10882453279897855, 0.22033239372012048, 0.1087628283214594, 0.1087628283214594]
Timestep: 187, Trans probs: [0.11173257106902555, 0.10877106098472092, 0.10877106098472092, 0.10877106098472092, 0.2175521262066289, 0.12685999780074095, 0.10877106098472092, 0.10877106098472092]
Timestep: 188, Trans probs: [0.22042174085140417, 0.1091405730147677, 0.10866875538308066, 0.10866681106825957, 0.1271016864777093, 0.10866681106825957, 0.10866681106825957, 0.10866681106825957]
Timestep: 189, Trans probs: [0.11173257106902555, 0.10877106098472092, 0.10877106098472092, 0.10877106098472092, 0.2175521262066289, 0.12685999780074095, 0.10877106098472092, 0.10877106098472092]
Timestep: 190, Trans probs: [0.12710785106845424, 0.10866648044136552, 0.10866648044136552, 0.10866648044136552, 0.21782897051121664, 0.1117307762135016, 0.10866648044136552, 0.10866648044136552]
Timestep: 191, Trans probs: [0.22042174085140417, 0.1091405730147677, 0.10866875538308066, 0.10866681106825957, 0.1271016864777093, 0.10866681106825957, 0.10866681106825957, 0.10866681106825957]
Timestep: 192, Trans probs: [0.10958947892171216, 0.10920176300399055, 0.2351982940301681, 0.10920176300399055, 0.10920341202552578, 0.10920176300663191, 0.10920176300399055, 0.10920176300399055]
Timestep: 193, Trans probs: [0.10877376548627629, 0.10877346362477361, 0.10877346362477361, 0.10877346362477361, 0.11172659829015143, 0.23563231809970434, 0.10877346362477361, 0.10877346362477361]
Timestep: 194, Trans probs: [0.21783277269881895, 0.10866533515911483, 0.10866533515911483, 0.10866533515911483, 0.12710836937346012, 0.11173218213214667, 0.10866533515911483, 0.10866533515911483]
Timestep: 195, Trans probs: [0.235620511343321, 0.10883622959294667, 0.10875980683587293, 0.10875949190508342, 0.11174548460752573, 0.10875949190508342, 0.10875949190508342, 0.10875949190508342]
Timestep: 196, Trans probs: [0.10958947892171216, 0.10920176300399055, 0.2351982940301681, 0.10920176300399055, 0.10920341202552578, 0.10920176300663191, 0.10920176300399055, 0.10920176300399055]
Timestep: 197, Trans probs: [0.10920160772406533, 0.10920156776052575, 0.10920156776052575, 0.10920156776052575, 0.21879410195097293, 0.12599645152233285, 0.10920156776052575, 0.10920156776052575]
Timestep: 198, Trans probs: [0.10958947892171216, 0.10920176300399055, 0.2351982940301681, 0.10920176300399055, 0.10920341202552578, 0.10920176300663191, 0.10920176300399055, 0.10920176300399055]
Timestep: 199, Trans probs: [0.10920160772406533, 0.10920156776052575, 0.10920156776052575, 0.10920156776052575, 0.21879410195097293, 0.12599645152233285, 0.10920156776052575, 0.10920156776052575]
Timestep: 200, Trans probs: [0.23519852824191917, 0.109209568430274, 0.10919944805929789, 0.10919940635422805, 0.10959482985159676, 0.10919940635422805, 0.10919940635422805, 0.10919940635422805]
Timestep: 201, Trans probs: [0.12598352807481114, 0.10924667332498714, 0.21849065225222478, 0.10924532335598197, 0.10929785292404906, 0.10924532335598197, 0.10924532335598197, 0.10924532335598197]
Timestep: 202, Trans probs: [0.21783277269881895, 0.10866533515911483, 0.10866533515911483, 0.10866533515911483, 0.12710836937346012, 0.11173218213214667, 0.10866533515911483, 0.10866533515911483]
Timestep: 203, Trans probs: [0.10920160772406533, 0.10920156776052575, 0.10920156776052575, 0.10920156776052575, 0.21879410195097293, 0.12599645152233285, 0.10920156776052575, 0.10920156776052575]
Timestep: 204, Trans probs: [0.10877676689879308, 0.10877676025572644, 0.10877676025572644, 0.10877676025572644, 0.12699412827111284, 0.22034530355146173, 0.10877676025572644, 0.10877676025572644]
Timestep: 205, Trans probs: [0.10877351705393423, 0.1087735159770901, 0.1087735159770901, 0.1087735159770901, 0.1117265596006843, 0.23563234345993098, 0.1087735159770901, 0.1087735159770901]
Timestep: 206, Trans probs: [0.12598352807481114, 0.10924667332498714, 0.21849065225222478, 0.10924532335598197, 0.10929785292404906, 0.10924532335598197, 0.10924532335598197, 0.10924532335598197]
Timestep: 207, Trans probs: [0.11156769846810106, 0.10877263521109612, 0.23578884502828676, 0.10877240976558554, 0.10878118223017373, 0.10877240976558554, 0.10877240976558554, 0.10877240976558554]
Timestep: 208, Trans probs: [0.10877351705393423, 0.1087735159770901, 0.1087735159770901, 0.1087735159770901, 0.1117265596006843, 0.23563234345993098, 0.1087735159770901, 0.1087735159770901]
Timestep: 209, Trans probs: [0.12708254561376306, 0.10866096827719234, 0.10866096827719234, 0.10866096827719234, 0.11177315803594724, 0.21783945496432802, 0.10866096827719234, 0.10866096827719234]
Timestep: 210, Trans probs: [0.11156769846810106, 0.10877263521109612, 0.23578884502828676, 0.10877240976558554, 0.10878118223017373, 0.10877240976558554, 0.10877240976558554, 0.10877240976558554]
Timestep: 211, Trans probs: [0.10958947892171216, 0.10920176300399055, 0.2351982940301681, 0.10920176300399055, 0.10920341202552578, 0.10920176300663191, 0.10920176300399055, 0.10920176300399055]
Timestep: 212, Trans probs: [0.2187803759093683, 0.10920558116484191, 0.12598512712335463, 0.10920555138223928, 0.10920671027347795, 0.10920555138223928, 0.10920555138223928, 0.10920555138223928]
Timestep: 213, Trans probs: [0.11174271761528357, 0.1087584718357865, 0.23562073427616967, 0.1087584718357865, 0.10884378993731007, 0.10875887082809056, 0.1087584718357865, 0.1087584718357865]
Timestep: 214, Trans probs: [0.12708254561376306, 0.10866096827719234, 0.10866096827719234, 0.10866096827719234, 0.11177315803594724, 0.21783945496432802, 0.10866096827719234, 0.10866096827719234]
Timestep: 215, Trans probs: [0.11176887709624378, 0.10866033248051003, 0.10866033248051003, 0.10866033248051003, 0.21784583066974111, 0.12708362983146487, 0.10866033248051003, 0.10866033248051003]
Timestep: 216, Trans probs: [0.1269954254348121, 0.1087768170788277, 0.11156669203978131, 0.10877681212698112, 0.10877700481167339, 0.21755362425396224, 0.10877681212698112, 0.10877681212698112]
Timestep: 217, Trans probs: [0.1117547375586767, 0.10866733039246255, 0.21780744468206037, 0.10866732955330041, 0.10866736220651345, 0.12710113650038565, 0.10866732955330041, 0.10866732955330041]
Timestep: 218, Trans probs: [0.10877676158106013, 0.10877676155736203, 0.10877676155736203, 0.10877676155736203, 0.23577088896519324, 0.11156854166693646, 0.10877676155736203, 0.10877676155736203]
Timestep: 219, Trans probs: [0.10920564037898296, 0.1092056403758516, 0.1092056403758516, 0.1092056403758516, 0.12598598564746152, 0.21878017209429754, 0.1092056403758516, 0.1092056403758516]
Timestep: 220, Trans probs: [0.1117547375586767, 0.10866733039246255, 0.21780744468206037, 0.10866732955330041, 0.10866736220651345, 0.12710113650038565, 0.10866732955330041, 0.10866732955330041]
Timestep: 221, Trans probs: [0.10918146084967219, 0.10866025836911904, 0.2357450700270658, 0.10866025822745537, 0.10866026373982698, 0.11177217233194982, 0.10866025822745537, 0.10866025822745537]
Timestep: 222, Trans probs: [0.10925864016041292, 0.10918968982066547, 0.23519154239521725, 0.10918968980192466, 0.10918969053116122, 0.10960136768676909, 0.10918968980192466, 0.10918968980192466]
Timestep: 223, Trans probs: [0.10929713451049161, 0.1092456296193218, 0.2352288687141919, 0.1092456296193218, 0.10924584867835659, 0.10924562961967269, 0.1092456296193218, 0.1092456296193218]
Timestep: 224, Trans probs: [0.10925332285627577, 0.10925320255271728, 0.2352274618274205, 0.10925320255271728, 0.10925320255271728, 0.10925320255271728, 0.10925320255271728, 0.10925320255271728]
Timestep: 225, Trans probs: [0.2184968547535531, 0.10924384675708694, 0.1259853661119913, 0.10924384675459692, 0.10924384685148857, 0.10929854526208935, 0.10924384675459692, 0.10924384675459692]
Timestep: 226, Trans probs: [0.12701597607291293, 0.1087724144315538, 0.22034040351937387, 0.108772414431138, 0.1087724144473174, 0.10878154823542795, 0.108772414431138, 0.108772414431138]
Timestep: 227, Trans probs: [0.10920564037898296, 0.1092056403758516, 0.1092056403758516, 0.1092056403758516, 0.12598598564746152, 0.21878017209429754, 0.1092056403758516, 0.1092056403758516]
Timestep: 228, Trans probs: [0.11176887709624378, 0.10866033248051003, 0.10866033248051003, 0.10866033248051003, 0.21784583066974111, 0.12708362983146487, 0.10866033248051003, 0.10866033248051003]
Timestep: 229, Trans probs: [0.12701597607291293, 0.1087724144315538, 0.22034040351937387, 0.108772414431138, 0.1087724144473174, 0.10878154823542795, 0.108772414431138, 0.108772414431138]
Timestep: 230, Trans probs: [0.1087768258357602, 0.10877682583523955, 0.10877682583523955, 0.10877682583523955, 0.22034365886618906, 0.126995386121853, 0.10877682583523955, 0.10877682583523955]
Timestep: 231, Trans probs: [0.11176887709624378, 0.10866033248051003, 0.10866033248051003, 0.10866033248051003, 0.21784583066974111, 0.12708362983146487, 0.10866033248051003, 0.10866033248051003]
Timestep: 232, Trans probs: [0.1091849819012772, 0.10866048416711606, 0.10866048416711606, 0.10866048416711606, 0.23574359161383704, 0.11176900564930553, 0.10866048416711606, 0.10866048416711606]
Timestep: 233, Trans probs: [0.10877347541371463, 0.10877347541363024, 0.10877347541363024, 0.10877347541363024, 0.23563237202854811, 0.11172677548958608, 0.10877347541363024, 0.10877347541363024]
Timestep: 234, Trans probs: [0.10925906431765793, 0.109189676610028, 0.109189676610028, 0.109189676610028, 0.12600196183051476, 0.2187905908016873, 0.109189676610028, 0.109189676610028]
Timestep: 235, Trans probs: [0.12701597607291293, 0.1087724144315538, 0.22034040351937387, 0.108772414431138, 0.1087724144473174, 0.10878154823542795, 0.108772414431138, 0.108772414431138]
Timestep: 236, Trans probs: [0.10925908663248522, 0.10925224992649268, 0.12597513480434971, 0.10925224992649268, 0.2185045289306551, 0.10925224992653926, 0.10925224992649268, 0.10925224992649268]
Timestep: 237, Trans probs: [0.2175491864463251, 0.10877402249921471, 0.11156605447690177, 0.10877402249921471, 0.12701464658069186, 0.1087740224992225, 0.10877402249921471, 0.10877402249921471]
Timestep: 238, Trans probs: [0.23576767143614177, 0.10866685066952808, 0.10914001230053987, 0.10866685066952808, 0.11175806291567668, 0.1086668506695294, 0.10866685066952808, 0.10866685066952808]
Timestep: 239, Trans probs: [0.2205030087885053, 0.10877280762067498, 0.12685866483930716, 0.10877280762060756, 0.10877280762323036, 0.10877428826645949, 0.10877280762060756, 0.10877280762060756]
Timestep: 240, Trans probs: [0.12685266125764538, 0.10877766054492918, 0.220481135942949, 0.10877766054491826, 0.10877766054534257, 0.10877790007437894, 0.10877766054491826, 0.10877766054491826]
Timestep: 241, Trans probs: [0.10920157096873152, 0.10920157096872035, 0.10920157096872035, 0.10920157096872035, 0.23519801526310036, 0.1095925589245663, 0.10920157096872035, 0.10920157096872035]
Timestep: 242, Trans probs: [0.10925906431765793, 0.109189676610028, 0.109189676610028, 0.109189676610028, 0.12600196183051476, 0.2187905908016873, 0.109189676610028, 0.109189676610028]
Timestep: 243, Trans probs: [0.12685266125764538, 0.10877766054492918, 0.220481135942949, 0.10877766054491826, 0.10877766054534257, 0.10877790007437894, 0.10877766054491826, 0.10877766054491826]
Timestep: 244, Trans probs: [0.10925913982475233, 0.10918966608016437, 0.10918966608016437, 0.10918966608016437, 0.10960091137787337, 0.2351916183965524, 0.10918966608016437, 0.10918966608016437]
Timestep: 245, Trans probs: [0.10924559703939299, 0.10924559703939152, 0.10924559703939152, 0.10924559703939152, 0.2352288808938123, 0.10929753686983712, 0.10924559703939152, 0.10924559703939152]
Timestep: 246, Trans probs: [0.10925906431765793, 0.109189676610028, 0.109189676610028, 0.109189676610028, 0.12600196183051476, 0.2187905908016873, 0.109189676610028, 0.109189676610028]
Timestep: 247, Trans probs: [0.12685266125764538, 0.10877766054492918, 0.220481135942949, 0.10877766054491826, 0.10877766054534257, 0.10877790007437894, 0.10877766054491826, 0.10877766054491826]
Timestep: 248, Trans probs: [0.10925224593186891, 0.10925224593186872, 0.10925224593186872, 0.10925224593186872, 0.23522738403697832, 0.1092591403718092, 0.10925224593186872, 0.10925224593186872]
Timestep: 249, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 250, Trans probs: [0.10925321971206049, 0.1092532197071039, 0.23522746204531622, 0.1092532197071039, 0.1092532197071039, 0.1092532197071039, 0.1092532197071039, 0.1092532197071039]
Timestep: 251, Trans probs: [0.12685266125764538, 0.10877766054492918, 0.220481135942949, 0.10877766054491826, 0.10877766054534257, 0.10877790007437894, 0.10877766054491826, 0.10877766054491826]
Timestep: 252, Trans probs: [0.12599930700347142, 0.1091911663742669, 0.21844490486401208, 0.1091911663742669, 0.10959995626118188, 0.10919116637426707, 0.1091911663742669, 0.1091911663742669]
Timestep: 253, Trans probs: [0.2204801951038533, 0.10877758114069748, 0.12685427928943968, 0.10877758114069572, 0.10877758114076438, 0.10877761990315805, 0.10877758114069572, 0.10877758114069572]
Timestep: 254, Trans probs: [0.1268542862795654, 0.10877754632605043, 0.22048042949122576, 0.10877754632605013, 0.10877754632606125, 0.10877755259894677, 0.10877754632605013, 0.10877754632605013]
Timestep: 255, Trans probs: [0.10925321970837591, 0.109253219707718, 0.23522746204531605, 0.109253219707718, 0.109253219707718, 0.109253219707718, 0.109253219707718, 0.109253219707718]
Timestep: 256, Trans probs: [0.11170288284930815, 0.10877754949288859, 0.1268542696853361, 0.10877754949288854, 0.21755509898577888, 0.10877755050802257, 0.10877754949288854, 0.10877754949288854]
Timestep: 257, Trans probs: [0.10916239630673487, 0.10866645654489857, 0.2203975088861533, 0.10866645654489857, 0.12710781191052042, 0.10866645671699701, 0.10866645654489857, 0.10866645654489857]
Timestep: 258, Trans probs: [0.10883893795151825, 0.10875857855214863, 0.23562145312572036, 0.10875857855214863, 0.1117467161341322, 0.10875857858003453, 0.10875857855214863, 0.10875857855214863]
Timestep: 259, Trans probs: [0.10920995354500625, 0.10919931193254188, 0.23519847003014147, 0.10919931193254188, 0.1095950167584501, 0.10919931193623468, 0.10919931193254188, 0.10919931193254188]
Timestep: 260, Trans probs: [0.10925321970788683, 0.1092532197077995, 0.23522746204531614, 0.1092532197077995, 0.1092532197077995, 0.1092532197077995, 0.1092532197077995, 0.1092532197077995]
Timestep: 261, Trans probs: [0.10924672295289925, 0.10924530927822566, 0.12598354507570853, 0.10924530927822566, 0.2185431855797732, 0.10924530927871622, 0.10924530927822566, 0.10924530927822566]
Timestep: 262, Trans probs: [0.10925321970782194, 0.10925321970781034, 0.23522746204531614, 0.10925321970781034, 0.10925321970781034, 0.10925321970781034, 0.10925321970781034, 0.10925321970781034]
Timestep: 263, Trans probs: [0.10877463853070603, 0.10877440264770225, 0.11156731208552521, 0.10877440264770225, 0.23578603614517574, 0.1087744026477841, 0.10877440264770225, 0.10877440264770225]
Timestep: 264, Trans probs: [0.1092057700230911, 0.10920573886087656, 0.21878044556483403, 0.10920573886087656, 0.12598509010768125, 0.10920573886088737, 0.10920573886087656, 0.10920573886087656]
Timestep: 265, Trans probs: [0.1087768507055253, 0.10877684552430822, 0.23577224036148545, 0.10877684552430822, 0.11156668131144633, 0.10877684552431001, 0.10877684552430822, 0.10877684552430822]
Timestep: 266, Trans probs: [0.109205687342525, 0.10920568665791895, 0.23519156532591473, 0.10920568665791895, 0.1095743140419653, 0.10920568665791919, 0.10920568665791895, 0.10920568665791895]
Timestep: 267, Trans probs: [0.10924596976224794, 0.10924596967129761, 0.23522923983811908, 0.10924596967129761, 0.1092949420431451, 0.10924596967129763, 0.10924596967129761, 0.10924596967129761]
Timestep: 268, Trans probs: [0.10925321970781333, 0.10925321970781178, 0.23522746204531608, 0.10925321970781178, 0.10925321970781178, 0.10925321970781178, 0.10925321970781178, 0.10925321970781178]
Timestep: 269, Trans probs: [0.11157184002634121, 0.10876181297328456, 0.23578893961668024, 0.10876181297328456, 0.1088301554905557, 0.10876181297328459, 0.10876181297328456, 0.10876181297328456]
Timestep: 270, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 271, Trans probs: [0.10925230490675253, 0.10925230489467998, 0.12597506034040737, 0.10925230489467998, 0.21851111027944023, 0.10925230489467998, 0.10925230489467998, 0.10925230489467998]
Timestep: 272, Trans probs: [0.11157184002634121, 0.10876181297328456, 0.23578893961668024, 0.10876181297328456, 0.1088301554905557, 0.10876181297328459, 0.10876181297328456, 0.10876181297328456]
Timestep: 273, Trans probs: [0.21754856200742287, 0.10877428100270373, 0.11156599229313227, 0.10877428100270373, 0.12701404068592637, 0.10877428100270373, 0.10877428100270373, 0.10877428100270373]
Timestep: 274, Trans probs: [0.10957540290335849, 0.10920415269396114, 0.23519065177643997, 0.10920415269396114, 0.10921318185039579, 0.10920415269396114, 0.10920415269396114, 0.10920415269396114]
Timestep: 275, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 276, Trans probs: [0.23576774252995786, 0.10866686383449022, 0.1091399761082738, 0.10866686383449022, 0.11175796218931726, 0.10866686383449022, 0.10866686383449022, 0.10866686383449022]
Timestep: 277, Trans probs: [0.12599930032242307, 0.10919116997082814, 0.218444905463235, 0.10919116997082814, 0.10959994436020132, 0.10919116997082814, 0.10919116997082814, 0.10919116997082814]
Timestep: 278, Trans probs: [0.10925906431765793, 0.109189676610028, 0.109189676610028, 0.109189676610028, 0.12600196183051476, 0.2187905908016873, 0.109189676610028, 0.109189676610028]
Timestep: 279, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 280, Trans probs: [0.10957540290335849, 0.10920415269396114, 0.23519065177643997, 0.10920415269396114, 0.10921318185039579, 0.10920415269396114, 0.10920415269396114, 0.10920415269396114]
Timestep: 281, Trans probs: [0.10878623776502247, 0.10877470208544301, 0.10877470208544301, 0.10877470208544301, 0.11156973800644678, 0.23577051380131556, 0.10877470208544301, 0.10877470208544301]
Timestep: 282, Trans probs: [0.12599930032242307, 0.10919116997082814, 0.218444905463235, 0.10919116997082814, 0.10959994436020132, 0.10919116997082814, 0.10919116997082814, 0.10919116997082814]
Timestep: 283, Trans probs: [0.10878623776502247, 0.10877470208544301, 0.10877470208544301, 0.10877470208544301, 0.11156973800644678, 0.23577051380131556, 0.10877470208544301, 0.10877470208544301]
Timestep: 284, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 285, Trans probs: [0.12599930032242307, 0.10919116997082814, 0.218444905463235, 0.10919116997082814, 0.10959994436020132, 0.10919116997082814, 0.10919116997082814, 0.10919116997082814]
Timestep: 286, Trans probs: [0.11157183883626937, 0.10876181353992427, 0.23578893999876752, 0.10876181353992427, 0.10883015346534182, 0.10876181353992427, 0.10876181353992427, 0.10876181353992427]
Timestep: 287, Trans probs: [0.10925308838842644, 0.10925308838842641, 0.10925308838842641, 0.10925308838842641, 0.12597437776022974, 0.21850709190921178, 0.10925308838842641, 0.10925308838842641]
Timestep: 288, Trans probs: [0.10877425329736806, 0.10877425329736806, 0.10877425329736806, 0.10877425329736806, 0.11156589182778265, 0.23578858838800887, 0.10877425329736806, 0.10877425329736806]
Timestep: 289, Trans probs: [0.11157183883626937, 0.10876181353992427, 0.23578893999876752, 0.10876181353992427, 0.10883015346534182, 0.10876181353992427, 0.10876181353992427, 0.10876181353992427]
Timestep: 290, Trans probs: [0.10957540275224566, 0.10920415277842756, 0.23519065176326526, 0.10920415277842756, 0.1092131815923514, 0.10920415277842756, 0.10920415277842756, 0.10920415277842756]
Timestep: 291, Trans probs: [0.1092950636006202, 0.10924574157441362, 0.23522928743928637, 0.10924574157441362, 0.1092469410880254, 0.10924574157441362, 0.10924574157441362, 0.10924574157441362]
Timestep: 292, Trans probs: [0.10925882279268556, 0.10925227588282556, 0.23522736268925637, 0.10925227588282556, 0.10925243510393011, 0.10925227588282556, 0.10925227588282556, 0.10925227588282556]
Timestep: 293, Trans probs: [0.10925396079936155, 0.10925309179629215, 0.23522746728869687, 0.10925309179629215, 0.10925311293048089, 0.10925309179629215, 0.10925309179629215, 0.10925309179629215]
Timestep: 294, Trans probs: [0.10957540290335849, 0.10920415269396114, 0.23519065177643997, 0.10920415269396114, 0.10921318185039579, 0.10920415269396114, 0.10920415269396114, 0.10920415269396114]
Timestep: 295, Trans probs: [0.21854080518464317, 0.10924574156355785, 0.12598354587489352, 0.10924574156355785, 0.10924694112267411, 0.10924574156355785, 0.10924574156355785, 0.10924574156355785]
Timestep: 296, Trans probs: [0.2185065210840574, 0.10925320286899419, 0.12597425889675648, 0.10925320286899419, 0.1092532056742151, 0.10925320286899419, 0.10925320286899419, 0.10925320286899419]
Timestep: 297, Trans probs: [0.10877425329736806, 0.10877425329736806, 0.10877425329736806, 0.10877425329736806, 0.11156589182778265, 0.23578858838800887, 0.10877425329736806, 0.10877425329736806]
