Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 150, Trans probs: [0.10925321966571575, 0.10925321995298438, 0.10925321966571575, 0.10925321966571575, 0.10925321967308854, 0.23522746204534836, 0.10925321966571575, 0.10925321966571575]
Timestep: 151, Trans probs: [0.10920231047505596, 0.10920202612211347, 0.10920202612211347, 0.10920202612211347, 0.12599617044124473, 0.21879138847313195, 0.10920202612211347, 0.10920202612211347]
Timestep: 152, Trans probs: [0.11156587170443402, 0.10877424935994677, 0.23578863213588538, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677]
Timestep: 153, Trans probs: [0.10920568385504936, 0.10920568385504936, 0.10920568385504936, 0.10920568385504936, 0.12598588137163833, 0.21878001549806547, 0.10920568385504936, 0.10920568385504936]
Timestep: 154, Trans probs: [0.21850643940445053, 0.10925321974035547, 0.10925321970222526, 0.10925321970222526, 0.10925321970320387, 0.12597424234308913, 0.10925321970222526, 0.10925321970222526]
Timestep: 155, Trans probs: [0.10877682629579014, 0.10877682629579014, 0.10877682629579014, 0.10877682629579014, 0.11156681605471873, 0.23577222617054036, 0.10877682629579014, 0.10877682629579014]
Timestep: 156, Trans probs: [0.12701438363058162, 0.10877424929297866, 0.10877424928661272, 0.10877424928661272, 0.21754849857338882, 0.11156587135660001, 0.10877424928661272, 0.10877424928661272]
Timestep: 157, Trans probs: [0.11172996690673563, 0.10877303637141547, 0.12685854888205936, 0.10877303637141547, 0.1087730693870679, 0.21754626933847507, 0.10877303637141547, 0.10877303637141547]
Timestep: 158, Trans probs: [0.11175802096815737, 0.10866685882103526, 0.1086668588199564, 0.1086668588199564, 0.12710087009166807, 0.2178068148393137, 0.1086668588199564, 0.1086668588199564]
Timestep: 159, Trans probs: [0.11156587170443402, 0.10877424935994677, 0.23578863213588538, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677]
Timestep: 160, Trans probs: [0.11175802096815737, 0.10866685882103526, 0.1086668588199564, 0.1086668588199564, 0.12710087009166807, 0.2178068148393137, 0.1086668588199564, 0.1086668588199564]
Timestep: 161, Trans probs: [0.11156587170443402, 0.10877424935994677, 0.23578863213588538, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677]
Timestep: 162, Trans probs: [0.10920568384086524, 0.10920568384086524, 0.10920568384086524, 0.10920568384086524, 0.10957433167763922, 0.23519156527716933, 0.10920568384086524, 0.10920568384086524]
Timestep: 163, Trans probs: [0.11175802096815737, 0.10866685882103526, 0.1086668588199564, 0.1086668588199564, 0.12710087009166807, 0.2178068148393137, 0.1086668588199564, 0.1086668588199564]
Timestep: 164, Trans probs: [0.11156587170443402, 0.10877424935994677, 0.23578863213588538, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677]
Timestep: 165, Trans probs: [0.10924596929767869, 0.10924596929767869, 0.10924596929767869, 0.10924596929767869, 0.10929494438775886, 0.23522923982616897, 0.10924596929767869, 0.10924596929767869]
Timestep: 166, Trans probs: [0.11175802096815737, 0.10866685882103526, 0.1086668588199564, 0.1086668588199564, 0.12710087009166807, 0.2178068148393137, 0.1086668588199564, 0.1086668588199564]
Timestep: 167, Trans probs: [0.1117788064386869, 0.10864094288713458, 0.2178031669363564, 0.10864063739007788, 0.10872608795110643, 0.12712908361648204, 0.10864063739007788, 0.10864063739007788]
Timestep: 168, Trans probs: [0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925880569571561, 0.23522736523546914, 0.10925230484480254, 0.10925230484480254]
Timestep: 169, Trans probs: [0.11156587170443402, 0.10877424935994677, 0.23578863213588538, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677, 0.10877424935994677]
Timestep: 170, Trans probs: [0.1117788064386869, 0.10864094288713458, 0.2178031669363564, 0.10864063739007788, 0.10872608795110643, 0.12712908361648204, 0.10864063739007788, 0.10864063739007788]
Timestep: 171, Trans probs: [0.11175802096815737, 0.10866685882103526, 0.1086668588199564, 0.1086668588199564, 0.12710087009166807, 0.2178068148393137, 0.1086668588199564, 0.1086668588199564]
Timestep: 172, Trans probs: [0.12701630940984848, 0.10877245988834829, 0.11156769182964607, 0.10877245988834829, 0.10877245989101311, 0.21755369931609916, 0.10877245988834829, 0.10877245988834829]
Timestep: 173, Trans probs: [0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925880569571561, 0.23522736523546914, 0.10925230484480254, 0.10925230484480254]
Timestep: 174, Trans probs: [0.21878036068572096, 0.10920578793035454, 0.1259849117321517, 0.10920578793035454, 0.10920578793035454, 0.10920578793035454, 0.10920578793035454, 0.10920578793035454]
Timestep: 175, Trans probs: [0.1269954051846808, 0.1087768490486703, 0.2203435005232975, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703]
Timestep: 176, Trans probs: [0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925230484480254, 0.10925880569571561, 0.23522736523546914, 0.10925230484480254, 0.10925230484480254]
Timestep: 177, Trans probs: [0.10925310862733975, 0.10925308318476434, 0.1259743828904637, 0.10925308318476434, 0.21850709253847814, 0.10925308320466104, 0.10925308318476434, 0.10925308318476434]
Timestep: 178, Trans probs: [0.10877351812730768, 0.1087735104649069, 0.1087735104649069, 0.1087735104649069, 0.1268588264069523, 0.22050010314120538, 0.1087735104649069, 0.1087735104649069]
Timestep: 179, Trans probs: [0.10918199939000105, 0.10866015636096331, 0.10866015636078116, 0.10866015636078116, 0.22043230097112795, 0.127084917834783, 0.10866015636078116, 0.10866015636078116]
Timestep: 180, Trans probs: [0.1269954051846808, 0.1087768490486703, 0.2203435005232975, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703]
Timestep: 181, Trans probs: [0.10918199939000105, 0.10866015636096331, 0.10866015636078116, 0.10866015636078116, 0.22043230097112795, 0.127084917834783, 0.10866015636078116, 0.10866015636078116]
Timestep: 182, Trans probs: [0.1088432011776877, 0.10875868083026027, 0.10875868083023076, 0.10875868083023076, 0.126861865062843, 0.22050152960828592, 0.10875868083023076, 0.10875868083023076]
Timestep: 183, Trans probs: [0.1269954051846808, 0.1087768490486703, 0.2203435005232975, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703]
Timestep: 184, Trans probs: [0.1088432011776877, 0.10875868083026027, 0.10875868083023076, 0.10875868083023076, 0.126861865062843, 0.22050152960828592, 0.10875868083023076, 0.10875868083023076]
Timestep: 185, Trans probs: [0.10878902189646648, 0.10877534708142292, 0.10877534708141813, 0.10877534708141813, 0.11170431866773889, 0.23562992402869912, 0.10877534708141813, 0.10877534708141813]
Timestep: 186, Trans probs: [0.1269954051846808, 0.1087768490486703, 0.2203435005232975, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703, 0.1087768490486703]
Timestep: 187, Trans probs: [0.1117267795701376, 0.10877347341055273, 0.235632379966546, 0.10877347341055273, 0.10877347341055273, 0.10877347341055273, 0.10877347341055273, 0.10877347341055273]
Timestep: 188, Trans probs: [0.10925310862733975, 0.10925308318476434, 0.1259743828904637, 0.10925308318476434, 0.21850709253847814, 0.10925308320466104, 0.10925308318476434, 0.10925308318476434]
Timestep: 189, Trans probs: [0.1117788064386869, 0.10864094288713458, 0.2178031669363564, 0.10864063739007788, 0.10872608795110643, 0.12712908361648204, 0.10864063739007788, 0.10864063739007788]
Timestep: 190, Trans probs: [0.10878902189646648, 0.10877534708142292, 0.10877534708141813, 0.10877534708141813, 0.11170431866773889, 0.23562992402869912, 0.10877534708141813, 0.10877534708141813]
Timestep: 191, Trans probs: [0.1117788064386869, 0.10864094288713458, 0.2178031669363564, 0.10864063739007788, 0.10872608795110643, 0.12712908361648204, 0.10864063739007788, 0.10864063739007788]
Timestep: 192, Trans probs: [0.21784160148214685, 0.10865592549486969, 0.1270870559912467, 0.10865587391424125, 0.10867030152832682, 0.11177749376068605, 0.10865587391424125, 0.10865587391424125]
Timestep: 193, Trans probs: [0.21849686354910067, 0.10924384497633685, 0.1259853678743767, 0.10924384497633685, 0.10924384497633818, 0.10929854369483706, 0.10924384497633685, 0.10924384497633685]
Timestep: 194, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 195, Trans probs: [0.21850619141635194, 0.10925309570817597, 0.10925309570817597, 0.10925309570817597, 0.10925395859738839, 0.12597437144537996, 0.10925309570817597, 0.10925309570817597]
Timestep: 196, Trans probs: [0.10920205471924366, 0.1092020545551287, 0.1092020545551287, 0.1092020545551287, 0.10958940978746803, 0.23519826271764468, 0.1092020545551287, 0.1092020545551287]
Timestep: 197, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 198, Trans probs: [0.10878902189646648, 0.10877534708142292, 0.10877534708141813, 0.10877534708141813, 0.11170431866773889, 0.23562992402869912, 0.10877534708141813, 0.10877534708141813]
Timestep: 199, Trans probs: [0.10959255964555337, 0.10920157092324971, 0.12599644389169862, 0.10920157092324971, 0.21840314184649942, 0.10920157092324971, 0.10920157092324971, 0.10920157092324971]
Timestep: 200, Trans probs: [0.235788637067736, 0.10877422026537921, 0.10877422026537921, 0.10877422026537921, 0.10877436432783091, 0.11156589727753705, 0.10877422026537921, 0.10877422026537921]
Timestep: 201, Trans probs: [0.10878902189646648, 0.10877534708142292, 0.10877534708141813, 0.10877534708141813, 0.11170431866773889, 0.23562992402869912, 0.10877534708141813, 0.10877534708141813]
Timestep: 202, Trans probs: [0.10959255964555337, 0.10920157092324971, 0.12599644389169862, 0.10920157092324971, 0.21840314184649942, 0.10920157092324971, 0.10920157092324971, 0.10920157092324971]
Timestep: 203, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 204, Trans probs: [0.10878902189646648, 0.10877534708142292, 0.10877534708141813, 0.10877534708141813, 0.11170431866773889, 0.23562992402869912, 0.10877534708141813, 0.10877534708141813]
Timestep: 205, Trans probs: [0.10920354217431036, 0.10920173170652231, 0.10920173170652168, 0.10920173170652168, 0.10958951089711913, 0.23519828839596132, 0.10920173170652168, 0.10920173170652168]
Timestep: 206, Trans probs: [0.21758925693447267, 0.10876192526895574, 0.1115714490708117, 0.10876192526895574, 0.12702966764993703, 0.10876192526895574, 0.10876192526895574, 0.10876192526895574]
Timestep: 207, Trans probs: [0.10920354217431036, 0.10920173170652231, 0.10920173170652168, 0.10920173170652168, 0.10958951089711913, 0.23519828839596132, 0.10920173170652168, 0.10920173170652168]
Timestep: 208, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 209, Trans probs: [0.10920354217431036, 0.10920173170652231, 0.10920173170652168, 0.10920173170652168, 0.10958951089711913, 0.23519828839596132, 0.10920173170652168, 0.10920173170652168]
Timestep: 210, Trans probs: [0.21758925693447267, 0.10876192526895574, 0.1115714490708117, 0.10876192526895574, 0.12702966764993703, 0.10876192526895574, 0.10876192526895574, 0.10876192526895574]
Timestep: 211, Trans probs: [0.1270159756920269, 0.10878154873302129, 0.22034040382659467, 0.10877241419626234, 0.10877241419626234, 0.10877241496330776, 0.10877241419626234, 0.10877241419626234]
Timestep: 212, Trans probs: [0.10924586581960835, 0.10924562531367961, 0.10924562531367951, 0.10924562531367951, 0.10929713862697789, 0.23522886898501605, 0.10924562531367951, 0.10924562531367951]
Timestep: 213, Trans probs: [0.12709785860623418, 0.1086665545118789, 0.10914238339383196, 0.1086665545118789, 0.11176043092866046, 0.2173331090237578, 0.1086665545118789, 0.1086665545118789]
Timestep: 214, Trans probs: [0.1259849150372163, 0.10920578422868688, 0.10920578422868688, 0.10920578422868688, 0.10920580325993373, 0.21878036055941558, 0.10920578422868688, 0.10920578422868688]
Timestep: 215, Trans probs: [0.11156665210131698, 0.10877684845658034, 0.10877684845658034, 0.10877684845658034, 0.2175537000774153, 0.12699540553836586, 0.10877684845658034, 0.10877684845658034]
Timestep: 216, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 217, Trans probs: [0.10924586581960835, 0.10924562531367961, 0.10924562531367951, 0.10924562531367951, 0.10929713862697789, 0.23522886898501605, 0.10924562531367951, 0.10924562531367951]
Timestep: 218, Trans probs: [0.12709785860623418, 0.1086665545118789, 0.10914238339383196, 0.1086665545118789, 0.11176043092866046, 0.2173331090237578, 0.1086665545118789, 0.1086665545118789]
Timestep: 219, Trans probs: [0.23576773065848178, 0.10866685939080016, 0.10913995966106135, 0.10866685939080016, 0.11175801272589302, 0.10866685939136311, 0.10866685939080016, 0.10866685939080016]
Timestep: 220, Trans probs: [0.10914011048674496, 0.10866733851007965, 0.10866733851007965, 0.10866733851007965, 0.23576846437764382, 0.11175473258521303, 0.10866733851007965, 0.10866733851007965]
Timestep: 221, Trans probs: [0.11177679588173452, 0.10864098615762265, 0.10872194129934257, 0.10864098615762265, 0.21780834894618128, 0.127128969242251, 0.10864098615762265, 0.10864098615762265]
Timestep: 222, Trans probs: [0.10925320254755054, 0.10925320254749954, 0.10925320254749954, 0.10925320254749954, 0.10925332288698113, 0.23522746182797066, 0.10925320254749954, 0.10925320254749954]
Timestep: 223, Trans probs: [0.10924586581960835, 0.10924562531367961, 0.10924562531367951, 0.10924562531367951, 0.10929713862697789, 0.23522886898501605, 0.10924562531367951, 0.10924562531367951]
Timestep: 224, Trans probs: [0.10914011048674496, 0.10866733851007965, 0.10866733851007965, 0.10866733851007965, 0.23576846437764382, 0.11175473258521303, 0.10866733851007965, 0.10866733851007965]
Timestep: 225, Trans probs: [0.10925376942534848, 0.10919124968430607, 0.10919124968430607, 0.10919124968430607, 0.23519045302840766, 0.10959952912471355, 0.10919124968430607, 0.10919124968430607]
Timestep: 226, Trans probs: [0.10925228128670643, 0.10925224936219717, 0.10925224936219717, 0.10925224936219717, 0.2185113365485385, 0.12597513535376917, 0.10925224936219717, 0.10925224936219717]
Timestep: 227, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 228, Trans probs: [0.1092523315197395, 0.10924402466571365, 0.10924402466571365, 0.10924402466571365, 0.1259852486711776, 0.21854229648051457, 0.10924402466571365, 0.10924402466571365]
Timestep: 229, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 230, Trans probs: [0.10925228128670643, 0.10925224936219717, 0.10925224936219717, 0.10925224936219717, 0.2185113365485385, 0.12597513535376917, 0.10925224936219717, 0.10925224936219717]
Timestep: 231, Trans probs: [0.11177679588173452, 0.10864098615762265, 0.10872194129934257, 0.10864098615762265, 0.21780834894618128, 0.127128969242251, 0.10864098615762265, 0.10864098615762265]
Timestep: 232, Trans probs: [0.10925228128670643, 0.10925224936219717, 0.10925224936219717, 0.10925224936219717, 0.2185113365485385, 0.12597513535376917, 0.10925224936219717, 0.10925224936219717]
Timestep: 233, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 234, Trans probs: [0.2203336523551082, 0.10876181327922696, 0.1270271268124006, 0.10876181327922696, 0.10883015443634407, 0.1087618132792394, 0.10876181327922696, 0.10876181327922696]
Timestep: 235, Trans probs: [0.11177679588173452, 0.10864098615762265, 0.10872194129934257, 0.10864098615762265, 0.21780834894618128, 0.127128969242251, 0.10864098615762265, 0.10864098615762265]
Timestep: 236, Trans probs: [0.1092523315197395, 0.10924402466571365, 0.10924402466571365, 0.10924402466571365, 0.1259852486711776, 0.21854229648051457, 0.10924402466571365, 0.10924402466571365]
Timestep: 237, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 238, Trans probs: [0.11177679588173452, 0.10864098615762265, 0.10872194129934257, 0.10864098615762265, 0.21780834894618128, 0.127128969242251, 0.10864098615762265, 0.10864098615762265]
Timestep: 239, Trans probs: [0.12686012493203908, 0.1087709288487803, 0.2205032217905112, 0.1087709288487803, 0.10878200903354635, 0.10877092884878233, 0.1087709288487803, 0.1087709288487803]
Timestep: 240, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 241, Trans probs: [0.10918554678769384, 0.10865613691379236, 0.10866980434107282, 0.10865613691379236, 0.23574269048317917, 0.11177741073288469, 0.10865613691379236, 0.10865613691379236]
Timestep: 242, Trans probs: [0.10920588951017528, 0.1092057063948853, 0.1092057063948853, 0.1092057063948853, 0.10957474792115465, 0.23519083059424364, 0.1092057063948853, 0.1092057063948853]
Timestep: 243, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 244, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 245, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 246, Trans probs: [0.2204294256361067, 0.10866037177559154, 0.1091851343117802, 0.10866037030701199, 0.10866078108329942, 0.12708317627218613, 0.10866037030701199, 0.10866037030701199]
Timestep: 247, Trans probs: [0.10918554678769384, 0.10865613691379236, 0.10866980434107282, 0.10865613691379236, 0.23574269048317917, 0.11177741073288469, 0.10865613691379236, 0.10865613691379236]
Timestep: 248, Trans probs: [0.10925912301708987, 0.10918908244168125, 0.2183799730749325, 0.10918908244168125, 0.12600254924217824, 0.1096020248990744, 0.10918908244168125, 0.10918908244168125]
Timestep: 249, Trans probs: [0.10924597706619904, 0.10924595273897031, 0.10924595273897031, 0.10924595273897031, 0.10929498063621584, 0.2352292786027335, 0.10924595273897031, 0.10924595273897031]
Timestep: 250, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 251, Trans probs: [0.12686218608820093, 0.10875859379193689, 0.21760218481783808, 0.10875859355406636, 0.10875866008881972, 0.11174259455100526, 0.10875859355406636, 0.10875859355406636]
Timestep: 252, Trans probs: [0.10925912301708987, 0.10918908244168125, 0.2183799730749325, 0.10918908244168125, 0.12600254924217824, 0.1096020248990744, 0.10918908244168125, 0.10918908244168125]
Timestep: 253, Trans probs: [0.10925230690686721, 0.10925230367772316, 0.10925230367772316, 0.10925230367772316, 0.10925881153539461, 0.23522736316912246, 0.10925230367772316, 0.10925230367772316]
Timestep: 254, Trans probs: [0.10925309592700953, 0.10925309549838969, 0.10925309549838969, 0.10925309549838969, 0.218507054816066, 0.12597437176497614, 0.10925309549838969, 0.10925309549838969]
Timestep: 255, Trans probs: [0.10925912301708987, 0.10918908244168125, 0.2183799730749325, 0.10918908244168125, 0.12600254924217824, 0.1096020248990744, 0.10918908244168125, 0.10918908244168125]
Timestep: 256, Trans probs: [0.11173232712825307, 0.10866527084652332, 0.23577049622744825, 0.10866527080622401, 0.10866528207834228, 0.10917081130076099, 0.10866527080622401, 0.10866527080622401]
Timestep: 257, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 258, Trans probs: [0.11173232712825307, 0.10866527084652332, 0.23577049622744825, 0.10866527080622401, 0.10866528207834228, 0.10917081130076099, 0.10866527080622401, 0.10866527080622401]
Timestep: 259, Trans probs: [0.21752973913930349, 0.10875900857387667, 0.12703319735503377, 0.10875900857387667, 0.11157291058159995, 0.10882811862855608, 0.10875900857387667, 0.10875900857387667]
Timestep: 260, Trans probs: [0.11170374891909679, 0.10877737641641474, 0.23563020008993016, 0.10877737641641474, 0.10877916890889892, 0.10877737641641509, 0.10877737641641474, 0.10877737641641474]
Timestep: 261, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 262, Trans probs: [0.10959660196673877, 0.10919101345189912, 0.23519046301935204, 0.10919101344656992, 0.10919101493719849, 0.10925786628510177, 0.10919101344656992, 0.10919101344656992]
Timestep: 263, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 264, Trans probs: [0.12710358551582393, 0.1086637047943634, 0.11176172445143737, 0.1086637047943634, 0.21780444984684186, 0.10867542100844339, 0.1086637047943634, 0.1086637047943634]
Timestep: 265, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 266, Trans probs: [0.12710358551582393, 0.1086637047943634, 0.11176172445143737, 0.1086637047943634, 0.21780444984684186, 0.10867542100844339, 0.1086637047943634, 0.1086637047943634]
Timestep: 267, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 268, Trans probs: [0.12710358551582393, 0.1086637047943634, 0.11176172445143737, 0.1086637047943634, 0.21780444984684186, 0.10867542100844339, 0.1086637047943634, 0.1086637047943634]
Timestep: 269, Trans probs: [0.10959660196673877, 0.10919101345189912, 0.23519046301935204, 0.10919101344656992, 0.10919101493719849, 0.10925786628510177, 0.10919101344656992, 0.10919101344656992]
Timestep: 270, Trans probs: [0.10957457448735695, 0.10920578721927718, 0.23519070174549725, 0.10920578721927718, 0.10920578767075988, 0.10920578721927718, 0.10920578721927718, 0.10920578721927718]
Timestep: 271, Trans probs: [0.11170374891909679, 0.10877737641641474, 0.23563020008993016, 0.10877737641641474, 0.10877916890889892, 0.10877737641641509, 0.10877737641641474, 0.10877737641641474]
Timestep: 272, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 273, Trans probs: [0.22043225502952113, 0.10865955949922391, 0.10918258656024964, 0.10865955949922391, 0.1270853829095471, 0.10866153750378649, 0.10865955949922391, 0.10865955949922391]
Timestep: 274, Trans probs: [0.10877308249079543, 0.10877308247919537, 0.10877308247919537, 0.10877308247919537, 0.11172989985140917, 0.23563160526181853, 0.10877308247919537, 0.10877308247919537]
Timestep: 275, Trans probs: [0.10920150075326558, 0.10920150075172984, 0.10920150075172984, 0.10920150075172984, 0.2187944600298391, 0.12599653545824618, 0.10920150075172984, 0.10920150075172984]
Timestep: 276, Trans probs: [0.22043225502952113, 0.10865955949922391, 0.10918258656024964, 0.10865955949922391, 0.1270853829095471, 0.10866153750378649, 0.10865955949922391, 0.10865955949922391]
Timestep: 277, Trans probs: [0.12686192548275413, 0.10875858636936322, 0.21760188516519433, 0.10875858636936322, 0.1117429371364083, 0.10875890673819028, 0.10875858636936322, 0.10875858636936322]
Timestep: 278, Trans probs: [0.10920150075326558, 0.10920150075172984, 0.10920150075172984, 0.10920150075172984, 0.2187944600298391, 0.12599653545824618, 0.10920150075172984, 0.10920150075172984]
Timestep: 279, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 280, Trans probs: [0.10958943580837872, 0.10920200840956477, 0.23519827642312485, 0.10920200840956477, 0.10920224572067261, 0.10920200840956482, 0.10920200840956477, 0.10920200840956477]
Timestep: 281, Trans probs: [0.10877351684291453, 0.10877351684287315, 0.10877351684287315, 0.10877351684287315, 0.22050007177331946, 0.12685882716940042, 0.10877351684287315, 0.10877351684287315]
Timestep: 282, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 283, Trans probs: [0.10877351684291453, 0.10877351684287315, 0.10877351684287315, 0.10877351684287315, 0.22050007177331946, 0.12685882716940042, 0.10877351684287315, 0.10877351684287315]
Timestep: 284, Trans probs: [0.10929788294900342, 0.10924399323509916, 0.1259852816119867, 0.10924399323439107, 0.10924399343244784, 0.21849686906828966, 0.10924399323439107, 0.10924399323439107]
Timestep: 285, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 286, Trans probs: [0.10929788294900342, 0.10924399323509916, 0.1259852816119867, 0.10924399323439107, 0.10924399343244784, 0.21849686906828966, 0.10924399323439107, 0.10924399323439107]
Timestep: 287, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 288, Trans probs: [0.12686192548275413, 0.10875858636936322, 0.21760188516519433, 0.10875858636936322, 0.1117429371364083, 0.10875890673819028, 0.10875858636936322, 0.10875858636936322]
Timestep: 289, Trans probs: [0.10877351684291453, 0.10877351684287315, 0.10877351684287315, 0.10877351684287315, 0.22050007177331946, 0.12685882716940042, 0.10877351684287315, 0.10877351684287315]
Timestep: 290, Trans probs: [0.10877766705794581, 0.10877766705793912, 0.10877766705793912, 0.10877766705793912, 0.23563048450378005, 0.11170351314857851, 0.10877766705793912, 0.10877766705793912]
Timestep: 291, Trans probs: [0.10929788294900342, 0.10924399323509916, 0.1259852816119867, 0.10924399323439107, 0.10924399343244784, 0.21849686906828966, 0.10924399323439107, 0.10924399323439107]
Timestep: 292, Trans probs: [0.10877766705794581, 0.10877766705793912, 0.10877766705793912, 0.10877766705793912, 0.23563048450378005, 0.11170351314857851, 0.10877766705793912, 0.10877766705793912]
Timestep: 293, Trans probs: [0.12686192548275413, 0.10875858636936322, 0.21760188516519433, 0.10875858636936322, 0.1117429371364083, 0.10875890673819028, 0.10875858636936322, 0.10875858636936322]
Timestep: 294, Trans probs: [0.10877428628038548, 0.10877428095089892, 0.10877428095089892, 0.10877428095089892, 0.12701402376226725, 0.22034028520285281, 0.10877428095089892, 0.10877428095089892]
Timestep: 295, Trans probs: [0.10877309057324254, 0.10877308970930484, 0.10877308970930484, 0.10877308970930484, 0.11172984759123868, 0.2356316132889945, 0.10877308970930484, 0.10877308970930484]
