Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.1573926487315607, 0.09991796902542817, 0.22915418962792933, 0.09991796902542817, 0.1000128425914945, 0.11376844294730278, 0.09991796902542817, 0.09991796902542817]
Timestep: 152, Trans probs: [0.16003243198754408, 0.1007728341625822, 0.12785974905096217, 0.1007728341625822, 0.20155046760343984, 0.1074660147077252, 0.1007728341625822, 0.1007728341625822]
Timestep: 153, Trans probs: [0.12732613146868302, 0.1008347937950169, 0.26123738991889073, 0.1008347937950169, 0.10087852309786502, 0.10721878033449364, 0.1008347937950169, 0.1008347937950169]
Timestep: 154, Trans probs: [0.13171247510585493, 0.09935064803250063, 0.11414288570778192, 0.09935064803250063, 0.25373623497748143, 0.10300581207887922, 0.09935064803250063, 0.09935064803250063]
Timestep: 155, Trans probs: [0.11507540063188121, 0.1016591442193305, 0.20945071270250515, 0.1016591442193305, 0.16566284265579564, 0.10317446713249596, 0.1016591442193305, 0.1016591442193305]
Timestep: 156, Trans probs: [0.10736671263267568, 0.1005143543322796, 0.2560832951524426, 0.1005143543322796, 0.13320426877271002, 0.10128830611305327, 0.1005143543322796, 0.1005143543322796]
Timestep: 157, Trans probs: [0.10506677899644333, 0.10228941203847954, 0.26763332545853064, 0.10228941203847954, 0.11553914070784398, 0.1026031066832639, 0.10228941203847954, 0.10228941203847954]
Timestep: 158, Trans probs: [0.11308372424194674, 0.10265555608304694, 0.2684527045654315, 0.10265555608304694, 0.10267276988059801, 0.10516857697983592, 0.10265555608304694, 0.10265555608304694]
Timestep: 159, Trans probs: [0.1263385380807598, 0.10183288872158974, 0.262564969126174, 0.10183288872158974, 0.10193204918511756, 0.10183288872158974, 0.10183288872158974, 0.10183288872158974]
Timestep: 160, Trans probs: [0.16085801725142218, 0.10696083814820485, 0.22747368362366577, 0.1009282834075906, 0.10099432733004199, 0.10092828342389346, 0.1009282834075906, 0.1009282834075906]
Timestep: 161, Trans probs: [0.11359792909679857, 0.1019474342516088, 0.1019474342516088, 0.1019474342516088, 0.16571483946439866, 0.21095006018075876, 0.1019474342516088, 0.1019474342516088]
Timestep: 162, Trans probs: [0.11263135936206761, 0.1031097919987005, 0.16556156826447407, 0.1031097919987005, 0.10314832038125527, 0.206219583997401, 0.1031097919987005, 0.1031097919987005]
Timestep: 163, Trans probs: [0.20383918120677808, 0.10188373961256872, 0.10188373961256872, 0.10188373961256872, 0.12571830228436504, 0.16102381844601327, 0.10188373961256872, 0.10188373961256872]
Timestep: 164, Trans probs: [0.20688967467686295, 0.10096153961777946, 0.13353734310327248, 0.10096153961777946, 0.10098163661251307, 0.15474518713623364, 0.10096153961777946, 0.10096153961777946]
Timestep: 165, Trans probs: [0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.20865150820506312, 0.16547629757543705, 0.10431203236991664, 0.10431203236991664]
Timestep: 166, Trans probs: [0.10452718403439755, 0.10347685846770466, 0.16600548438952314, 0.10347685846770466, 0.21196440835062663, 0.10359548935463406, 0.10347685846770466, 0.10347685846770466]
Timestep: 167, Trans probs: [0.11359792909679857, 0.1019474342516088, 0.1019474342516088, 0.1019474342516088, 0.16571483946439866, 0.21095006018075876, 0.1019474342516088, 0.1019474342516088]
Timestep: 168, Trans probs: [0.10452718403439755, 0.10347685846770466, 0.16600548438952314, 0.10347685846770466, 0.21196440835062663, 0.10359548935463406, 0.10347685846770466, 0.10347685846770466]
Timestep: 169, Trans probs: [0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.20865150820506312, 0.16547629757543705, 0.10431203236991664, 0.10431203236991664]
Timestep: 170, Trans probs: [0.20688967467686295, 0.10096153961777946, 0.13353734310327248, 0.10096153961777946, 0.10098163661251307, 0.15474518713623364, 0.10096153961777946, 0.10096153961777946]
Timestep: 171, Trans probs: [0.11359792909679857, 0.1019474342516088, 0.1019474342516088, 0.1019474342516088, 0.16571483946439866, 0.21095006018075876, 0.1019474342516088, 0.1019474342516088]
Timestep: 172, Trans probs: [0.10452718403439755, 0.10347685846770466, 0.16600548438952314, 0.10347685846770466, 0.21196440835062663, 0.10359548935463406, 0.10347685846770466, 0.10347685846770466]
Timestep: 173, Trans probs: [0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.10431203236991664, 0.20865150820506312, 0.16547629757543705, 0.10431203236991664, 0.10431203236991664]
Timestep: 174, Trans probs: [0.15672440388835804, 0.10206461124134847, 0.13199940109170186, 0.1015342963220367, 0.10154010216697501, 0.20306859264550656, 0.1015342963220367, 0.1015342963220367]
Timestep: 175, Trans probs: [0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.15507842317448356, 0.23469656328600313, 0.10170416892325222, 0.10170416892325222]
Timestep: 176, Trans probs: [0.10452718403439755, 0.10347685846770466, 0.16600548438952314, 0.10347685846770466, 0.21196440835062663, 0.10359548935463406, 0.10347685846770466, 0.10347685846770466]
Timestep: 177, Trans probs: [0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.15507842317448356, 0.23469656328600313, 0.10170416892325222, 0.10170416892325222]
Timestep: 178, Trans probs: [0.1315674895837096, 0.1016109257568563, 0.2586750306118056, 0.1016109257568563, 0.10161155114661823, 0.10170222563044136, 0.1016109257568563, 0.1016109257568563]
Timestep: 179, Trans probs: [0.10452718403439755, 0.10347685846770466, 0.16600548438952314, 0.10347685846770466, 0.21196440835062663, 0.10359548935463406, 0.10347685846770466, 0.10347685846770466]
Timestep: 180, Trans probs: [0.10207771704618623, 0.10155297737246974, 0.23434507888381653, 0.10155297737246974, 0.15575304955305244, 0.10161224502706567, 0.10155297737246974, 0.10155297737246974]
Timestep: 181, Trans probs: [0.10206765118924394, 0.10183408084860279, 0.2627761307302733, 0.10183408084860279, 0.1259594328204305, 0.10186046186564106, 0.10183408084860279, 0.10183408084860279]
Timestep: 182, Trans probs: [0.10320859089758733, 0.1031179257095167, 0.26870885711376613, 0.1031179257095167, 0.11248268310033877, 0.10312816605024104, 0.1031179257095167, 0.1031179257095167]
Timestep: 183, Trans probs: [0.10386570070098354, 0.10383176969857415, 0.2696351341405782, 0.10383176969857415, 0.10733648426822523, 0.10383560209591632, 0.10383176969857415, 0.10383176969857415]
Timestep: 184, Trans probs: [0.10414383955118808, 0.10413125286909959, 0.2697671501414579, 0.10413125286909959, 0.10543132433668859, 0.10413267449426707, 0.10413125286909959, 0.10413125286909959]
Timestep: 185, Trans probs: [0.10425155860341563, 0.10424690104860573, 0.26978543277547207, 0.10424690104860573, 0.10472797732228198, 0.10424742710440743, 0.10424690104860573, 0.10424690104860573]
Timestep: 186, Trans probs: [0.20688967467686295, 0.10096153961777946, 0.13353734310327248, 0.10096153961777946, 0.10098163661251307, 0.15474518713623364, 0.10096153961777946, 0.10096153961777946]
Timestep: 187, Trans probs: [0.20858236934128147, 0.10429032361331975, 0.16549761819766298, 0.10429032361331975, 0.10446819988715927, 0.10429051812061714, 0.10429032361331975, 0.10429032361331975]
Timestep: 188, Trans probs: [0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.15507842317448356, 0.23469656328600313, 0.10170416892325222, 0.10170416892325222]
Timestep: 189, Trans probs: [0.20858236934128147, 0.10429032361331975, 0.16549761819766298, 0.10429032361331975, 0.10446819988715927, 0.10429051812061714, 0.10429032361331975, 0.10429032361331975]
Timestep: 190, Trans probs: [0.11474816184345782, 0.10286181377450383, 0.26804448084297233, 0.10286181377450383, 0.10286206192046717, 0.1028980402950873, 0.10286181377450383, 0.10286181377450383]
Timestep: 191, Trans probs: [0.15506686227899907, 0.10168945947750681, 0.13301578349976295, 0.10168945947750681, 0.20346995728350056, 0.10168955902771018, 0.10168945947750681, 0.10168945947750681]
Timestep: 192, Trans probs: [0.1288211687756847, 0.09987426214918349, 0.21673698999416172, 0.09987426214918349, 0.15507047649752465, 0.0998743161358949, 0.09987426214918349, 0.09987426214918349]
Timestep: 193, Trans probs: [0.11440994422553269, 0.09996987065567797, 0.25823634652133937, 0.09996987065567797, 0.12750432904363643, 0.09996989758677963, 0.09996987065567797, 0.09996987065567797]
Timestep: 194, Trans probs: [0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.10170416892325222, 0.15507842317448356, 0.23469656328600313, 0.10170416892325222, 0.10170416892325222]
Timestep: 195, Trans probs: [0.11440994422553269, 0.09996987065567797, 0.25823634652133937, 0.09996987065567797, 0.12750432904363643, 0.09996989758677963, 0.09996987065567797, 0.09996987065567797]
Timestep: 196, Trans probs: [0.10796793535679987, 0.10215565538509844, 0.268015215283961, 0.10215565538509844, 0.11323856159369804, 0.10215566622514728, 0.10215565538509844, 0.10215565538509844]
Timestep: 197, Trans probs: [0.10563529353654617, 0.10343939075416306, 0.26954119124082504, 0.10343939075416306, 0.10762655735639934, 0.10343939484957716, 0.10343939075416306, 0.10343939075416306]
Timestep: 198, Trans probs: [0.1047984623064484, 0.10398156708001695, 0.2697544707382258, 0.10398156708001695, 0.10553923003171096, 0.10398156860354715, 0.10398156708001695, 0.10398156708001695]
Timestep: 199, Trans probs: [0.15590866460759176, 0.09979127103326543, 0.2168401779550102, 0.09979127103326543, 0.09980191778884648, 0.12828415551548986, 0.09979127103326543, 0.09979127103326543]
Timestep: 200, Trans probs: [0.1040931354070025, 0.1002418862689444, 0.26154234716156993, 0.10020452105446054, 0.12615058875595234, 0.10735847924314922, 0.10020452105446054, 0.10020452105446054]
Timestep: 201, Trans probs: [0.11359792909679857, 0.1019474342516088, 0.1019474342516088, 0.1019474342516088, 0.16571483946439866, 0.21095006018075876, 0.1019474342516088, 0.1019474342516088]
Timestep: 202, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 203, Trans probs: [0.11359792909679857, 0.1019474342516088, 0.1019474342516088, 0.1019474342516088, 0.16571483946439866, 0.21095006018075876, 0.1019474342516088, 0.1019474342516088]
Timestep: 204, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 205, Trans probs: [0.10471582512940031, 0.20943165025880062, 0.1622733989647975, 0.10471582512940031, 0.10471582512940031, 0.10471582512940031, 0.10471582512940031, 0.10471582512940031]
Timestep: 206, Trans probs: [0.10471582512940031, 0.20943165025880062, 0.10471582512940031, 0.10471582512940031, 0.10471582512940031, 0.1622733989647975, 0.10471582512940031, 0.10471582512940031]
Timestep: 207, Trans probs: [0.1019020529059211, 0.1019020529059211, 0.1019020529059211, 0.1019020529059211, 0.2275408610704862, 0.16104682149398725, 0.1019020529059211, 0.1019020529059211]
Timestep: 208, Trans probs: [0.10664599504325895, 0.20152347389417216, 0.10076173694708608, 0.10076173694708608, 0.1329684264809831, 0.1558151567932416, 0.10076173694708608, 0.10076173694708608]
Timestep: 209, Trans probs: [0.10170952510315859, 0.10170952510315859, 0.10170952510315859, 0.10170952510315859, 0.2609503348306737, 0.12879251455037477, 0.10170952510315859, 0.10170952510315859]
Timestep: 210, Trans probs: [0.10394376937347363, 0.1024230826433061, 0.16611344949737153, 0.10240832878454532, 0.11265327514851436, 0.20764143698369836, 0.10240832878454532, 0.10240832878454532]
Timestep: 211, Trans probs: [0.1024959597158742, 0.15468872584094176, 0.09925898809360253, 0.09925898809360253, 0.11697611374727572, 0.22880324832149818, 0.09925898809360253, 0.09925898809360253]
Timestep: 212, Trans probs: [0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.26840143447463294, 0.11361153974082812, 0.10299783763075647, 0.10299783763075647]
Timestep: 213, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 214, Trans probs: [0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.26840143447463294, 0.11361153974082812, 0.10299783763075647, 0.10299783763075647]
Timestep: 215, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 216, Trans probs: [0.10193938640209838, 0.12630812193983432, 0.1004280485048642, 0.1004280485048642, 0.10870015174056216, 0.2613401458980484, 0.1004280485048642, 0.1004280485048642]
Timestep: 217, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 218, Trans probs: [0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.10299783763075647, 0.26840143447463294, 0.11361153974082812, 0.10299783763075647, 0.10299783763075647]
Timestep: 219, Trans probs: [0.15458805276761645, 0.0998649292107232, 0.1320228678894357, 0.09986309637293962, 0.10113580238774497, 0.21279905862566073, 0.09986309637293962, 0.09986309637293962]
Timestep: 220, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 221, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 222, Trans probs: [0.10193938640209838, 0.12630812193983432, 0.1004280485048642, 0.1004280485048642, 0.10870015174056216, 0.2613401458980484, 0.1004280485048642, 0.1004280485048642]
Timestep: 223, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 224, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 225, Trans probs: [0.10308691574054936, 0.11270500126773056, 0.10249040644963604, 0.10249040644963604, 0.10575531924280955, 0.2684911379503662, 0.10249040644963604, 0.10249040644963604]
Timestep: 226, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 227, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 228, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 229, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 230, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 231, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 232, Trans probs: [0.10381003462874071, 0.10742750381348226, 0.10358568083481856, 0.10358568083481856, 0.10481365093206878, 0.2696060872864339, 0.10358568083481856, 0.10358568083481856]
Timestep: 233, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 234, Trans probs: [0.20868450714959347, 0.10419096582462778, 0.1655927437318971, 0.10419096582462778, 0.10476791943105972, 0.10419096638893874, 0.10419096582462778, 0.10419096582462778]
Timestep: 235, Trans probs: [0.15508992514180453, 0.10165175616068417, 0.2347044825817756, 0.10165175616068417, 0.10194681118440946, 0.10165175644927373, 0.10165175616068417, 0.10165175616068417]
Timestep: 236, Trans probs: [0.10412188234965661, 0.10546598218023301, 0.10403852188934587, 0.10403852188934587, 0.10449478407580173, 0.26976326383692506, 0.10403852188934587, 0.10403852188934587]
Timestep: 237, Trans probs: [0.15508992514180453, 0.10165175616068417, 0.2347044825817756, 0.10165175616068417, 0.10194681118440946, 0.10165175644927373, 0.10165175616068417, 0.10165175616068417]
Timestep: 238, Trans probs: [0.10412188234965661, 0.10546598218023301, 0.10403852188934587, 0.10403852188934587, 0.10449478407580173, 0.26976326383692506, 0.10403852188934587, 0.10403852188934587]
Timestep: 239, Trans probs: [0.1042432608690943, 0.10474091811392804, 0.10421239639306165, 0.10421239639306165, 0.20859372531439846, 0.16557251013033258, 0.10421239639306165, 0.10421239639306165]
Timestep: 240, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 241, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 242, Trans probs: [0.2086918563643768, 0.1043039270675291, 0.16548432345966096, 0.1043039270675291, 0.104303928821206, 0.1043041830846398, 0.1043039270675291, 0.1043039270675291]
Timestep: 243, Trans probs: [0.1016708075310548, 0.10192548493635656, 0.10165501255418348, 0.10165501255418348, 0.2567274450044977, 0.13305621231135709, 0.10165501255418348, 0.10165501255418348]
Timestep: 244, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 245, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 246, Trans probs: [0.15508992514180453, 0.10165175616068417, 0.2347044825817756, 0.10165175616068417, 0.10194681118440946, 0.10165175644927373, 0.10165175616068417, 0.10165175616068417]
Timestep: 247, Trans probs: [0.2567894326022453, 0.10170336133748965, 0.1329902675519896, 0.10170336133748965, 0.10170336223429857, 0.10170349226150789, 0.10170336133748965, 0.10170336133748965]
Timestep: 248, Trans probs: [0.1027889150497408, 0.1028911308262573, 0.10278257567376026, 0.10278257567376026, 0.26780408094721686, 0.11538557048174408, 0.10278257567376026, 0.10278257567376026]
Timestep: 249, Trans probs: [0.12788044427120593, 0.09996405528972727, 0.1581916850380061, 0.09996405528972727, 0.09996935166846584, 0.2141022978634131, 0.09996405528972727, 0.09996405528972727]
Timestep: 250, Trans probs: [0.12564909162421806, 0.10187969642903039, 0.16106179223058092, 0.10187969642903039, 0.203890633871684, 0.10187969655739555, 0.10187969642903039, 0.10187969642903039]
Timestep: 251, Trans probs: [0.1027889150497408, 0.1028911308262573, 0.10278257567376026, 0.10278257567376026, 0.26780408094721686, 0.11538557048174408, 0.10278257567376026, 0.10278257567376026]
Timestep: 252, Trans probs: [0.12564909162421806, 0.10187969642903039, 0.16106179223058092, 0.10187969642903039, 0.203890633871684, 0.10187969655739555, 0.10187969642903039, 0.10187969642903039]
Timestep: 253, Trans probs: [0.1027889150497408, 0.1028911308262573, 0.10278257567376026, 0.10278257567376026, 0.26780408094721686, 0.11538557048174408, 0.10278257567376026, 0.10278257567376026]
Timestep: 254, Trans probs: [0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.10377554041442627, 0.1658147153597534, 0.21153204215368906, 0.10377554041442627, 0.10377554041442627]
Timestep: 255, Trans probs: [0.10857203094847911, 0.10070982345686272, 0.16074056286073427, 0.10070982161134973, 0.12631475769259676, 0.20153336020727794, 0.10070982161134973, 0.10070982161134973]
Timestep: 256, Trans probs: [0.10367412648622677, 0.1037126311255548, 0.10367173844600427, 0.10367173844600427, 0.1658352689543876, 0.2120910196498137, 0.10367173844600427, 0.10367173844600427]
Timestep: 257, Trans probs: [0.1139591524861349, 0.09991747124597888, 0.22912289290838195, 0.09991747124597888, 0.09992013527469776, 0.15732793434686992, 0.09991747124597888, 0.09991747124597888]
Timestep: 258, Trans probs: [0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.23439993042055157, 0.15564515995745135, 0.10165915160366619, 0.10165915160366619]
Timestep: 259, Trans probs: [0.12564909162421806, 0.10187969642903039, 0.16106179223058092, 0.10187969642903039, 0.203890633871684, 0.10187969655739555, 0.10187969642903039, 0.10187969642903039]
Timestep: 260, Trans probs: [0.10367412648622677, 0.1037126311255548, 0.10367173844600427, 0.10367173844600427, 0.1658352689543876, 0.2120910196498137, 0.10367173844600427, 0.10367173844600427]
Timestep: 261, Trans probs: [0.12564909162421806, 0.10187969642903039, 0.16106179223058092, 0.10187969642903039, 0.203890633871684, 0.10187969655739555, 0.10187969642903039, 0.10187969642903039]
Timestep: 262, Trans probs: [0.10361449718784581, 0.09932141866080661, 0.2314220117009362, 0.099321417653083, 0.11330273287451748, 0.1543750866166449, 0.099321417653083, 0.099321417653083]
Timestep: 263, Trans probs: [0.1139591524861349, 0.09991747124597888, 0.22912289290838195, 0.09991747124597888, 0.09992013527469776, 0.15732793434686992, 0.09991747124597888, 0.09991747124597888]
Timestep: 264, Trans probs: [0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.23439993042055157, 0.15564515995745135, 0.10165915160366619, 0.10165915160366619]
Timestep: 265, Trans probs: [0.16090790820225265, 0.10187725121424647, 0.2278285800899812, 0.10187725121424647, 0.10187725124433236, 0.10187725560644807, 0.10187725121424647, 0.10187725121424647]
Timestep: 266, Trans probs: [0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.23439993042055157, 0.15564515995745135, 0.10165915160366619, 0.10165915160366619]
Timestep: 267, Trans probs: [0.16090790820225265, 0.10187725121424647, 0.2278285800899812, 0.10187725121424647, 0.10187725124433236, 0.10187725560644807, 0.10187725121424647, 0.10187725121424647]
Timestep: 268, Trans probs: [0.1139591524861349, 0.09991747124597888, 0.22912289290838195, 0.09991747124597888, 0.09992013527469776, 0.15732793434686992, 0.09991747124597888, 0.09991747124597888]
Timestep: 269, Trans probs: [0.10165025478537044, 0.1016694722141131, 0.10164906292917829, 0.10164906292917829, 0.13267449879312834, 0.257409522490675, 0.10164906292917829, 0.10164906292917829]
Timestep: 270, Trans probs: [0.11283222176292987, 0.10011948770838457, 0.1317722175543698, 0.10011948770838457, 0.15467863436373872, 0.20023897548542352, 0.10011948770838457, 0.10011948770838457]
Timestep: 271, Trans probs: [0.10585440909470505, 0.09874762540079116, 0.21519003646862628, 0.09874762540079116, 0.12924775638288274, 0.1547172964506212, 0.09874762540079116, 0.09874762540079116]
Timestep: 272, Trans probs: [0.1139591524861349, 0.09991747124597888, 0.22912289290838195, 0.09991747124597888, 0.09992013527469776, 0.15732793434686992, 0.09991747124597888, 0.09991747124597888]
Timestep: 273, Trans probs: [0.20216383932234158, 0.09928040550605627, 0.1583148888473779, 0.09928040550605627, 0.114743495439169, 0.12765615436688646, 0.09928040550605627, 0.09928040550605627]
Timestep: 274, Trans probs: [0.10730561057907942, 0.10083162540330458, 0.26123403653844934, 0.10083162540330458, 0.10083285366665415, 0.12730099760259878, 0.10083162540330458, 0.10083162540330458]
Timestep: 275, Trans probs: [0.2535282369207993, 0.09858981285253127, 0.1309226289992205, 0.09858981285253127, 0.10705885019425558, 0.1141310324755996, 0.09858981285253127, 0.09858981285253127]
Timestep: 276, Trans probs: [0.1659395661257209, 0.10132021573567038, 0.21612530837159502, 0.10132021573567038, 0.10485235241991969, 0.10780191014008286, 0.10132021573567038, 0.10132021573567038]
Timestep: 277, Trans probs: [0.13240449135755222, 0.10082441862541572, 0.2577551452464686, 0.10082441862541572, 0.10255060641150675, 0.10399208248280951, 0.10082441862541572, 0.10082441862541572]
Timestep: 278, Trans probs: [0.11515338876686866, 0.10250254799099227, 0.2678708674501179, 0.10250254799099227, 0.10319405136453827, 0.103771500454506, 0.10250254799099227, 0.10250254799099227]
Timestep: 279, Trans probs: [0.1052026068887474, 0.10265403390722888, 0.268452675052538, 0.10265403390722888, 0.10265451742992811, 0.1130740649998711, 0.10265403390722888, 0.10265403390722888]
Timestep: 280, Trans probs: [0.20825122028068352, 0.10364674479339683, 0.1659523757412223, 0.10364674479339683, 0.10364692649685739, 0.10756249830764934, 0.10364674479339683, 0.10364674479339683]
Timestep: 281, Trans probs: [0.20337812033081232, 0.10168603642047852, 0.10168603642047852, 0.10168603642047852, 0.15525873575102372, 0.1329329618157713, 0.10168603642047852, 0.10168603642047852]
Timestep: 282, Trans probs: [0.21190759155830546, 0.10356779251714467, 0.16594615244633779, 0.10356779251714467, 0.1038286335686132, 0.10404645235816495, 0.10356779251714467, 0.10356779251714467]
Timestep: 283, Trans probs: [0.15573372847996242, 0.10159034892761086, 0.23435460852692563, 0.10159034892761086, 0.10172070560334302, 0.10182956167932533, 0.10159034892761086, 0.10159034892761086]
Timestep: 284, Trans probs: [0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.10165915160366619, 0.23439993042055157, 0.15564515995745135, 0.10165915160366619, 0.10165915160366619]
Timestep: 285, Trans probs: [0.15573372847996242, 0.10159034892761086, 0.23435460852692563, 0.10159034892761086, 0.10172070560334302, 0.10182956167932533, 0.10159034892761086, 0.10159034892761086]
Timestep: 286, Trans probs: [0.20337812033081232, 0.10168603642047852, 0.10168603642047852, 0.10168603642047852, 0.15525873575102372, 0.1329329618157713, 0.10168603642047852, 0.10168603642047852]
Timestep: 287, Trans probs: [0.10165025478537044, 0.1016694722141131, 0.10164906292917829, 0.10164906292917829, 0.13267449879312834, 0.257409522490675, 0.10164906292917829, 0.10164906292917829]
Timestep: 288, Trans probs: [0.11401029252808341, 0.10133206007268565, 0.2101735439508616, 0.10133206001540034, 0.16602626853837296, 0.1044616548637954, 0.10133206001540034, 0.10133206001540034]
Timestep: 289, Trans probs: [0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.16093289312133235, 0.22777908915064482, 0.1018813362880038, 0.1018813362880038]
Timestep: 290, Trans probs: [0.15573372847996242, 0.10159034892761086, 0.23435460852692563, 0.10159034892761086, 0.10172070560334302, 0.10182956167932533, 0.10159034892761086, 0.10159034892761086]
Timestep: 291, Trans probs: [0.10165025478537044, 0.1016694722141131, 0.10164906292917829, 0.10164906292917829, 0.13267449879312834, 0.257409522490675, 0.10164906292917829, 0.10164906292917829]
Timestep: 292, Trans probs: [0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.16093289312133235, 0.22777908915064482, 0.1018813362880038, 0.1018813362880038]
Timestep: 293, Trans probs: [0.15504645104861603, 0.10137173719002085, 0.23471377868418417, 0.10137173719002085, 0.10137183042581414, 0.10338099108130236, 0.10137173719002085, 0.10137173719002085]
Timestep: 294, Trans probs: [0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.1018813362880038, 0.16093289312133235, 0.22777908915064482, 0.1018813362880038, 0.1018813362880038]
Timestep: 295, Trans probs: [0.15504645104861603, 0.10137173719002085, 0.23471377868418417, 0.10137173719002085, 0.10137183042581414, 0.10338099108130236, 0.10137173719002085, 0.10137173719002085]
Timestep: 296, Trans probs: [0.10281713801171416, 0.10282481747819715, 0.10281666173469485, 0.10281666173469485, 0.11521471966577827, 0.267876677905531, 0.10281666173469485, 0.10281666173469485]
