Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 152, Trans probs: [0.10526077528939079, 0.10526077528939079, 0.10526077528939079, 0.10526077528939079, 0.2500097366536952, 0.11842561160996005, 0.10526077528939079, 0.10526077528939079]
Timestep: 153, Trans probs: [0.11831372351161623, 0.10526866146151412, 0.14477517480230964, 0.10526866146151412, 0.21056779437850354, 0.10526866146151412, 0.10526866146151412, 0.10526866146151412]
Timestep: 154, Trans probs: [0.10526077528939079, 0.10526077528939079, 0.10526077528939079, 0.10526077528939079, 0.2500097366536952, 0.11842561160996005, 0.10526077528939079, 0.10526077528939079]
Timestep: 155, Trans probs: [0.10634845588678218, 0.10634845588678218, 0.10634845588678218, 0.10634845588678218, 0.2519873643146556, 0.10992190036465127, 0.10634845588678218, 0.10634845588678218]
Timestep: 156, Trans probs: [0.10526017123044887, 0.10525871205828777, 0.10525871205828777, 0.10525871205828777, 0.25000460386985285, 0.11844166460825947, 0.10525871205828777, 0.10525871205828777]
Timestep: 157, Trans probs: [0.11831372351161623, 0.10526866146151412, 0.14477517480230964, 0.10526866146151412, 0.21056779437850354, 0.10526866146151412, 0.10526866146151412, 0.10526866146151412]
Timestep: 158, Trans probs: [0.10939209560347479, 0.10440207884315711, 0.2239162486027956, 0.10440207884315711, 0.14468126157794403, 0.10440207884315711, 0.10440207884315711, 0.10440207884315711]
Timestep: 159, Trans probs: [0.10666194744591236, 0.10499508128534854, 0.24991269887647444, 0.10499508128534854, 0.11844994725087049, 0.10499508128534854, 0.10499508128534854, 0.10499508128534854]
Timestep: 160, Trans probs: [0.10672505710742443, 0.10627139057047429, 0.2519846243261215, 0.10627139057047429, 0.1099333657140826, 0.10627139057047429, 0.10627139057047429, 0.10627139057047429]
Timestep: 161, Trans probs: [0.14455269935581627, 0.10515692839614782, 0.22450480790709315, 0.10515692839614782, 0.1051578507563514, 0.10515692839614782, 0.10515692839614782, 0.10515692839614782]
Timestep: 162, Trans probs: [0.11831172433280918, 0.1052737418599606, 0.14477177739347932, 0.1052737418599606, 0.21054778897390847, 0.1052737418599606, 0.1052737418599606, 0.1052737418599606]
Timestep: 163, Trans probs: [0.10515868439226884, 0.10515868439226884, 0.10515868439226884, 0.10515868439226884, 0.2244945889442077, 0.14455330470217914, 0.10515868439226884, 0.10515868439226884]
Timestep: 164, Trans probs: [0.10680100831947686, 0.10668026291606297, 0.1454624999989383, 0.10668026291606297, 0.21433517710126995, 0.10668026291606297, 0.10668026291606297, 0.10668026291606297]
Timestep: 165, Trans probs: [0.10519488282437559, 0.1051506870188204, 0.2244966324959312, 0.1051506870188204, 0.14455504958559132, 0.1051506870188204, 0.1051506870188204, 0.1051506870188204]
Timestep: 166, Trans probs: [0.10528583763380768, 0.10527120934119394, 0.2500445250648954, 0.10527120934119394, 0.11831359059532721, 0.10527120934119394, 0.10527120934119394, 0.10527120934119394]
Timestep: 167, Trans probs: [0.10684033153906668, 0.10684033153906668, 0.2521176792265331, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668]
Timestep: 168, Trans probs: [0.2127085395050215, 0.10635228495804201, 0.14563852072779923, 0.10635228495804201, 0.10989151497696917, 0.10635228495804201, 0.10635228495804201, 0.10635228495804201]
Timestep: 169, Trans probs: [0.1093907245819281, 0.10440228401212201, 0.22391684504205467, 0.10440228401212201, 0.14468101031540703, 0.10440228401212201, 0.10440228401212201, 0.10440228401212201]
Timestep: 170, Trans probs: [0.1445985307559847, 0.1049284886339327, 0.11958194398962806, 0.1049284886339327, 0.2111770820847237, 0.1049284886339327, 0.1049284886339327, 0.1049284886339327]
Timestep: 171, Trans probs: [0.11940426811952864, 0.10433282970774044, 0.21423279869992554, 0.10433282970774044, 0.14469878464184346, 0.10433282970774044, 0.10433282970774044, 0.10433282970774044]
Timestep: 172, Trans probs: [0.10683484003565354, 0.10683484003565354, 0.2521561197504253, 0.10683484003565354, 0.10683484003565354, 0.10683484003565354, 0.10683484003565354, 0.10683484003565354]
Timestep: 173, Trans probs: [0.21425000547552828, 0.1043526982214447, 0.1447836341488472, 0.1043526982214447, 0.11920286926840094, 0.1043526982214447, 0.1043526982214447, 0.1043526982214447]
Timestep: 174, Trans probs: [0.10526017123044887, 0.10525871205828777, 0.10525871205828777, 0.10525871205828777, 0.25000460386985285, 0.11844166460825947, 0.10525871205828777, 0.10525871205828777]
Timestep: 175, Trans probs: [0.1068350623709704, 0.1068350623709704, 0.2521545634032071, 0.1068350623709704, 0.1068350623709704, 0.1068350623709704, 0.1068350623709704, 0.1068350623709704]
Timestep: 176, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 177, Trans probs: [0.10526017123044887, 0.10525871205828777, 0.10525871205828777, 0.10525871205828777, 0.25000460386985285, 0.11844166460825947, 0.10525871205828777, 0.10525871205828777]
Timestep: 178, Trans probs: [0.10634814060719214, 0.1063477445138143, 0.1063477445138143, 0.1063477445138143, 0.14563912543638866, 0.21627401138734767, 0.1063477445138143, 0.1063477445138143]
Timestep: 179, Trans probs: [0.21425000547552828, 0.1043526982214447, 0.1447836341488472, 0.1043526982214447, 0.11920286926840094, 0.1043526982214447, 0.1043526982214447, 0.1043526982214447]
Timestep: 180, Trans probs: [0.10515868439226884, 0.10515868439226884, 0.10515868439226884, 0.10515868439226884, 0.2244945889442077, 0.14455330470217914, 0.10515868439226884, 0.10515868439226884]
Timestep: 181, Trans probs: [0.10527367906994402, 0.10527367906994402, 0.10527367906994402, 0.10527367906994402, 0.2500453507376886, 0.11831257484264732, 0.10527367906994402, 0.10527367906994402]
Timestep: 182, Trans probs: [0.21425000547552828, 0.1043526982214447, 0.1447836341488472, 0.1043526982214447, 0.11920286926840094, 0.1043526982214447, 0.1043526982214447, 0.1043526982214447]
Timestep: 183, Trans probs: [0.14477795769148866, 0.10436143977999714, 0.22359201227050032, 0.10436143977999714, 0.10982283113802531, 0.10436143977999714, 0.10436143977999714, 0.10436143977999714]
Timestep: 184, Trans probs: [0.1185067346946973, 0.10496391478368097, 0.24987976641314238, 0.10496391478368097, 0.10679392497375544, 0.10496391478368097, 0.10496391478368097, 0.10496391478368097]
Timestep: 185, Trans probs: [0.10527367906994402, 0.10527367906994402, 0.10527367906994402, 0.10527367906994402, 0.2500453507376886, 0.11831257484264732, 0.10527367906994402, 0.10527367906994402]
Timestep: 186, Trans probs: [0.10634814060719214, 0.1063477445138143, 0.1063477445138143, 0.1063477445138143, 0.14563912543638866, 0.21627401138734767, 0.1063477445138143, 0.1063477445138143]
Timestep: 187, Trans probs: [0.1185067346946973, 0.10496391478368097, 0.24987976641314238, 0.10496391478368097, 0.10679392497375544, 0.10496391478368097, 0.10496391478368097, 0.10496391478368097]
Timestep: 188, Trans probs: [0.10994924098057218, 0.10626166798277879, 0.2519824578421131, 0.10626166798277879, 0.10675996126342088, 0.10626166798277879, 0.10626166798277879, 0.10626166798277879]
Timestep: 189, Trans probs: [0.11834311074024706, 0.10520012533829885, 0.250018528435418, 0.10520012533187166, 0.10563773415854923, 0.10520012533187166, 0.10520012533187166, 0.10520012533187166]
Timestep: 190, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 191, Trans probs: [0.10765914706915938, 0.10667760322357434, 0.14546499659743023, 0.10667760322357434, 0.10681023699196436, 0.21335520644714867, 0.10667760322357434, 0.10667760322357434]
Timestep: 192, Trans probs: [0.10672494040513618, 0.10627142042050339, 0.2519846296924788, 0.10627142042050339, 0.10993332779986803, 0.10627142042050339, 0.10627142042050339, 0.10627142042050339]
Timestep: 193, Trans probs: [0.10683505336792405, 0.2136701067358481, 0.1453195730566076, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405]
Timestep: 194, Trans probs: [0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.14563783380430653, 0.21624419039529744, 0.10635299596673266, 0.10635299596673266]
Timestep: 195, Trans probs: [0.10683505336792405, 0.2136701067358481, 0.1453195730566076, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405]
Timestep: 196, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 197, Trans probs: [0.10683505336792405, 0.2136701067358481, 0.1453195730566076, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405, 0.10683505336792405]
Timestep: 198, Trans probs: [0.10544620509796633, 0.105082902755831, 0.11943941970759993, 0.105082902755831, 0.21021489772381233, 0.1445678664472974, 0.105082902755831, 0.105082902755831]
Timestep: 199, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 200, Trans probs: [0.10544620509796633, 0.105082902755831, 0.11943941970759993, 0.105082902755831, 0.21021489772381233, 0.1445678664472974, 0.105082902755831, 0.105082902755831]
Timestep: 201, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 202, Trans probs: [0.10544620509796633, 0.105082902755831, 0.11943941970759993, 0.105082902755831, 0.21021489772381233, 0.1445678664472974, 0.105082902755831, 0.105082902755831]
Timestep: 203, Trans probs: [0.10445123043436269, 0.10431170097395003, 0.21413714857532873, 0.10431170097395003, 0.14468856847161493, 0.11947624862289358, 0.10431170097395003, 0.10431170097395003]
Timestep: 204, Trans probs: [0.10515700351163347, 0.14455270574168957, 0.22450527318850955, 0.10515700351163347, 0.10515700351163347, 0.10515700351163347, 0.10515700351163347, 0.10515700351163347]
Timestep: 205, Trans probs: [0.20872763091965846, 0.1043381207264407, 0.14478743640566075, 0.1043381207264407, 0.11920914283671695, 0.1099233069322012, 0.1043381207264407, 0.1043381207264407]
Timestep: 206, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 207, Trans probs: [0.20872763091965846, 0.1043381207264407, 0.14478743640566075, 0.1043381207264407, 0.11920914283671695, 0.1099233069322012, 0.1043381207264407, 0.1043381207264407]
Timestep: 208, Trans probs: [0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.14563783380430653, 0.21624419039529744, 0.10635299596673266, 0.10635299596673266]
Timestep: 209, Trans probs: [0.10527379701660167, 0.11831168290387707, 0.2500455349965129, 0.10527379701660167, 0.10527379701660167, 0.10527379701660167, 0.10527379701660167, 0.10527379701660167]
Timestep: 210, Trans probs: [0.2519554421168226, 0.1062918153565958, 0.11019556101376661, 0.1062918153565958, 0.10638992008643175, 0.1062918153565958, 0.1062918153565958, 0.1062918153565958]
Timestep: 211, Trans probs: [0.20872763091965846, 0.1043381207264407, 0.14478743640566075, 0.1043381207264407, 0.11920914283671695, 0.1099233069322012, 0.1043381207264407, 0.1043381207264407]
Timestep: 212, Trans probs: [0.10635303145349748, 0.10989095064299305, 0.14563782918252471, 0.10635303145349748, 0.21270606290699495, 0.10635303145349748, 0.10635303145349748, 0.10635303145349748]
Timestep: 213, Trans probs: [0.24870775546369103, 0.10392139931254063, 0.11975593610003119, 0.10392139931254063, 0.10974290068329745, 0.10610781050281778, 0.10392139931254063, 0.10392139931254063]
Timestep: 214, Trans probs: [0.10492856230213479, 0.10624821529392332, 0.22451045558165422, 0.10492856230213479, 0.1445985176137485, 0.10492856230213479, 0.10492856230213479, 0.10492856230213479]
Timestep: 215, Trans probs: [0.25191728460643026, 0.10592645454758351, 0.11030808859629629, 0.10592645454758351, 0.10753734402057948, 0.10653146458635986, 0.10592645454758351, 0.10592645454758351]
Timestep: 216, Trans probs: [0.14555136198909166, 0.10658596703882338, 0.2143414054832605, 0.10658596703882338, 0.10701591832077181, 0.10674744605158257, 0.10658596703882338, 0.10658596703882338]
Timestep: 217, Trans probs: [0.1454561742833284, 0.10668483146002593, 0.2144087243833387, 0.10668483146002593, 0.10671094403320329, 0.10668483146002593, 0.10668483146002593, 0.10668483146002593]
Timestep: 218, Trans probs: [0.11938252823658302, 0.10511984646810789, 0.1445620625502763, 0.10511984646810789, 0.2103970699708437, 0.1051789533698655, 0.10511984646810789, 0.10511984646810789]
Timestep: 219, Trans probs: [0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.10635299596673266, 0.14563783380430653, 0.21624419039529744, 0.10635299596673266, 0.10635299596673266]
Timestep: 220, Trans probs: [0.11938252823658302, 0.10511984646810789, 0.1445620625502763, 0.10511984646810789, 0.2103970699708437, 0.1051789533698655, 0.10511984646810789, 0.10511984646810789]
Timestep: 221, Trans probs: [0.10980488824318602, 0.10433917565533155, 0.22379330798099145, 0.10433917565533155, 0.1446832746862105, 0.10436182646828593, 0.10433917565533155, 0.10433917565533155]
Timestep: 222, Trans probs: [0.11016996160541283, 0.10631154920933851, 0.25195814449046455, 0.10631154920933851, 0.10631414785743022, 0.10631154920933851, 0.10631154920933851, 0.10631154920933851]
Timestep: 223, Trans probs: [0.1077170134867558, 0.10669017510452235, 0.14545106920398315, 0.10669017510452235, 0.21338104178664932, 0.10669017510452235, 0.10669017510452235, 0.10669017510452235]
Timestep: 224, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 225, Trans probs: [0.10679583173137275, 0.10496737779597431, 0.1449285676389613, 0.10496737779597431, 0.22343113423561073, 0.10497495521015787, 0.10496737779597431, 0.10496737779597431]
Timestep: 226, Trans probs: [0.10516840884157387, 0.10516840884157387, 0.10516840884157387, 0.10516840884157387, 0.11925326431643495, 0.2497362826341219, 0.10516840884157387, 0.10516840884157387]
Timestep: 227, Trans probs: [0.10679583173137275, 0.10496737779597431, 0.1449285676389613, 0.10496737779597431, 0.22343113423561073, 0.10497495521015787, 0.10496737779597431, 0.10496737779597431]
Timestep: 228, Trans probs: [0.10520019284349025, 0.10563740148943729, 0.2500185564984318, 0.10520019284349025, 0.11834307779467983, 0.10520019284349025, 0.10520019284349025, 0.10520019284349025]
Timestep: 229, Trans probs: [0.2126635192869231, 0.1064504865829743, 0.14565815737458562, 0.10633175964346155, 0.10990079818167078, 0.10633175964346155, 0.10633175964346155, 0.10633175964346155]
Timestep: 230, Trans probs: [0.2109156300788092, 0.10515185790222334, 0.11852535450065191, 0.10515185790222334, 0.14479719003591063, 0.10515439377573478, 0.10515185790222334, 0.10515185790222334]
Timestep: 231, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 232, Trans probs: [0.2109156300788092, 0.10515185790222334, 0.11852535450065191, 0.10515185790222334, 0.14479719003591063, 0.10515439377573478, 0.10515185790222334, 0.10515185790222334]
Timestep: 233, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 234, Trans probs: [0.1446003979280248, 0.10496269814282701, 0.2245130206278439, 0.10491839037131331, 0.10625032181605099, 0.10491839037131331, 0.10491839037131331, 0.10491839037131331]
Timestep: 235, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 236, Trans probs: [0.2109156300788092, 0.10515185790222334, 0.11852535450065191, 0.10515185790222334, 0.14479719003591063, 0.10515439377573478, 0.10515185790222334, 0.10515185790222334]
Timestep: 237, Trans probs: [0.1446003979280248, 0.10496269814282701, 0.2245130206278439, 0.10491839037131331, 0.10625032181605099, 0.10491839037131331, 0.10491839037131331, 0.10491839037131331]
Timestep: 238, Trans probs: [0.24907593345186768, 0.10438882591574314, 0.10948441697761335, 0.10438882591574314, 0.11949455376922237, 0.10438979213832403, 0.10438882591574314, 0.10438882591574314]
Timestep: 239, Trans probs: [0.1445526678409703, 0.10515708627563307, 0.22450480735136277, 0.10515708627563297, 0.10515709342950211, 0.10515708627563297, 0.10515708627563297, 0.10515708627563297]
Timestep: 240, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 241, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 242, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 243, Trans probs: [0.10516840884157387, 0.10516840884157387, 0.10516840884157387, 0.10516840884157387, 0.11925326431643495, 0.2497362826341219, 0.10516840884157387, 0.10516840884157387]
Timestep: 244, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 245, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 246, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 247, Trans probs: [0.11834427091315841, 0.10521171706670643, 0.25001753726515014, 0.10519703724930095, 0.10563832575778126, 0.10519703724930095, 0.10519703724930095, 0.10519703724930095]
Timestep: 248, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 249, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 250, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 251, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 252, Trans probs: [0.10990118025977057, 0.10633483774512793, 0.2519898873638966, 0.10633085121992251, 0.10645068975151487, 0.10633085121992251, 0.10633085121992251, 0.10633085121992251]
Timestep: 253, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 254, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 255, Trans probs: [0.10631530192394077, 0.10631530192394077, 0.10631530192394077, 0.10631530192394077, 0.11014715856065878, 0.25196102989569663, 0.10631530192394077, 0.10631530192394077]
Timestep: 256, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 257, Trans probs: [0.10990118025977057, 0.10633483774512793, 0.2519898873638966, 0.10633085121992251, 0.10645068975151487, 0.10633085121992251, 0.10633085121992251, 0.10633085121992251]
Timestep: 258, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 259, Trans probs: [0.10669126552161608, 0.10669126552161608, 0.10669126552161608, 0.10669126552161608, 0.10771098986555451, 0.2521414170047491, 0.10669126552161608, 0.10669126552161608]
Timestep: 260, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 261, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 262, Trans probs: [0.10516874092497921, 0.10516859895751435, 0.10516859895751435, 0.10516859895751435, 0.11925138360742128, 0.24973688068002783, 0.10516859895751435, 0.10516859895751435]
Timestep: 263, Trans probs: [0.10764612449462373, 0.10669734660186436, 0.2521432172595899, 0.10669628603996704, 0.10672816748405402, 0.10669628603996704, 0.10669628603996704, 0.10669628603996704]
Timestep: 264, Trans probs: [0.10679656924200286, 0.10679656924200286, 0.10679656924200286, 0.10679656924200286, 0.10706691008969083, 0.252153674458292, 0.10679656924200286, 0.10679656924200286]
Timestep: 265, Trans probs: [0.22368789671432646, 0.10526058093283212, 0.1447486176886126, 0.10526058093283212, 0.10526058093290037, 0.10526058093283212, 0.10526058093283212, 0.10526058093283212]
Timestep: 266, Trans probs: [0.10631540901143455, 0.10631537038864411, 0.10631537038864411, 0.10631537038864411, 0.11014664568015928, 0.25196109336518563, 0.10631537038864411, 0.10631537038864411]
Timestep: 267, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 268, Trans probs: [0.10679656924200286, 0.10679656924200286, 0.10679656924200286, 0.10679656924200286, 0.10706691008969083, 0.252153674458292, 0.10679656924200286, 0.10679656924200286]
Timestep: 269, Trans probs: [0.1044396833597204, 0.10439153790964793, 0.11952526363386612, 0.10439153790964793, 0.21378549867756275, 0.14468340269025898, 0.10439153790964793, 0.10439153790964793]
Timestep: 270, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 271, Trans probs: [0.10631540901143455, 0.10631537038864411, 0.10631537038864411, 0.10631537038864411, 0.11014664568015928, 0.25196109336518563, 0.10631537038864411, 0.10631537038864411]
Timestep: 272, Trans probs: [0.10668929853405108, 0.10669996078882872, 0.10668929853405108, 0.10668929853405108, 0.21440147619059835, 0.1454520703503176, 0.10668929853405108, 0.10668929853405108]
Timestep: 273, Trans probs: [0.2138477028449315, 0.10679823172221066, 0.1453558608387821, 0.10679795056777082, 0.10680640232299252, 0.10679795056777082, 0.10679795056777082, 0.10679795056777082]
Timestep: 274, Trans probs: [0.10435827213997151, 0.10434047740563877, 0.21427443515722008, 0.10434047740563877, 0.14477288517294365, 0.11923249790730972, 0.10434047740563877, 0.10434047740563877]
Timestep: 275, Trans probs: [0.10682483270398006, 0.10682483270398006, 0.10682483270398006, 0.10682483270398006, 0.21372127831832807, 0.14532972545779158, 0.10682483270398006, 0.10682483270398006]
Timestep: 276, Trans probs: [0.14585851638543781, 0.1060732970936461, 0.1074744530865336, 0.1060732970936461, 0.11022698227988667, 0.2121468598735577, 0.1060732970936461, 0.1060732970936461]
Timestep: 277, Trans probs: [0.1197327645733039, 0.10479407929549846, 0.21011426926162918, 0.10479407929549846, 0.10635371870040511, 0.14462293028266798, 0.10479407929549846, 0.10479407929549846]
Timestep: 278, Trans probs: [0.10682483270398006, 0.10682483270398006, 0.10682483270398006, 0.10682483270398006, 0.21372127831832807, 0.14532972545779158, 0.10682483270398006, 0.10682483270398006]
Timestep: 279, Trans probs: [0.10668929853405108, 0.10669996078882872, 0.10668929853405108, 0.10668929853405108, 0.21440147619059835, 0.1454520703503176, 0.10668929853405108, 0.10668929853405108]
Timestep: 280, Trans probs: [0.21338258173315833, 0.10669128572748243, 0.10669128572748243, 0.10669128572748243, 0.10771085444008181, 0.14545013518934766, 0.10669128572748243, 0.10669128572748243]
Timestep: 281, Trans probs: [0.14456653754832216, 0.1050893660955567, 0.1050893660955567, 0.1050893660955567, 0.10546661982085609, 0.22452001215303813, 0.1050893660955567, 0.1050893660955567]
Timestep: 282, Trans probs: [0.11832015054402552, 0.10525275973229195, 0.10525275973229195, 0.10525275973229195, 0.10537763498759153, 0.25003841580692326, 0.10525275973229195, 0.10525275973229195]
Timestep: 283, Trans probs: [0.1197327645733039, 0.10479407929549846, 0.21011426926162918, 0.10479407929549846, 0.10635371870040511, 0.14462293028266798, 0.10479407929549846, 0.10479407929549846]
Timestep: 284, Trans probs: [0.11832015054402552, 0.10525275973229195, 0.10525275973229195, 0.10525275973229195, 0.10537763498759153, 0.25003841580692326, 0.10525275973229195, 0.10525275973229195]
Timestep: 285, Trans probs: [0.10989363084375645, 0.10634697164987138, 0.10634697164987138, 0.10634697164987138, 0.1063808644122964, 0.25199064649459035, 0.10634697164987138, 0.10634697164987138]
Timestep: 286, Trans probs: [0.1197327645733039, 0.10479407929549846, 0.21011426926162918, 0.10479407929549846, 0.10635371870040511, 0.14462293028266798, 0.10479407929549846, 0.10479407929549846]
Timestep: 287, Trans probs: [0.10436544619099003, 0.104358903302038, 0.24913907191647167, 0.104358903302038, 0.11922536599479673, 0.10983450268958957, 0.104358903302038, 0.104358903302038]
Timestep: 288, Trans probs: [0.10994835516104493, 0.10420074429560347, 0.14472234689600444, 0.10420074429560347, 0.20900155481009505, 0.11952476595044176, 0.10420074429560347, 0.10420074429560347]
Timestep: 289, Trans probs: [0.10989363084375645, 0.10634697164987138, 0.10634697164987138, 0.10634697164987138, 0.1063808644122964, 0.25199064649459035, 0.10634697164987138, 0.10634697164987138]
Timestep: 290, Trans probs: [0.10994835516104493, 0.10420074429560347, 0.14472234689600444, 0.10420074429560347, 0.20900155481009505, 0.11952476595044176, 0.10420074429560347, 0.10420074429560347]
Timestep: 291, Trans probs: [0.10989363084375645, 0.10634697164987138, 0.10634697164987138, 0.10634697164987138, 0.1063808644122964, 0.25199064649459035, 0.10634697164987138, 0.10634697164987138]
Timestep: 292, Trans probs: [0.10994835516104493, 0.10420074429560347, 0.14472234689600444, 0.10420074429560347, 0.20900155481009505, 0.11952476595044176, 0.10420074429560347, 0.10420074429560347]
Timestep: 293, Trans probs: [0.1061377433221957, 0.10389413266925808, 0.22360608971751259, 0.10389413266925808, 0.14480368977246866, 0.1098759465107909, 0.10389413266925808, 0.10389413266925808]
Timestep: 294, Trans probs: [0.10556333393750765, 0.10480975089206117, 0.2498283058610082, 0.10480975089206117, 0.11855043650938943, 0.10681892012385014, 0.10480975089206117, 0.10480975089206117]
Timestep: 295, Trans probs: [0.1064224737570038, 0.10621697064949047, 0.25198069579842075, 0.10621697064949047, 0.10996407405207796, 0.1067648737945356, 0.10621697064949047, 0.10621697064949047]
Timestep: 296, Trans probs: [0.10989363084375645, 0.10634697164987138, 0.10634697164987138, 0.10634697164987138, 0.1063808644122964, 0.25199064649459035, 0.10634697164987138, 0.10634697164987138]
Timestep: 297, Trans probs: [0.21031418962644624, 0.10515709481322312, 0.10515709481322312, 0.10515709481322312, 0.14455266488606022, 0.11934767142137792, 0.10515709481322312, 0.10515709481322312]
