Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 153, Trans probs: [0.10273403550069829, 0.10267285858331385, 0.10267285858331385, 0.10267285858331385, 0.152671827844992, 0.23122984373774047, 0.10267285858331385, 0.10267285858331385]
Timestep: 154, Trans probs: [0.10582218212088808, 0.10494681099369942, 0.159545258738595, 0.10494681099369942, 0.10495169317832044, 0.20989362198739883, 0.10494681099369942, 0.10494681099369942]
Timestep: 155, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 156, Trans probs: [0.10586885168185821, 0.10487879484289125, 0.26449002790595044, 0.10487879484289125, 0.10512413019566826, 0.10500181084495815, 0.10487879484289125, 0.10487879484289125]
Timestep: 157, Trans probs: [0.11353044908275353, 0.103593098357754, 0.20882305625267533, 0.103593098357754, 0.103593098357754, 0.15968100287580123, 0.103593098357754, 0.103593098357754]
Timestep: 158, Trans probs: [0.1073274175082537, 0.10468914072511533, 0.15972594028064968, 0.10468914072511533, 0.2094026585834528, 0.10478742072718256, 0.10468914072511533, 0.10468914072511533]
Timestep: 159, Trans probs: [0.15258948583851553, 0.10243793297999948, 0.10243793297999948, 0.10243793297999948, 0.12884353338485113, 0.20637731587663585, 0.10243793297999948, 0.10243793297999948]
Timestep: 160, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 161, Trans probs: [0.1073274175082537, 0.10468914072511533, 0.15972594028064968, 0.10468914072511533, 0.2094026585834528, 0.10478742072718256, 0.10468914072511533, 0.10468914072511533]
Timestep: 162, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 163, Trans probs: [0.10673151132341199, 0.10194418440540166, 0.2545829879253437, 0.10194418440540166, 0.10194418440540166, 0.128964578724236, 0.10194418440540166, 0.10194418440540166]
Timestep: 164, Trans probs: [0.12609519150350082, 0.1011262468812265, 0.1011262468812265, 0.1011262468812265, 0.11427279841646351, 0.25400077567390306, 0.1011262468812265, 0.1011262468812265]
Timestep: 165, Trans probs: [0.11250324315369684, 0.10322852657772028, 0.10322852657772028, 0.10322852657772028, 0.21134034082679934, 0.16001378313090225, 0.10322852657772028, 0.10322852657772028]
Timestep: 166, Trans probs: [0.1073274175082537, 0.10468914072511533, 0.15972594028064968, 0.10468914072511533, 0.2094026585834528, 0.10478742072718256, 0.10468914072511533, 0.10468914072511533]
Timestep: 167, Trans probs: [0.11250324315369684, 0.10322852657772028, 0.10322852657772028, 0.10322852657772028, 0.21134034082679934, 0.16001378313090225, 0.10322852657772028, 0.10322852657772028]
Timestep: 168, Trans probs: [0.10635474169447821, 0.10197735799650638, 0.10197735799650638, 0.10197735799650638, 0.25498019902263847, 0.12877826930035133, 0.10197735799650638, 0.10197735799650638]
Timestep: 169, Trans probs: [0.1073274175082537, 0.10468914072511533, 0.15972594028064968, 0.10468914072511533, 0.2094026585834528, 0.10478742072718256, 0.10468914072511533, 0.10468914072511533]
Timestep: 170, Trans probs: [0.10673151132341199, 0.10194418440540166, 0.2545829879253437, 0.10194418440540166, 0.10194418440540166, 0.128964578724236, 0.10194418440540166, 0.10194418440540166]
Timestep: 171, Trans probs: [0.20619808112802096, 0.1024674865806517, 0.1288170418758083, 0.1024674865806517, 0.1526003913142297, 0.10251453935933418, 0.1024674865806517, 0.1024674865806517]
Timestep: 172, Trans probs: [0.10635474169447821, 0.10197735799650638, 0.10197735799650638, 0.10197735799650638, 0.25498019902263847, 0.12877826930035133, 0.10197735799650638, 0.10197735799650638]
Timestep: 173, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 174, Trans probs: [0.20619808112802096, 0.1024674865806517, 0.1288170418758083, 0.1024674865806517, 0.1526003913142297, 0.10251453935933418, 0.1024674865806517, 0.1024674865806517]
Timestep: 175, Trans probs: [0.10521385758728834, 0.10360919286354017, 0.10360919286354017, 0.10360919286354017, 0.1596970934379487, 0.21704308465706199, 0.10360919286354017, 0.10360919286354017]
Timestep: 176, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 177, Trans probs: [0.20619808112802096, 0.1024674865806517, 0.1288170418758083, 0.1024674865806517, 0.1526003913142297, 0.10251453935933418, 0.1024674865806517, 0.1024674865806517]
Timestep: 178, Trans probs: [0.15284439541916126, 0.10112479213796723, 0.2153873528624151, 0.10112479213796723, 0.12612083072685726, 0.10114825243969745, 0.10112479213796723, 0.10112479213796723]
Timestep: 179, Trans probs: [0.10533597215511388, 0.10357574098442665, 0.2632745720384719, 0.10357574098442665, 0.10357574098442665, 0.11351075088428103, 0.10357574098442665, 0.10357574098442665]
Timestep: 180, Trans probs: [0.12363571877088249, 0.10287368215796851, 0.2590974037626452, 0.10287368215796851, 0.10289018954568194, 0.10288195928891637, 0.10287368215796851, 0.10287368215796851]
Timestep: 181, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 182, Trans probs: [0.10512302613224997, 0.10451317393091236, 0.159842658654973, 0.10451317393091236, 0.20902634786182472, 0.10795527162730287, 0.10451317393091236, 0.10451317393091236]
Timestep: 183, Trans probs: [0.2265428248885272, 0.10122478537238819, 0.1544532855927466, 0.10122478537238819, 0.11286903382175927, 0.10123571420741428, 0.10122478537238819, 0.10122478537238819]
Timestep: 184, Trans probs: [0.10265710173040482, 0.10236417542696276, 0.23130439894561888, 0.10236417542696276, 0.15256430200424126, 0.10401749561188399, 0.10236417542696276, 0.10236417542696276]
Timestep: 185, Trans probs: [0.10289986883224181, 0.10287447918611234, 0.10287447918611234, 0.10287447918611234, 0.12362505294277988, 0.25910268229441674, 0.10287447918611234, 0.10287447918611234]
Timestep: 186, Trans probs: [0.25790867726197636, 0.10203017726074075, 0.12490210751056907, 0.10203017726074075, 0.10703363287649423, 0.10203487330799728, 0.10203017726074075, 0.10203017726074075]
Timestep: 187, Trans probs: [0.15990346779454126, 0.10375678261716775, 0.21575192438666105, 0.10375678261716775, 0.10555900323934751, 0.10375847411077904, 0.10375678261716775, 0.10375678261716775]
Timestep: 188, Trans probs: [0.10265710173040482, 0.10236417542696276, 0.23130439894561888, 0.10236417542696276, 0.15256430200424126, 0.10401749561188399, 0.10236417542696276, 0.10236417542696276]
Timestep: 189, Trans probs: [0.2056185407988835, 0.10274839639664893, 0.1563394016041048, 0.10274839639664893, 0.12361291152934235, 0.10343556048107357, 0.10274839639664893, 0.10274839639664893]
Timestep: 190, Trans probs: [0.2305930584472586, 0.10251170817813517, 0.1535151767164606, 0.10251170817813517, 0.10333245362610875, 0.10251247849763138, 0.10251170817813517, 0.10251170817813517]
Timestep: 191, Trans probs: [0.10413551112295154, 0.10387308934069749, 0.10387308934069749, 0.10387308934069749, 0.1130455268061669, 0.2634535153673941, 0.10387308934069749, 0.10387308934069749]
Timestep: 192, Trans probs: [0.2305930584472586, 0.10251170817813517, 0.1535151767164606, 0.10251170817813517, 0.10333245362610875, 0.10251247849763138, 0.10251170817813517, 0.10251170817813517]
Timestep: 193, Trans probs: [0.1524559531479575, 0.10126926770148122, 0.22920463898680193, 0.10126926770148122, 0.1116511465186672, 0.1016111905406485, 0.10126926770148122, 0.10126926770148122]
Timestep: 194, Trans probs: [0.22603864016170774, 0.10216500682546895, 0.15642328060359437, 0.10216500682546895, 0.10656803327182929, 0.10231001866099297, 0.10216500682546895, 0.10216500682546895]
Timestep: 195, Trans probs: [0.15347189216955776, 0.1024273838896026, 0.2306568671900216, 0.1024273838896026, 0.10330595783451384, 0.10285574724749637, 0.1024273838896026, 0.1024273838896026]
Timestep: 196, Trans probs: [0.10413551112295154, 0.10387308934069749, 0.10387308934069749, 0.10387308934069749, 0.1130455268061669, 0.2634535153673941, 0.10387308934069749, 0.10387308934069749]
Timestep: 197, Trans probs: [0.25888795830052347, 0.10279198373248236, 0.12401824668049254, 0.10279198373248236, 0.10313355577045029, 0.10279230431860423, 0.10279198373248236, 0.10279198373248236]
Timestep: 198, Trans probs: [0.10413551112295154, 0.10387308934069749, 0.10387308934069749, 0.10387308934069749, 0.1130455268061669, 0.2634535153673941, 0.10387308934069749, 0.10387308934069749]
Timestep: 199, Trans probs: [0.10471414864394168, 0.1046234915524265, 0.1046234915524265, 0.1046234915524265, 0.21241572350277943, 0.1597526700911464, 0.1046234915524265, 0.1046234915524265]
Timestep: 200, Trans probs: [0.25888795830052347, 0.10279198373248236, 0.12401824668049254, 0.10279198373248236, 0.10313355577045029, 0.10279230431860423, 0.10279198373248236, 0.10279198373248236]
Timestep: 201, Trans probs: [0.10412172791540018, 0.10411269317783073, 0.10411269317783073, 0.10411269317783073, 0.21560934071844592, 0.15970546547700026, 0.10411269317783073, 0.10411269317783073]
Timestep: 202, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 203, Trans probs: [0.1058177279548975, 0.10494817493538228, 0.2644921844106995, 0.10494817493538228, 0.10494886629572896, 0.10494852159714495, 0.10494817493538228, 0.10494817493538228]
Timestep: 204, Trans probs: [0.25888795830052347, 0.10279198373248236, 0.12401824668049254, 0.10279198373248236, 0.10313355577045029, 0.10279230431860423, 0.10279198373248236, 0.10279198373248236]
Timestep: 205, Trans probs: [0.15540358840952165, 0.10243111001245245, 0.12563374933257626, 0.10243111001245245, 0.10431399030771632, 0.2049242319003761, 0.10243111001245245, 0.10243111001245245]
Timestep: 206, Trans probs: [0.10471414864394168, 0.1046234915524265, 0.1046234915524265, 0.1046234915524265, 0.21241572350277943, 0.1597526700911464, 0.1046234915524265, 0.1046234915524265]
Timestep: 207, Trans probs: [0.10515792209003871, 0.10505672288898107, 0.1594448968813397, 0.10505672288898107, 0.21011352623897278, 0.10505676323372445, 0.10505672288898107, 0.10505672288898107]
Timestep: 208, Trans probs: [0.263787233944007, 0.10407503507976175, 0.11164069506195545, 0.10407503507976175, 0.10419678132897292, 0.10407514934601762, 0.10407503507976175, 0.10407503507976175]
Timestep: 209, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 210, Trans probs: [0.10471414864394168, 0.1046234915524265, 0.1046234915524265, 0.1046234915524265, 0.21241572350277943, 0.1597526700911464, 0.1046234915524265, 0.1046234915524265]
Timestep: 211, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 212, Trans probs: [0.263787233944007, 0.10407503507976175, 0.11164069506195545, 0.10407503507976175, 0.10419678132897292, 0.10407514934601762, 0.10407503507976175, 0.10407503507976175]
Timestep: 213, Trans probs: [0.15540358840952165, 0.10243111001245245, 0.12563374933257626, 0.10243111001245245, 0.10431399030771632, 0.2049242319003761, 0.10243111001245245, 0.10243111001245245]
Timestep: 214, Trans probs: [0.10269737542647449, 0.1026550508516032, 0.1026550508516032, 0.1026550508516032, 0.15297941395960327, 0.23104795635590633, 0.1026550508516032, 0.1026550508516032]
Timestep: 215, Trans probs: [0.10289555991680041, 0.10287557477006987, 0.1562284501717996, 0.10287557477006987, 0.2264981080936398, 0.10287558273748076, 0.10287557477006987, 0.10287557477006987]
Timestep: 216, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 217, Trans probs: [0.15540358840952165, 0.10243111001245245, 0.12563374933257626, 0.10243111001245245, 0.10431399030771632, 0.2049242319003761, 0.10243111001245245, 0.10243111001245245]
Timestep: 218, Trans probs: [0.22866417682200782, 0.10105402978075502, 0.11268595694715194, 0.10105402978075502, 0.10199795370920905, 0.152435793398611, 0.10105402978075502, 0.10105402978075502]
Timestep: 219, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 220, Trans probs: [0.2644164745668878, 0.1047051255383945, 0.10731080241711796, 0.1047051255383945, 0.10474705596976301, 0.1047051648926533, 0.1047051255383945, 0.1047051255383945]
Timestep: 221, Trans probs: [0.10288245566745997, 0.10286488367269539, 0.10286488367269539, 0.10286488367269539, 0.12375816961247257, 0.25903495635659063, 0.10286488367269539, 0.10286488367269539]
Timestep: 222, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 223, Trans probs: [0.2644164745668878, 0.1047051255383945, 0.10731080241711796, 0.1047051255383945, 0.10474705596976301, 0.1047051648926533, 0.1047051255383945, 0.1047051255383945]
Timestep: 224, Trans probs: [0.10289555991680041, 0.10287557477006987, 0.1562284501717996, 0.10287557477006987, 0.2264981080936398, 0.10287558273748076, 0.10287557477006987, 0.10287557477006987]
Timestep: 225, Trans probs: [0.22866417682200782, 0.10105402978075502, 0.11268595694715194, 0.10105402978075502, 0.10199795370920905, 0.152435793398611, 0.10105402978075502, 0.10105402978075502]
Timestep: 226, Trans probs: [0.10411308785418352, 0.10410683245261441, 0.10410683245261441, 0.10410683245261441, 0.11154457047852652, 0.2638081794042179, 0.10410683245261441, 0.10410683245261441]
Timestep: 227, Trans probs: [0.15954846846891987, 0.10494328791078085, 0.1058341667199848, 0.10494328791078085, 0.20990091180200196, 0.10494330136596998, 0.10494328791078085, 0.10494328791078085]
Timestep: 228, Trans probs: [0.10411308785418352, 0.10410683245261441, 0.10410683245261441, 0.10410683245261441, 0.11154457047852652, 0.2638081794042179, 0.10410683245261441, 0.10410683245261441]
Timestep: 229, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 230, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 231, Trans probs: [0.10265574191504595, 0.10265162540120988, 0.10265162540120988, 0.10265162540120988, 0.1534530447836725, 0.2306330862952321, 0.10265162540120988, 0.10265162540120988]
Timestep: 232, Trans probs: [0.10285244478369834, 0.10285073305045882, 0.10285073305045882, 0.10285073305045882, 0.12397503425163246, 0.258918855712375, 0.10285073305045882, 0.10285073305045882]
Timestep: 233, Trans probs: [0.15954846846891987, 0.10494328791078085, 0.1058341667199848, 0.10494328791078085, 0.20990091180200196, 0.10494330136596998, 0.10494328791078085, 0.10494328791078085]
Timestep: 234, Trans probs: [0.12864293491043013, 0.10261230132353603, 0.20564929018799183, 0.10261230132353603, 0.1526462618697243, 0.10261230773770946, 0.10261230132353603, 0.10261230132353603]
Timestep: 235, Trans probs: [0.10285244478369834, 0.10285073305045882, 0.10285073305045882, 0.10285073305045882, 0.12397503425163246, 0.258918855712375, 0.10285073305045882, 0.10285073305045882]
Timestep: 236, Trans probs: [0.12864293491043013, 0.10261230132353603, 0.20564929018799183, 0.10261230132353603, 0.1526462618697243, 0.10261230773770946, 0.10261230132353603, 0.10261230132353603]
Timestep: 237, Trans probs: [0.11418120789651068, 0.10114521976628656, 0.25389075726311616, 0.10114521976628656, 0.12620193279676012, 0.10114522297846687, 0.10114521976628656, 0.10114521976628656]
Timestep: 238, Trans probs: [0.1080748675762816, 0.10322922970510288, 0.2632358631447289, 0.10322922970510288, 0.11254311955946811, 0.10322923089911, 0.10322922970510288, 0.10322922970510288]
Timestep: 239, Trans probs: [0.10607265968760204, 0.10438961507166171, 0.2643546383939186, 0.10438961507166171, 0.10762462614545405, 0.10438961548637846, 0.10438961507166171, 0.10438961507166171]
Timestep: 240, Trans probs: [0.22866417682200782, 0.10105402978075502, 0.11268595694715194, 0.10105402978075502, 0.10199795370920905, 0.152435793398611, 0.10105402978075502, 0.10105402978075502]
Timestep: 241, Trans probs: [0.21024248542265464, 0.10483285894610049, 0.15965174525886053, 0.10483285894610049, 0.10594147444586186, 0.104832859088221, 0.10483285894610049, 0.10483285894610049]
Timestep: 242, Trans probs: [0.10285244478369834, 0.10285073305045882, 0.10285073305045882, 0.10285073305045882, 0.12397503425163246, 0.258918855712375, 0.10285073305045882, 0.10285073305045882]
Timestep: 243, Trans probs: [0.21024248542265464, 0.10483285894610049, 0.15965174525886053, 0.10483285894610049, 0.10594147444586186, 0.104832859088221, 0.10483285894610049, 0.10483285894610049]
Timestep: 244, Trans probs: [0.1526934673072561, 0.10259039971408375, 0.23123718970407428, 0.10259039971408375, 0.10311734435069848, 0.10259039978163616, 0.10259039971408375, 0.10259039971408375]
Timestep: 245, Trans probs: [0.15248725403777652, 0.10125142423994324, 0.21380840153533404, 0.10125142423994324, 0.1274472215388672, 0.10125142592824936, 0.10125142423994324, 0.10125142423994324]
Timestep: 246, Trans probs: [0.12364166217840765, 0.10284153459522388, 0.15624883625360575, 0.10284153459522388, 0.205901828563823, 0.10284153462326805, 0.10284153459522388, 0.10284153459522388]
Timestep: 247, Trans probs: [0.10471901491039773, 0.10471686117156702, 0.10471686117156702, 0.10471686117156702, 0.10727767921370945, 0.26441900001805785, 0.10471686117156702, 0.10471686117156702]
Timestep: 248, Trans probs: [0.12364166217840765, 0.10284153459522388, 0.15624883625360575, 0.10284153459522388, 0.205901828563823, 0.10284153462326805, 0.10284153459522388, 0.10284153459522388]
Timestep: 249, Trans probs: [0.10456887195595303, 0.11150966217084633, 0.26380874496445994, 0.10399929857514498, 0.10411532600837317, 0.10399949917493254, 0.10399929857514498, 0.10399929857514498]
Timestep: 250, Trans probs: [0.15642272470730081, 0.1020401207559236, 0.20903732762880728, 0.1020401207559236, 0.10244238532775854, 0.12393707931243897, 0.1020401207559236, 0.1020401207559236]
Timestep: 251, Trans probs: [0.10285244478369834, 0.10285073305045882, 0.10285073305045882, 0.10285073305045882, 0.12397503425163246, 0.258918855712375, 0.10285073305045882, 0.10285073305045882]
Timestep: 252, Trans probs: [0.1526194393084102, 0.10371197708980856, 0.12880086183217399, 0.10247476250407693, 0.10249387620355443, 0.204949558053822, 0.10247476250407693, 0.10247476250407693]
Timestep: 253, Trans probs: [0.15642272470730081, 0.1020401207559236, 0.20903732762880728, 0.1020401207559236, 0.10244238532775854, 0.12393707931243897, 0.1020401207559236, 0.1020401207559236]
Timestep: 254, Trans probs: [0.10285244478369834, 0.10285073305045882, 0.10285073305045882, 0.10285073305045882, 0.12397503425163246, 0.258918855712375, 0.10285073305045882, 0.10285073305045882]
Timestep: 255, Trans probs: [0.11165893340159234, 0.10133490501194219, 0.12784332407479046, 0.10133490501194219, 0.15248831243804453, 0.20266981003780396, 0.10133490501194219, 0.10133490501194219]
Timestep: 256, Trans probs: [0.10471901491039773, 0.10471686117156702, 0.10471686117156702, 0.10471686117156702, 0.10727767921370945, 0.26441900001805785, 0.10471686117156702, 0.10471686117156702]
Timestep: 257, Trans probs: [0.10507057839034226, 0.10507057839034226, 0.10507057839034226, 0.10507057839034226, 0.15943537287726192, 0.2101411567806845, 0.10507057839034226, 0.10507057839034226]
Timestep: 258, Trans probs: [0.11165893340159234, 0.10133490501194219, 0.12784332407479046, 0.10133490501194219, 0.15248831243804453, 0.20266981003780396, 0.10133490501194219, 0.10133490501194219]
Timestep: 259, Trans probs: [0.1049481285264263, 0.20989478445821014, 0.10494739222910507, 0.10494739222910507, 0.10582285746083785, 0.1595446606381056, 0.10494739222910507, 0.10494739222910507]
Timestep: 260, Trans probs: [0.1026139427254331, 0.1526453170490196, 0.10261359170932341, 0.10261359170932341, 0.20564454525192508, 0.12864182813632852, 0.10261359170932341, 0.10261359170932341]
Timestep: 261, Trans probs: [0.15642272470730081, 0.1020401207559236, 0.20903732762880728, 0.1020401207559236, 0.10244238532775854, 0.12393707931243897, 0.1020401207559236, 0.1020401207559236]
Timestep: 262, Trans probs: [0.1026139427254331, 0.1526453170490196, 0.10261359170932341, 0.10261359170932341, 0.20564454525192508, 0.12864182813632852, 0.10261359170932341, 0.10261359170932341]
Timestep: 263, Trans probs: [0.15293229928911517, 0.10253800564325577, 0.12856313906150188, 0.10253800564325577, 0.20581453338550684, 0.10253800569085317, 0.10253800564325577, 0.10253800564325577]
Timestep: 264, Trans probs: [0.10114553676144876, 0.1262020438427178, 0.10114536096700463, 0.10114536096700463, 0.2538902602623627, 0.11418071526545212, 0.10114536096700463, 0.10114536096700463]
Timestep: 265, Trans probs: [0.1562505285529812, 0.10221344356282339, 0.20959621059014458, 0.10194530458778968, 0.10194944706060412, 0.12415445647007761, 0.10194530458778968, 0.10194530458778968]
Timestep: 266, Trans probs: [0.10409810475285756, 0.10409749497557315, 0.10409749497557315, 0.10409749497557315, 0.11162268565595963, 0.263791734713317, 0.10409749497557315, 0.10409749497557315]
Timestep: 267, Trans probs: [0.11165893340159234, 0.10133490501194219, 0.12784332407479046, 0.10133490501194219, 0.15248831243804453, 0.20266981003780396, 0.10133490501194219, 0.10133490501194219]
Timestep: 268, Trans probs: [0.10114553676144876, 0.1262020438427178, 0.10114536096700463, 0.10114536096700463, 0.2538902602623627, 0.11418071526545212, 0.10114536096700463, 0.10114536096700463]
Timestep: 269, Trans probs: [0.10403397989404528, 0.1040339791310686, 0.1040339791310686, 0.1040339791310686, 0.21614620334719417, 0.15964992110341752, 0.1040339791310686, 0.1040339791310686]
Timestep: 270, Trans probs: [0.11165893340159234, 0.10133490501194219, 0.12784332407479046, 0.10133490501194219, 0.15248831243804453, 0.20266981003780396, 0.10133490501194219, 0.10133490501194219]
Timestep: 271, Trans probs: [0.10558294303608166, 0.1002548032302306, 0.2141903672515238, 0.1002548032302306, 0.1266546246977081, 0.15255285209376412, 0.1002548032302306, 0.1002548032302306]
Timestep: 272, Trans probs: [0.10323870068609965, 0.10072212200242632, 0.2552581119167673, 0.10072212200242632, 0.1131912445064713, 0.12542345488095652, 0.10072212200242632, 0.10072212200242632]
Timestep: 273, Trans probs: [0.12755725796870038, 0.10123156872115058, 0.25425865685159205, 0.10123156872115058, 0.10142629812621722, 0.11183151216888801, 0.10123156872115058, 0.10123156872115058]
Timestep: 274, Trans probs: [0.2163254036838799, 0.10328998881044851, 0.1599386166577737, 0.10328998881044851, 0.10336207509094512, 0.10721394932560725, 0.10328998881044851, 0.10328998881044851]
Timestep: 275, Trans probs: [0.2560164202350903, 0.10235030151518526, 0.12806764536504459, 0.10235030151518526, 0.10238302724452482, 0.10413170109459931, 0.10235030151518526, 0.10235030151518526]
Timestep: 276, Trans probs: [0.20721370881232987, 0.10314220995425147, 0.16020721714078986, 0.10314220995425147, 0.10774664265434657, 0.11226359157552775, 0.10314220995425147, 0.10314220995425147]
Timestep: 277, Trans probs: [0.10409810475285756, 0.10409749497557315, 0.10409749497557315, 0.10409749497557315, 0.11162268565595963, 0.263791734713317, 0.10409749497557315, 0.10409749497557315]
Timestep: 278, Trans probs: [0.10471327884390422, 0.10471306886651521, 0.10471306886651521, 0.10471306886651521, 0.10730437544878482, 0.26441700137473484, 0.10471306886651521, 0.10471306886651521]
Timestep: 279, Trans probs: [0.12631418240335712, 0.10113519875861272, 0.11413838545461577, 0.10113519875861272, 0.15273623956656918, 0.20227039754100698, 0.10113519875861272, 0.10113519875861272]
Timestep: 280, Trans probs: [0.20721370881232987, 0.10314220995425147, 0.16020721714078986, 0.10314220995425147, 0.10774664265434657, 0.11226359157552775, 0.10314220995425147, 0.10314220995425147]
Timestep: 281, Trans probs: [0.10471327884390422, 0.10471306886651521, 0.10471306886651521, 0.10471306886651521, 0.10730437544878482, 0.26441700137473484, 0.10471306886651521, 0.10471306886651521]
Timestep: 282, Trans probs: [0.15962544276598706, 0.10379650110792772, 0.2169364547697076, 0.10379650110792772, 0.10380839080000322, 0.10444370723259126, 0.10379650110792772, 0.10379650110792772]
Timestep: 283, Trans probs: [0.20645855987303485, 0.11254316029116837, 0.10322924726391326, 0.10322924726391326, 0.16000662336155888, 0.10807466741858487, 0.10322924726391326, 0.10322924726391326]
Timestep: 284, Trans probs: [0.20721370881232987, 0.10314220995425147, 0.16020721714078986, 0.10314220995425147, 0.10774664265434657, 0.11226359157552775, 0.10314220995425147, 0.10314220995425147]
Timestep: 285, Trans probs: [0.20645855987303485, 0.11254316029116837, 0.10322924726391326, 0.10322924726391326, 0.16000662336155888, 0.10807466741858487, 0.10322924726391326, 0.10322924726391326]
Timestep: 286, Trans probs: [0.10471327884390422, 0.10471306886651521, 0.10471306886651521, 0.10471306886651521, 0.10730437544878482, 0.26441700137473484, 0.10471306886651521, 0.10471306886651521]
Timestep: 287, Trans probs: [0.10657821435526478, 0.10005557759378676, 0.2535218695366654, 0.10005557759378676, 0.11342287035084597, 0.1262547353820768, 0.10005557759378676, 0.10005557759378676]
Timestep: 288, Trans probs: [0.20721370881232987, 0.10314220995425147, 0.16020721714078986, 0.10314220995425147, 0.10774664265434657, 0.11226359157552775, 0.10314220995425147, 0.10314220995425147]
Timestep: 289, Trans probs: [0.15234852182137879, 0.106176110762107, 0.1015970340315666, 0.1015970340315666, 0.12951096891039499, 0.20557626237985285, 0.1015970340315666, 0.1015970340315666]
Timestep: 290, Trans probs: [0.10265265706822423, 0.10265265672193516, 0.10265265672193516, 0.10265265672193516, 0.2561892250141963, 0.12789483430790385, 0.10265265672193516, 0.10265265672193516]
Timestep: 291, Trans probs: [0.20721370881232987, 0.10314220995425147, 0.16020721714078986, 0.10314220995425147, 0.10774664265434657, 0.11226359157552775, 0.10314220995425147, 0.10314220995425147]
Timestep: 292, Trans probs: [0.15244511501177316, 0.10162313723773482, 0.23111323669597647, 0.10162313723773482, 0.10387165271905216, 0.10607744662225888, 0.10162313723773482, 0.10162313723773482]
Timestep: 293, Trans probs: [0.22681884676186023, 0.10295761669593542, 0.10065630445176145, 0.10065630445176145, 0.11468504515647152, 0.15291327357868706, 0.10065630445176145, 0.10065630445176145]
Timestep: 294, Trans probs: [0.10471327884390422, 0.10471306886651521, 0.10471306886651521, 0.10471306886651521, 0.10730437544878482, 0.26441700137473484, 0.10471306886651521, 0.10471306886651521]
Timestep: 295, Trans probs: [0.12780573266165554, 0.10260270146253407, 0.25628052090723685, 0.10260270146253407, 0.10260806886287209, 0.10289487171809904, 0.10260270146253407, 0.10260270146253407]
Timestep: 296, Trans probs: [0.15625897375340556, 0.10275847861017387, 0.10176445211393322, 0.10176445211393322, 0.10782401226474493, 0.22610072691594282, 0.10176445211393322, 0.10176445211393322]
Timestep: 297, Trans probs: [0.10508534695156023, 0.10423274129037353, 0.16011354030435002, 0.10423274129037353, 0.2102127866076581, 0.10765736097493771, 0.10423274129037353, 0.10423274129037353]
Timestep: 298, Trans probs: [0.12560811880889516, 0.10268905802656303, 0.10226322731928461, 0.10226322731928461, 0.20712230776177573, 0.1555276061256277, 0.10226322731928461, 0.10226322731928461]
Timestep: 299, Trans probs: [0.15244511501177316, 0.10162313723773482, 0.23111323669597647, 0.10162313723773482, 0.10387165271905216, 0.10607744662225888, 0.10162313723773482, 0.10162313723773482]
