Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.10924574127514629, 0.10924694184545683, 0.10924574127514629, 0.10924574127514629, 0.23522928739515414, 0.10929506438365769, 0.10924574127514629, 0.10924574127514629]
Timestep: 152, Trans probs: [0.10925227584193878, 0.10925243520330796, 0.10925227584193878, 0.10925227584193878, 0.12597508684957792, 0.21851109873742022, 0.10925227584193878, 0.10925227584193878]
Timestep: 153, Trans probs: [0.12701163833283735, 0.10877444438987031, 0.22034169532794076, 0.10877444438987031, 0.10877444438987031, 0.10877444438987031, 0.10877444438987031, 0.10877444438987031]
Timestep: 154, Trans probs: [0.22039731123907313, 0.10917106067019589, 0.12710572755571425, 0.10866518010698968, 0.10866518010699958, 0.10866518010704808, 0.10866518010698968, 0.10866518010698968]
Timestep: 155, Trans probs: [0.1259833250210613, 0.10924595979350259, 0.2185409156443837, 0.10924595979350232, 0.10924596036704322, 0.10924595979350232, 0.10924595979350232, 0.10924595979350232]
Timestep: 156, Trans probs: [0.10925227584193878, 0.10925243520330796, 0.10925227584193878, 0.10925227584193878, 0.12597508684957792, 0.21851109873742022, 0.10925227584193878, 0.10925227584193878]
Timestep: 157, Trans probs: [0.10877682581496528, 0.10877682581496528, 0.10877682581496528, 0.10877682581496528, 0.22034365908890116, 0.12699538602130725, 0.10877682581496528, 0.10877682581496528]
Timestep: 158, Trans probs: [0.10877427594235994, 0.1087743025462936, 0.10877427594235994, 0.10877427594235994, 0.22034027334568443, 0.1270140443962221, 0.10877427594235994, 0.10877427594235994]
Timestep: 159, Trans probs: [0.1259833250210613, 0.10924595979350259, 0.2185409156443837, 0.10924595979350232, 0.10924596036704322, 0.10924595979350232, 0.10924595979350232, 0.10924595979350232]
Timestep: 160, Trans probs: [0.11172944840986829, 0.10877314935725547, 0.1268585060893435, 0.10877314935725547, 0.10877314935725547, 0.21754629871451095, 0.10877314935725547, 0.10877314935725547]
Timestep: 161, Trans probs: [0.22034170103175255, 0.10877442282886579, 0.12701176189934998, 0.10877442282886575, 0.10877442292456879, 0.10877442282886575, 0.10877442282886575, 0.10877442282886575]
Timestep: 162, Trans probs: [0.12685850174434726, 0.10877314709051839, 0.2205026156970286, 0.10877314709051839, 0.1087731471060321, 0.10877314709051839, 0.10877314709051839, 0.10877314709051839]
Timestep: 163, Trans probs: [0.10877427594235994, 0.1087743025462936, 0.10877427594235994, 0.10877427594235994, 0.22034027334568443, 0.1270140443962221, 0.10877427594235994, 0.10877427594235994]
Timestep: 164, Trans probs: [0.10877308862336124, 0.10877309293599895, 0.10877308862336124, 0.10877308862336124, 0.12685852420111568, 0.22050293974607918, 0.10877308862336124, 0.10877308862336124]
Timestep: 165, Trans probs: [0.12685850174434726, 0.10877314709051839, 0.2205026156970286, 0.10877314709051839, 0.1087731471060321, 0.10877314709051839, 0.10877314709051839, 0.10877314709051839]
Timestep: 166, Trans probs: [0.10877308862336124, 0.10877309293599895, 0.10877308862336124, 0.10877308862336124, 0.12685852420111568, 0.22050293974607918, 0.10877308862336124, 0.10877308862336124]
Timestep: 167, Trans probs: [0.12685850174434726, 0.10877314709051839, 0.2205026156970286, 0.10877314709051839, 0.1087731471060321, 0.10877314709051839, 0.10877314709051839, 0.10877314709051839]
Timestep: 168, Trans probs: [0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.23596465027252678, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 169, Trans probs: [0.11170344542002301, 0.21755539895781464, 0.12685265822511604, 0.10877769947890732, 0.10877769948141704, 0.10877769947890732, 0.10877769947890732, 0.10877769947890732]
Timestep: 170, Trans probs: [0.10877308862336124, 0.10877309293599895, 0.10877308862336124, 0.10877308862336124, 0.12685852420111568, 0.22050293974607918, 0.10877308862336124, 0.10877308862336124]
Timestep: 171, Trans probs: [0.11170344542002301, 0.21755539895781464, 0.12685265822511604, 0.10877769947890732, 0.10877769948141704, 0.10877769947890732, 0.10877769947890732, 0.10877769947890732]
Timestep: 172, Trans probs: [0.10916248993811954, 0.1271078510536653, 0.22039725648169317, 0.1086664805052193, 0.10866648050564479, 0.1086664805052193, 0.1086664805052193, 0.1086664805052193]
Timestep: 173, Trans probs: [0.10916669914494256, 0.10866543652670059, 0.22039738057041108, 0.10866543652670059, 0.10866543652670059, 0.12710873765114333, 0.10866543652670059, 0.10866543652670059]
Timestep: 174, Trans probs: [0.21759805654334494, 0.10875841707719668, 0.12686296963541852, 0.10875841707719668, 0.10875841707719668, 0.11174688843525303, 0.10875841707719668, 0.10875841707719668]
Timestep: 175, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 176, Trans probs: [0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.1087554711342271, 0.22046475372781849, 0.12700241946681892, 0.1087554711342271, 0.1087554711342271]
Timestep: 177, Trans probs: [0.10877308862336124, 0.10877309293599895, 0.10877308862336124, 0.10877308862336124, 0.12685852420111568, 0.22050293974607918, 0.10877308862336124, 0.10877308862336124]
Timestep: 178, Trans probs: [0.21759751755317672, 0.11174672440122496, 0.12686289162856434, 0.108758573283393, 0.10875857328346195, 0.108758573283393, 0.108758573283393, 0.108758573283393]
Timestep: 179, Trans probs: [0.12710558025541396, 0.10917137246841932, 0.22039758415414792, 0.10866509262440142, 0.10866509262441311, 0.10866509262440142, 0.10866509262440142, 0.10866509262440142]
Timestep: 180, Trans probs: [0.10925399652832511, 0.10925309298460346, 0.23522746611159595, 0.1092530888750951, 0.1092530888750951, 0.1092530888750951, 0.1092530888750951, 0.1092530888750951]
Timestep: 181, Trans probs: [0.10877770228845178, 0.10877770298612244, 0.10877770228845178, 0.10877770228845178, 0.11170344725643531, 0.23563033831518346, 0.10877770228845178, 0.10877770228845178]
Timestep: 182, Trans probs: [0.2178421484256753, 0.1117721456762087, 0.12708491490404067, 0.1086601581987446, 0.10866015819909683, 0.1086601581987446, 0.1086601581987446, 0.1086601581987446]
Timestep: 183, Trans probs: [0.10925332292625488, 0.10925320299546944, 0.12597425937828274, 0.10925320244999882, 0.21850640489999765, 0.10925320244999882, 0.10925320244999882, 0.10925320244999882]
Timestep: 184, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 185, Trans probs: [0.10877347541784874, 0.10877347541784874, 0.10877347541784874, 0.10877347541784874, 0.126858896603287, 0.2205002508896207, 0.10877347541784874, 0.10877347541784874]
Timestep: 186, Trans probs: [0.217548510596715, 0.10877424533249304, 0.11156587480967839, 0.10877424524142511, 0.12701438829541326, 0.10877424524142511, 0.10877424524142511, 0.10877424524142511]
Timestep: 187, Trans probs: [0.10877347541784874, 0.10877347541784874, 0.10877347541784874, 0.10877347541784874, 0.126858896603287, 0.2205002508896207, 0.10877347541784874, 0.10877347541784874]
Timestep: 188, Trans probs: [0.11174638943691295, 0.10884037995291915, 0.12686316801617673, 0.10875834376566489, 0.10875834376566677, 0.21751668753132977, 0.10875834376566489, 0.10875834376566489]
Timestep: 189, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 190, Trans probs: [0.1092020552130537, 0.10920205530541909, 0.1092020552130537, 0.1092020552130537, 0.21879145302917066, 0.12599621560014185, 0.1092020552130537, 0.1092020552130537]
Timestep: 191, Trans probs: [0.21783054737804852, 0.10867572397555586, 0.11173336883461991, 0.10866180617741415, 0.10866180617741447, 0.12711313510211883, 0.10866180617741415, 0.10866180617741415]
Timestep: 192, Trans probs: [0.10960231162576296, 0.10919944047852653, 0.2184452215134172, 0.10918762064320332, 0.10918762064320466, 0.12600254380947862, 0.10918762064320332, 0.10918762064320332]
Timestep: 193, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 194, Trans probs: [0.1092020552130537, 0.10920205530541909, 0.1092020552130537, 0.1092020552130537, 0.21879145302917066, 0.12599621560014185, 0.1092020552130537, 0.1092020552130537]
Timestep: 195, Trans probs: [0.1092587995546002, 0.1092587995546002, 0.2185175991092004, 0.1092587995546002, 0.1259296035631984, 0.1092587995546002, 0.1092587995546002, 0.1092587995546002]
Timestep: 196, Trans probs: [0.21759185119430083, 0.1087632367752973, 0.12702741728389066, 0.108761260684286, 0.10876126068428622, 0.11157245200936698, 0.108761260684286, 0.108761260684286]
Timestep: 197, Trans probs: [0.1087776676003882, 0.1087776676003882, 0.1087776676003882, 0.1087776676003882, 0.22048119107653527, 0.1268528033211355, 0.1087776676003882, 0.1087776676003882]
Timestep: 198, Trans probs: [0.12708295604350892, 0.10866267717655984, 0.10917866601905353, 0.1086603284968131, 0.21732065699362627, 0.11177405827681201, 0.1086603284968131, 0.1086603284968131]
Timestep: 199, Trans probs: [0.11177457390109592, 0.10863971493760356, 0.21736684383239133, 0.10863931522705578, 0.12713169567496788, 0.10916922597277401, 0.10863931522705578, 0.10863931522705578]
Timestep: 200, Trans probs: [0.1087776676003882, 0.1087776676003882, 0.1087776676003882, 0.1087776676003882, 0.22048119107653527, 0.1268528033211355, 0.1087776676003882, 0.1087776676003882]
Timestep: 201, Trans probs: [0.1092020552130537, 0.10920205530541909, 0.1092020552130537, 0.1092020552130537, 0.21879145302917066, 0.12599621560014185, 0.1092020552130537, 0.1092020552130537]
Timestep: 202, Trans probs: [0.12709783320246953, 0.10866686211119089, 0.22042657037759947, 0.10866652744483044, 0.10866652744483049, 0.10914262452941828, 0.10866652744483044, 0.10866652744483044]
Timestep: 203, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 204, Trans probs: [0.1092020552130537, 0.10920205530541909, 0.1092020552130537, 0.1092020552130537, 0.21879145302917066, 0.12599621560014185, 0.1092020552130537, 0.1092020552130537]
Timestep: 205, Trans probs: [0.1087767388616547, 0.10877673887700905, 0.1087767388616547, 0.1087767388616547, 0.12699431457260804, 0.2203452522421094, 0.1087767388616547, 0.1087767388616547]
Timestep: 206, Trans probs: [0.22050442252765834, 0.10875965021578787, 0.12686083602979237, 0.10875959601147694, 0.10875959601147694, 0.10883670718085371, 0.10875959601147694, 0.10875959601147694]
Timestep: 207, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 208, Trans probs: [0.1087767388616547, 0.10877673887700905, 0.1087767388616547, 0.1087767388616547, 0.12699431457260804, 0.2203452522421094, 0.1087767388616547, 0.1087767388616547]
Timestep: 209, Trans probs: [0.11177457390109592, 0.10863971493760356, 0.21736684383239133, 0.10863931522705578, 0.12713169567496788, 0.10916922597277401, 0.10863931522705578, 0.10863931522705578]
Timestep: 210, Trans probs: [0.23577063453818517, 0.10866508879199664, 0.11173250268423608, 0.10866508879199664, 0.10866508879199664, 0.10917141881759558, 0.10866508879199664, 0.10866508879199664]
Timestep: 211, Trans probs: [0.23562984210776905, 0.10877560333179688, 0.11170410630697712, 0.10877559456234458, 0.10877559456234458, 0.10878807000407861, 0.10877559456234458, 0.10877559456234458]
Timestep: 212, Trans probs: [0.10877754790264907, 0.10877754790264907, 0.10877754790264907, 0.10877754790264907, 0.22048042852883726, 0.12685428405526838, 0.10877754790264907, 0.10877754790264907]
Timestep: 213, Trans probs: [0.12599946059447545, 0.10919099333367432, 0.10959662886814571, 0.10919099333367432, 0.21838198666734865, 0.1092579505353328, 0.10919099333367432, 0.10919099333367432]
Timestep: 214, Trans probs: [0.2178092967278805, 0.1086381373762061, 0.1271274346851603, 0.10863806940451191, 0.111782741056631, 0.1087281819405863, 0.10863806940451191, 0.10863806940451191]
Timestep: 215, Trans probs: [0.12708690166392062, 0.1086556901778777, 0.22043289063514374, 0.10865567870231331, 0.1091865891425667, 0.1086708922735513, 0.10865567870231331, 0.10865567870231331]
Timestep: 216, Trans probs: [0.10877754790264907, 0.10877754790264907, 0.10877754790264907, 0.10877754790264907, 0.22048042852883726, 0.12685428405526838, 0.10877754790264907, 0.10877754790264907]
Timestep: 217, Trans probs: [0.1087767388616547, 0.10877673887700905, 0.1087767388616547, 0.1087767388616547, 0.12699431457260804, 0.2203452522421094, 0.1087767388616547, 0.1087767388616547]
Timestep: 218, Trans probs: [0.1115723413071886, 0.1087593786303173, 0.21758664195239, 0.1087593786303173, 0.12703291803949537, 0.10877058417965683, 0.1087593786303173, 0.1087593786303173]
Timestep: 219, Trans probs: [0.21752441497264388, 0.10883075331459913, 0.12702743551606083, 0.10876121166226996, 0.11157254954761632, 0.10876121166226996, 0.10876121166226996, 0.10876121166226996]
Timestep: 220, Trans probs: [0.10877351211863386, 0.1087735121211228, 0.10877351211863386, 0.10877351211863386, 0.11172659038983783, 0.23563233689587007, 0.10877351211863386, 0.10877351211863386]
Timestep: 221, Trans probs: [0.12708690166392062, 0.1086556901778777, 0.22043289063514374, 0.10865567870231331, 0.1091865891425667, 0.1086708922735513, 0.10865567870231331, 0.10865567870231331]
Timestep: 222, Trans probs: [0.10914248422378592, 0.10866604915737572, 0.12709826116445438, 0.10866604915737572, 0.11176106176936117, 0.2173339962128955, 0.10866604915737572, 0.10866604915737572]
Timestep: 223, Trans probs: [0.10877351211863386, 0.1087735121211228, 0.10877351211863386, 0.10877351211863386, 0.11172659038983783, 0.23563233689587007, 0.10877351211863386, 0.10877351211863386]
Timestep: 224, Trans probs: [0.1092015747119991, 0.10920157471232862, 0.1092015747119991, 0.1092015747119991, 0.10959253342103757, 0.2351980183066381, 0.1092015747119991, 0.1092015747119991]
Timestep: 225, Trans probs: [0.22050125665573636, 0.10875799675158203, 0.1268623175572303, 0.10875799489290872, 0.10884398535330757, 0.10876045900341753, 0.10875799489290872, 0.10875799489290872]
Timestep: 226, Trans probs: [0.1092015747119991, 0.10920157471232862, 0.1092015747119991, 0.1092015747119991, 0.10959253342103757, 0.2351980183066381, 0.1092015747119991, 0.1092015747119991]
Timestep: 227, Trans probs: [0.22050125665573636, 0.10875799675158203, 0.1268623175572303, 0.10875799489290872, 0.10884398535330757, 0.10876045900341753, 0.10875799489290872, 0.10875799489290872]
Timestep: 228, Trans probs: [0.12685467200742334, 0.10877522990639761, 0.2204796385969213, 0.10877522960567453, 0.10878914238709289, 0.10877562828514131, 0.10877522960567453, 0.10877522960567453]
Timestep: 229, Trans probs: [0.10914248422378592, 0.10866604915737572, 0.12709826116445438, 0.10866604915737572, 0.11176106176936117, 0.2173339962128955, 0.10866604915737572, 0.10866604915737572]
Timestep: 230, Trans probs: [0.22048015240855304, 0.10877714828367666, 0.12685464206169028, 0.10877714823500964, 0.10877939978642533, 0.10877721275462587, 0.10877714823500964, 0.10877714823500964]
Timestep: 231, Trans probs: [0.1092015747119991, 0.10920157471232862, 0.1092015747119991, 0.1092015747119991, 0.10959253342103757, 0.2351980183066381, 0.1092015747119991, 0.1092015747119991]
Timestep: 232, Trans probs: [0.10929786007346803, 0.10924534985976297, 0.1259835343175575, 0.10924531626399511, 0.1092466744292359, 0.21849063252799023, 0.10924531626399511, 0.10924531626399511]
Timestep: 233, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 234, Trans probs: [0.22048015240855304, 0.10877714828367666, 0.12685464206169028, 0.10877714823500964, 0.10877939978642533, 0.10877721275462587, 0.10877714823500964, 0.10877714823500964]
Timestep: 235, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 236, Trans probs: [0.22048015240855304, 0.10877714828367666, 0.12685464206169028, 0.10877714823500964, 0.10877939978642533, 0.10877721275462587, 0.10877714823500964, 0.10877714823500964]
Timestep: 237, Trans probs: [0.10877525272082397, 0.10877525272082397, 0.12701494924871862, 0.10877525272082397, 0.22033353442633752, 0.10877525272082397, 0.10877525272082397, 0.10877525272082397]
Timestep: 238, Trans probs: [0.10872199831442361, 0.10864094106777346, 0.22041780654645, 0.10864094106777346, 0.10916750432552301, 0.12712892654250957, 0.10864094106777346, 0.10864094106777346]
Timestep: 239, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 240, Trans probs: [0.126854330540017, 0.21755495525240368, 0.11170295128740192, 0.10877747762226396, 0.10877784198993767, 0.10877748806344789, 0.10877747762226396, 0.10877747762226396]
Timestep: 241, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 242, Trans probs: [0.10872199831442361, 0.10864094106777346, 0.22041780654645, 0.10864094106777346, 0.10916750432552301, 0.12712892654250957, 0.10864094106777346, 0.10864094106777346]
Timestep: 243, Trans probs: [0.21849119101629869, 0.10924558301548609, 0.12598329611290957, 0.10924558299949039, 0.10924558364614415, 0.10929759721069036, 0.10924558299949039, 0.10924558299949039]
Timestep: 244, Trans probs: [0.108768515773955, 0.10875538437597687, 0.12686340760653492, 0.10875538437597687, 0.10884068842939484, 0.22050585068620787, 0.10875538437597687, 0.10875538437597687]
Timestep: 245, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 246, Trans probs: [0.126854330540017, 0.21755495525240368, 0.11170295128740192, 0.10877747762226396, 0.10877784198993767, 0.10877748806344789, 0.10877747762226396, 0.10877747762226396]
Timestep: 247, Trans probs: [0.11173106565207772, 0.12710783121739377, 0.2178288433543331, 0.1086664392467314, 0.10866650101914274, 0.10866644101685854, 0.1086664392467314, 0.1086664392467314]
Timestep: 248, Trans probs: [0.108777549694068, 0.108777549694068, 0.108777549694068, 0.108777549694068, 0.12685426967402486, 0.22048043216156718, 0.108777549694068, 0.108777549694068]
Timestep: 249, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 250, Trans probs: [0.23519829401384693, 0.1092017633193169, 0.10958948019894516, 0.10920176215829207, 0.10920176215829207, 0.10920341383472268, 0.10920176215829207, 0.10920176215829207]
Timestep: 251, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 252, Trans probs: [0.11173106565207772, 0.12710783121739377, 0.2178288433543331, 0.1086664392467314, 0.10866650101914274, 0.10866644101685854, 0.1086664392467314, 0.1086664392467314]
Timestep: 253, Trans probs: [0.23519829401384693, 0.1092017633193169, 0.10958948019894516, 0.10920176215829207, 0.10920176215829207, 0.10920341383472268, 0.10920176215829207, 0.10920176215829207]
Timestep: 254, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 255, Trans probs: [0.10917816414741878, 0.11177308537167635, 0.1270827991655364, 0.10866099009869745, 0.21732199062185903, 0.108660990397417, 0.10866099009869745, 0.10866099009869745]
Timestep: 256, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 257, Trans probs: [0.10917816414741878, 0.11177308537167635, 0.1270827991655364, 0.10866099009869745, 0.21732199062185903, 0.108660990397417, 0.10866099009869745, 0.10866099009869745]
Timestep: 258, Trans probs: [0.10872749201908799, 0.10916909786016663, 0.2204139965329807, 0.10863947891154752, 0.12713149789073835, 0.10863947896238385, 0.10863947891154752, 0.10863947891154752]
Timestep: 259, Trans probs: [0.10924559761491896, 0.10924559761496275, 0.10924559761491896, 0.10924559761491896, 0.10929753355642757, 0.23522888075401485, 0.10924559761491896, 0.10924559761491896]
Timestep: 260, Trans probs: [0.1092466721997707, 0.10924532502541925, 0.12598352644477123, 0.10924532502541923, 0.10929785111081289, 0.21849065014296815, 0.10924532502541923, 0.10924532502541923]
Timestep: 261, Trans probs: [0.1092531984051639, 0.10925321999087755, 0.1092531984051639, 0.1092531984051639, 0.10925332620669446, 0.23522746177660842, 0.1092531984051639, 0.1092531984051639]
Timestep: 262, Trans probs: [0.23519829401384693, 0.1092017633193169, 0.10958948019894516, 0.10920176215829207, 0.10920176215829207, 0.10920341383472268, 0.10920176215829207, 0.10920176215829207]
Timestep: 263, Trans probs: [0.2185044920089972, 0.10925224600450441, 0.1092522460044986, 0.1092522460044986, 0.10925913992820802, 0.12597513804029611, 0.1092522460044986, 0.1092522460044986]
Timestep: 264, Trans probs: [0.10925225522028205, 0.10925225522028205, 0.10925225522028205, 0.10925225522028205, 0.10925908423054727, 0.23522738444776042, 0.10925225522028205, 0.10925225522028205]
Timestep: 265, Trans probs: [0.12701465033470274, 0.10877402047030268, 0.10877402047030173, 0.10877402047030173, 0.21754919194221026, 0.11156605537157745, 0.10877402047030173, 0.10877402047030173]
Timestep: 266, Trans probs: [0.10872749201908799, 0.10916909786016663, 0.2204139965329807, 0.10863947891154752, 0.12713149789073835, 0.10863947896238385, 0.10863947891154752, 0.10863947891154752]
Timestep: 267, Trans probs: [0.12701465033470274, 0.10877402047030268, 0.10877402047030173, 0.10877402047030173, 0.21754919194221026, 0.11156605537157745, 0.10877402047030173, 0.10877402047030173]
Timestep: 268, Trans probs: [0.10872749201908799, 0.10916909786016663, 0.2204139965329807, 0.10863947891154752, 0.12713149789073835, 0.10863947896238385, 0.10863947891154752, 0.10863947891154752]
Timestep: 269, Trans probs: [0.10877711197089715, 0.10877498750450756, 0.1117045984110705, 0.10877498750450756, 0.21756377594587528, 0.1268545636541267, 0.10877498750450756, 0.10877498750450756]
Timestep: 270, Trans probs: [0.21733311305527572, 0.10866637646687805, 0.10916297925466081, 0.10866637646687805, 0.12710732898329186, 0.11173107283925932, 0.10866637646687805, 0.10866637646687805]
Timestep: 271, Trans probs: [0.10877283608560925, 0.10877279961504595, 0.23563146621596595, 0.10877279961504595, 0.10877422159574172, 0.11173027764249925, 0.10877279961504595, 0.10877279961504595]
Timestep: 272, Trans probs: [0.10925308963212074, 0.10925308963212074, 0.10925308963212074, 0.10925308963212074, 0.10925399607961032, 0.23522746612766524, 0.10925308963212074, 0.10925308963212074]
Timestep: 273, Trans probs: [0.12712870633932163, 0.10864100039936844, 0.10872548850122674, 0.10864100039936844, 0.11177839936872795, 0.21780340419324976, 0.10864100039936844, 0.10864100039936844]
Timestep: 274, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 275, Trans probs: [0.11175806353242153, 0.1086668505816888, 0.10866685058168864, 0.10866685058168864, 0.23576767089313902, 0.10914001266599616, 0.10866685058168864, 0.10866685058168864]
Timestep: 276, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 277, Trans probs: [0.10925308963212074, 0.10925308963212074, 0.10925308963212074, 0.10925308963212074, 0.10925399607961032, 0.23522746612766524, 0.10925308963212074, 0.10925308963212074]
Timestep: 278, Trans probs: [0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.21850652541802978, 0.12597425927651942, 0.10925320255090847, 0.10925320255090847]
Timestep: 279, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 280, Trans probs: [0.11175806353242153, 0.1086668505816888, 0.10866685058168864, 0.10866685058168864, 0.23576767089313902, 0.10914001266599616, 0.10866685058168864, 0.10866685058168864]
Timestep: 281, Trans probs: [0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.21850652541802978, 0.12597425927651942, 0.10925320255090847, 0.10925320255090847]
Timestep: 282, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 283, Trans probs: [0.10959995633175922, 0.10919116634834812, 0.10919116634834809, 0.10919116634834809, 0.23519047340222068, 0.10925373852427954, 0.10919116634834809, 0.10919116634834809]
Timestep: 284, Trans probs: [0.109298329189235, 0.10924401418696149, 0.10924401418696149, 0.10924401418696149, 0.125985257678272, 0.21849634219768554, 0.10924401418696149, 0.10924401418696149]
Timestep: 285, Trans probs: [0.11156600415131401, 0.10877428104213493, 0.23578830475091525, 0.10877428103871722, 0.10877428103871722, 0.10877428590076686, 0.10877428103871722, 0.10877428103871722]
Timestep: 286, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 287, Trans probs: [0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.10925320255090847, 0.21850652541802978, 0.12597425927651942, 0.10925320255090847, 0.10925320255090847]
Timestep: 288, Trans probs: [0.10877424983450788, 0.10877424983450788, 0.10877424983450788, 0.10877424983450788, 0.23578862709305443, 0.11156587389989828, 0.10877424983450788, 0.10877424983450788]
Timestep: 289, Trans probs: [0.21752431066465025, 0.10884083022762336, 0.12686380667629488, 0.10875502575522407, 0.11175094940229904, 0.10875502576346015, 0.10875502575522407, 0.10875502575522407]
Timestep: 290, Trans probs: [0.10929495572114559, 0.10924595989419483, 0.2352292848286545, 0.10924595989413484, 0.10924595989413484, 0.1092459599794657, 0.10924595989413484, 0.10924595989413484]
Timestep: 291, Trans probs: [0.109298329189235, 0.10924401418696149, 0.10924401418696149, 0.10924401418696149, 0.125985257678272, 0.21849634219768554, 0.10924401418696149, 0.10924401418696149]
Timestep: 292, Trans probs: [0.12711280642866887, 0.10867611924722742, 0.11173347421530994, 0.10866156367530394, 0.21783134540618085, 0.10866156367670109, 0.10866156367530394, 0.10866156367530394]
Timestep: 293, Trans probs: [0.109205787857947, 0.109205787857947, 0.109205787857947, 0.109205787857947, 0.12598491205927273, 0.21878036079304514, 0.109205787857947, 0.109205787857947]
Timestep: 294, Trans probs: [0.109298329189235, 0.10924401418696149, 0.10924401418696149, 0.10924401418696149, 0.125985257678272, 0.21849634219768554, 0.10924401418696149, 0.10924401418696149]
Timestep: 295, Trans probs: [0.12711280642866887, 0.10867611924722742, 0.11173347421530994, 0.10866156367530394, 0.21783134540618085, 0.10866156367670109, 0.10866156367530394, 0.10866156367530394]
Timestep: 296, Trans probs: [0.10877684904328878, 0.10877684904328878, 0.10877684904328878, 0.10877684904328878, 0.11156665152931587, 0.2357722542109515, 0.10877684904328878, 0.10877684904328878]
Timestep: 297, Trans probs: [0.109298329189235, 0.10924401418696149, 0.10924401418696149, 0.10924401418696149, 0.125985257678272, 0.21849634219768554, 0.10924401418696149, 0.10924401418696149]
