Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 152, Trans probs: [0.10517080849489444, 0.10517080849489444, 0.10517080849489444, 0.10517080849489444, 0.11923207776151266, 0.24974307126912076, 0.10517080849489444, 0.10517080849489444]
Timestep: 153, Trans probs: [0.10516234129003982, 0.10515582175892062, 0.10515581851869091, 0.10515581851869091, 0.1445529524480184, 0.22450561042825745, 0.10515581851869091, 0.10515581851869091]
Timestep: 154, Trans probs: [0.21338103152585286, 0.10669018029936475, 0.14545106661486057, 0.10669017780162915, 0.10771701035340517, 0.10669017780162915, 0.10669017780162915, 0.10669017780162915]
Timestep: 155, Trans probs: [0.10515700932789272, 0.10515700932789272, 0.10515700932789272, 0.10515700932789272, 0.14455270302378156, 0.2245052410088621, 0.10515700932789272, 0.10515700932789272]
Timestep: 156, Trans probs: [0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.11831168418269228, 0.25004553508733823, 0.10527379678832825, 0.10527379678832825]
Timestep: 157, Trans probs: [0.10683864242935355, 0.10683102793598656, 0.14532359050901228, 0.10683102793598656, 0.10685159944571494, 0.21366205587197312, 0.10683102793598656, 0.10683102793598656]
Timestep: 158, Trans probs: [0.21338103152585286, 0.10669018029936475, 0.14545106661486057, 0.10669017780162915, 0.10771701035340517, 0.10669017780162915, 0.10669017780162915, 0.10669017780162915]
Timestep: 159, Trans probs: [0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.11831168418269228, 0.25004553508733823, 0.10527379678832825, 0.10527379678832825]
Timestep: 160, Trans probs: [0.10682293058821894, 0.10495645898689919, 0.22346951174891164, 0.10495645898689919, 0.14491809817082205, 0.10496362354445053, 0.10495645898689919, 0.10495645898689919]
Timestep: 161, Trans probs: [0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.11831168418269228, 0.25004553508733823, 0.10527379678832825, 0.10527379678832825]
Timestep: 162, Trans probs: [0.21338103152585286, 0.10669018029936475, 0.14545106661486057, 0.10669017780162915, 0.10771701035340517, 0.10669017780162915, 0.10669017780162915, 0.10669017780162915]
Timestep: 163, Trans probs: [0.10527559163029375, 0.10527343400589634, 0.10527343293354949, 0.10527343293354949, 0.11831182722893124, 0.25004541540068065, 0.10527343293354949, 0.10527343293354949]
Timestep: 164, Trans probs: [0.10635351248189505, 0.10635292699372707, 0.1063529267027374, 0.1063529267027374, 0.21624392314499014, 0.14563793056843818, 0.1063529267027374, 0.1063529267027374]
Timestep: 165, Trans probs: [0.21338103152585286, 0.10669018029936475, 0.14545106661486057, 0.10669017780162915, 0.10771701035340517, 0.10669017780162915, 0.10669017780162915, 0.10669017780162915]
Timestep: 166, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 167, Trans probs: [0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.10527379678832825, 0.11831168418269228, 0.25004553508733823, 0.10527379678832825, 0.10527379678832825]
Timestep: 168, Trans probs: [0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10989095099829777, 0.2519908605781658, 0.10635303140392276, 0.10635303140392276]
Timestep: 169, Trans probs: [0.21338103152585286, 0.10669018029936475, 0.14545106661486057, 0.10669017780162915, 0.10771701035340517, 0.10669017780162915, 0.10669017780162915, 0.10669017780162915]
Timestep: 170, Trans probs: [0.14456663153212698, 0.10508889065259235, 0.22452008066851925, 0.1050888897283804, 0.10546883823323983, 0.1050888897283804, 0.1050888897283804, 0.1050888897283804]
Timestep: 171, Trans probs: [0.11832021156401251, 0.10525260980686857, 0.2500383636503997, 0.10525260950094344, 0.10537837697494547, 0.10525260950094344, 0.10525260950094344, 0.10525260950094344]
Timestep: 172, Trans probs: [0.11831374537014096, 0.10526861134203175, 0.25004381997044006, 0.10526861134203175, 0.10529937794926031, 0.10526861134203175, 0.10526861134203175, 0.10526861134203175]
Timestep: 173, Trans probs: [0.21624057845920233, 0.10634692841418845, 0.14564371649799732, 0.10634692833115628, 0.10638106330398678, 0.10634692833115628, 0.10634692833115628, 0.10634692833115628]
Timestep: 174, Trans probs: [0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10989095099829777, 0.2519908605781658, 0.10635303140392276, 0.10635303140392276]
Timestep: 175, Trans probs: [0.21624057845920233, 0.10634692841418845, 0.14564371649799732, 0.10634692833115628, 0.10638106330398678, 0.10634692833115628, 0.10634692833115628, 0.10634692833115628]
Timestep: 176, Trans probs: [0.10989160476758983, 0.1063515390822752, 0.25199081158647985, 0.1063515390822752, 0.1063598882345544, 0.1063515390822752, 0.1063515390822752, 0.1063515390822752]
Timestep: 177, Trans probs: [0.249734614832507, 0.10516619009299583, 0.11925600570534736, 0.10516619006322475, 0.1051784291162509, 0.10516619006322475, 0.10516619006322475, 0.10516619006322475]
Timestep: 178, Trans probs: [0.14564632683356274, 0.10631462849565837, 0.2164625724412796, 0.10631462848755877, 0.10631795827926419, 0.10631462848755877, 0.10631462848755877, 0.10631462848755877]
Timestep: 179, Trans probs: [0.10764347834989033, 0.1067018303135184, 0.2521433189167473, 0.1067018303135184, 0.1067040511657703, 0.1067018303135184, 0.1067018303135184, 0.1067018303135184]
Timestep: 180, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 181, Trans probs: [0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10635303140392276, 0.10989095099829777, 0.2519908605781658, 0.10635303140392276, 0.10635303140392276]
Timestep: 182, Trans probs: [0.10635351248189505, 0.10635292699372707, 0.1063529267027374, 0.1063529267027374, 0.21624392314499014, 0.14563793056843818, 0.1063529267027374, 0.1063529267027374]
Timestep: 183, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 184, Trans probs: [0.1067022296486943, 0.1067022296486943, 0.1067022296486943, 0.1067022296486943, 0.21434552655661313, 0.14544109555122123, 0.1067022296486943, 0.1067022296486943]
Timestep: 185, Trans probs: [0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.14455328766067, 0.22449473511817578, 0.10515866287019236, 0.10515866287019236]
Timestep: 186, Trans probs: [0.10648566704605432, 0.10631596158141342, 0.25198447420030234, 0.10631596158141342, 0.10994939942248431, 0.10631661300550546, 0.10631596158141342, 0.10631596158141342]
Timestep: 187, Trans probs: [0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.14455328766067, 0.22449473511817578, 0.10515866287019236, 0.10515866287019236]
Timestep: 188, Trans probs: [0.10704904550316437, 0.10679942478067804, 0.25215381708882567, 0.10679942478067804, 0.10680001350461972, 0.10679942478067804, 0.10679942478067804, 0.10679942478067804]
Timestep: 189, Trans probs: [0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.14455328766067, 0.22449473511817578, 0.10515866287019236, 0.10515866287019236]
Timestep: 190, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 191, Trans probs: [0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.14455328766067, 0.22449473511817578, 0.10515866287019236, 0.10515866287019236]
Timestep: 192, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 193, Trans probs: [0.10516998371621353, 0.10516998371621353, 0.10516998371621353, 0.10516998371621353, 0.1445708197327006, 0.22440927797001806, 0.10516998371621353, 0.10516998371621353]
Timestep: 194, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.2530637888394055, 0.10670517302294207, 0.10670517302294207]
Timestep: 195, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 196, Trans probs: [0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.10515866287019236, 0.14455328766067, 0.22449473511817578, 0.10515866287019236, 0.10515866287019236]
Timestep: 197, Trans probs: [0.10527368093198748, 0.10527368093198748, 0.10527368093198748, 0.10527368093198748, 0.11831255988508112, 0.250045354522994, 0.10527368093198748, 0.10527368093198748]
Timestep: 198, Trans probs: [0.10648566704605432, 0.10631596158141342, 0.25198447420030234, 0.10631596158141342, 0.10994939942248431, 0.10631661300550546, 0.10631596158141342, 0.10631596158141342]
Timestep: 199, Trans probs: [0.10673730662145635, 0.10669215248581525, 0.14545069094154753, 0.10669215248581525, 0.21435106668119844, 0.10669232581253676, 0.10669215248581525, 0.10669215248581525]
Timestep: 200, Trans probs: [0.10527263794785957, 0.10527256842215535, 0.10527256838760084, 0.10527256838760084, 0.2235945019603077, 0.144770018119274, 0.10527256838760084, 0.10527256838760084]
Timestep: 201, Trans probs: [0.22440900330132327, 0.10516980884468105, 0.14457095254157776, 0.10516980884178372, 0.10517099994528295, 0.10516980884178372, 0.10516980884178372, 0.10516980884178372]
Timestep: 202, Trans probs: [0.10517222067432933, 0.10515569630910807, 0.22449525940676054, 0.10515569630910807, 0.14455397494365257, 0.10515575973882516, 0.10515569630910807, 0.10515569630910807]
Timestep: 203, Trans probs: [0.14476970698537403, 0.105272307825054, 0.11832374369780588, 0.10527230782409427, 0.21054501019538893, 0.10527230782409427, 0.10527230782409427, 0.10527230782409427]
Timestep: 204, Trans probs: [0.11014861772617882, 0.10606386961793345, 0.14587185267361555, 0.10606386961793345, 0.21365846513409426, 0.1060655859943776, 0.10606386961793345, 0.10606386961793345]
Timestep: 205, Trans probs: [0.10704904550316437, 0.10679942478067804, 0.25215381708882567, 0.10679942478067804, 0.10680001350461972, 0.10679942478067804, 0.10679942478067804, 0.10679942478067804]
Timestep: 206, Trans probs: [0.20880322249688835, 0.14468095793630367, 0.10440161124844417, 0.10440161124844417, 0.10939529852999709, 0.11951407604303405, 0.10440161124844417, 0.10440161124844417]
Timestep: 207, Trans probs: [0.11951406841295237, 0.10440160580767016, 0.10939533554090164, 0.10440160580730297, 0.1446809612019609, 0.20880321161460594, 0.10440160580730297, 0.10440160580730297]
Timestep: 208, Trans probs: [0.10986066571274483, 0.10395012383702056, 0.20985331445561425, 0.10395012383687693, 0.11970353365534644, 0.14478199082864307, 0.10395012383687693, 0.10395012383687693]
Timestep: 209, Trans probs: [0.10616070733888311, 0.10387488552293939, 0.24870639204334632, 0.10387488552288383, 0.10996730286729985, 0.11966605565887994, 0.10387488552288383, 0.10387488552288383]
Timestep: 210, Trans probs: [0.10527821993966656, 0.10527275063206848, 0.25004503849064375, 0.10527275063206848, 0.11831296741509852, 0.10527277162631722, 0.10527275063206848, 0.10527275063206848]
Timestep: 211, Trans probs: [0.10654603834050155, 0.1059133129942719, 0.1460032992166907, 0.10591331299425652, 0.21351303340956992, 0.11028437705619636, 0.10591331299425652, 0.10591331299425652]
Timestep: 212, Trans probs: [0.10527368093198748, 0.10527368093198748, 0.10527368093198748, 0.10527368093198748, 0.11831255988508112, 0.250045354522994, 0.10527368093198748, 0.10527368093198748]
Timestep: 213, Trans probs: [0.10635299656438855, 0.10635299656438855, 0.10635299656438855, 0.10635299656438855, 0.10989119035165756, 0.25199083026201113, 0.10635299656438855, 0.10635299656438855]
Timestep: 214, Trans probs: [0.10654603834050155, 0.1059133129942719, 0.1460032992166907, 0.10591331299425652, 0.21351303340956992, 0.11028437705619636, 0.10591331299425652, 0.10591331299425652]
Timestep: 215, Trans probs: [0.10635299656438855, 0.10635299656438855, 0.10635299656438855, 0.10635299656438855, 0.10989119035165756, 0.25199083026201113, 0.10635299656438855, 0.10635299656438855]
Timestep: 216, Trans probs: [0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10764336001602033, 0.25214332363237346, 0.10670221939193435, 0.10670221939193435]
Timestep: 217, Trans probs: [0.11920350287292086, 0.1043530013583315, 0.14478356750700136, 0.1043530013583315, 0.10989483306537523, 0.20870609112137656, 0.1043530013583315, 0.1043530013583315]
Timestep: 218, Trans probs: [0.10654603834050155, 0.1059133129942719, 0.1460032992166907, 0.10591331299425652, 0.21351303340956992, 0.11028437705619636, 0.10591331299425652, 0.10591331299425652]
Timestep: 219, Trans probs: [0.10507259201285478, 0.1048386684876171, 0.22449891945135522, 0.10483866848761142, 0.14461912941607913, 0.1064546851692596, 0.10483866848761142, 0.10483866848761142]
Timestep: 220, Trans probs: [0.10689171616056506, 0.10682559334401087, 0.25215456782643714, 0.10682559334401087, 0.10682574929294336, 0.10682559334401087, 0.10682559334401087, 0.10682559334401087]
Timestep: 221, Trans probs: [0.10635421280120756, 0.10635272865159491, 0.25199082041247267, 0.10635272865159491, 0.10989131783135245, 0.10635273434858772, 0.10635272865159491, 0.10635272865159491]
Timestep: 222, Trans probs: [0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10764336001602033, 0.25214332363237346, 0.10670221939193435, 0.10670221939193435]
Timestep: 223, Trans probs: [0.21041832715320588, 0.1051703917507908, 0.14483674341338032, 0.10517039175078892, 0.1183572749453318, 0.10570608748492448, 0.10517039175078892, 0.10517039175078892]
Timestep: 224, Trans probs: [0.10677557618157306, 0.1048241041859212, 0.2498387468971708, 0.1048241041859212, 0.10555234419655564, 0.11853691598101565, 0.1048241041859212, 0.1048241041859212]
Timestep: 225, Trans probs: [0.10635421280120756, 0.10635272865159491, 0.25199082041247267, 0.10635272865159491, 0.10989131783135245, 0.10635273434858772, 0.10635272865159491, 0.10635272865159491]
Timestep: 226, Trans probs: [0.14469171803248435, 0.10435590056290364, 0.11955785881727615, 0.10435590056290292, 0.10940971669235032, 0.20891710420627685, 0.10435590056290292, 0.10435590056290292]
Timestep: 227, Trans probs: [0.10525911666475721, 0.10525909346235233, 0.10525909345082067, 0.10525909345082067, 0.144745977287538, 0.2236994387820697, 0.10525909345082067, 0.10525909345082067]
Timestep: 228, Trans probs: [0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10764336001602033, 0.25214332363237346, 0.10670221939193435, 0.10670221939193435]
Timestep: 229, Trans probs: [0.10507835792852298, 0.10487972818982694, 0.11963998129774477, 0.10487972818982694, 0.14460753897743484, 0.21115520903698973, 0.10487972818982694, 0.10487972818982694]
Timestep: 230, Trans probs: [0.14469171803248435, 0.10435590056290364, 0.11955785881727615, 0.10435590056290292, 0.10940971669235032, 0.20891710420627685, 0.10435590056290292, 0.10435590056290292]
Timestep: 231, Trans probs: [0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10670221939193435, 0.10764336001602033, 0.25214332363237346, 0.10670221939193435, 0.10670221939193435]
Timestep: 232, Trans probs: [0.10526076687921207, 0.10526075914349772, 0.10526075913965305, 0.10526075913965305, 0.11842574166672387, 0.2500096957519541, 0.10526075913965305, 0.10526075913965305]
Timestep: 233, Trans probs: [0.14469171803248435, 0.10435590056290364, 0.11955785881727615, 0.10435590056290292, 0.10940971669235032, 0.20891710420627685, 0.10435590056290292, 0.10435590056290292]
Timestep: 234, Trans probs: [0.10685005887503113, 0.10683254663478275, 0.1453220733793294, 0.10683254663478275, 0.2136651345717258, 0.10683254663478275, 0.10683254663478275, 0.10683254663478275]
Timestep: 235, Trans probs: [0.2236421713902684, 0.10394327022798931, 0.10988132872686587, 0.10394327022798903, 0.10591734852218465, 0.14478607044872463, 0.10394327022798903, 0.10394327022798903]
Timestep: 236, Trans probs: [0.1450094087392051, 0.10482802303768457, 0.211649376143939, 0.10482802303768449, 0.10549069579886994, 0.11853842716724798, 0.10482802303768449, 0.10482802303768449]
Timestep: 237, Trans probs: [0.11952276216264116, 0.1043326245452482, 0.24904790453731265, 0.10433262454524816, 0.10458314080450509, 0.10951569431454838, 0.10433262454524816, 0.10433262454524816]
Timestep: 238, Trans probs: [0.11023591593974265, 0.1060564413801342, 0.2519304174230815, 0.1060564413801342, 0.10612536941480413, 0.1074825317018349, 0.1060564413801342, 0.1060564413801342]
Timestep: 239, Trans probs: [0.10773561560852306, 0.10662118908028079, 0.25213861412608635, 0.10662118908028079, 0.10663956823997663, 0.10700144570429088, 0.10662118908028079, 0.10662118908028079]
Timestep: 240, Trans probs: [0.10516228815105008, 0.1051558300857003, 0.22450561111500947, 0.1051558300857003, 0.14455295030543894, 0.1051558300857003, 0.1051558300857003, 0.1051558300857003]
Timestep: 241, Trans probs: [0.21054901078609256, 0.10527343675190386, 0.14477197987254375, 0.10527343675190386, 0.11831182558184429, 0.10527343675190386, 0.10527343675190386, 0.10527343675190386]
Timestep: 242, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 243, Trans probs: [0.21385135701032487, 0.10677788057444589, 0.1453756234671828, 0.10677788057444589, 0.1067827555513107, 0.106878741673398, 0.10677788057444589, 0.10677788057444589]
Timestep: 244, Trans probs: [0.10526076687921207, 0.10526075914349772, 0.10526075913965305, 0.10526075913965305, 0.11842574166672387, 0.2500096957519541, 0.10526075913965305, 0.10526075913965305]
Timestep: 245, Trans probs: [0.21385135701032487, 0.10677788057444589, 0.1453756234671828, 0.10677788057444589, 0.1067827555513107, 0.106878741673398, 0.10677788057444589, 0.10677788057444589]
Timestep: 246, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 247, Trans probs: [0.10682564340982258, 0.10682561568856433, 0.252154567840315, 0.10682561568856433, 0.10689171020063112, 0.10682561579497395, 0.10682561568856433, 0.10682561568856433]
Timestep: 248, Trans probs: [0.21385135701032487, 0.10677788057444589, 0.1453756234671828, 0.10677788057444589, 0.1067827555513107, 0.106878741673398, 0.10677788057444589, 0.10677788057444589]
Timestep: 249, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013]
Timestep: 250, Trans probs: [0.10683255989521627, 0.10683255255340471, 0.25215462001489625, 0.10683255255340471, 0.10685005729468215, 0.10683255258158667, 0.10683255255340471, 0.10683255255340471]
Timestep: 251, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 252, Trans probs: [0.10683255989521627, 0.10683255255340471, 0.25215462001489625, 0.10683255255340471, 0.10685005729468215, 0.10683255258158667, 0.10683255255340471, 0.10683255255340471]
Timestep: 253, Trans probs: [0.14455410169065802, 0.2103006896717858, 0.11935457287362672, 0.1051503448358929, 0.10515213886004761, 0.10518746239620294, 0.1051503448358929, 0.1051503448358929]
Timestep: 254, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 255, Trans probs: [0.14455410169065802, 0.2103006896717858, 0.11935457287362672, 0.1051503448358929, 0.10515213886004761, 0.10518746239620294, 0.1051503448358929, 0.1051503448358929]
Timestep: 256, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 257, Trans probs: [0.14455410169065802, 0.2103006896717858, 0.11935457287362672, 0.1051503448358929, 0.10515213886004761, 0.10518746239620294, 0.1051503448358929, 0.1051503448358929]
Timestep: 258, Trans probs: [0.11945858687111743, 0.14468044628019122, 0.2141339106313645, 0.10434242577290975, 0.10434311400063984, 0.10435666489795785, 0.10434242577290975, 0.10434242577290975]
Timestep: 259, Trans probs: [0.10991562345926124, 0.11920436062741889, 0.24913139245103316, 0.10434862519971712, 0.1043488786610656, 0.10435386920206965, 0.10434862519971712, 0.10434862519971712]
Timestep: 260, Trans probs: [0.21054901078609256, 0.10527343675190386, 0.14477197987254375, 0.10527343675190386, 0.11831182558184429, 0.10527343675190386, 0.10527343675190386, 0.10527343675190386]
Timestep: 261, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 262, Trans probs: [0.21365850985925883, 0.11014850332774831, 0.14587180111697665, 0.10606393483485578, 0.1060640045237812, 0.10606537666766777, 0.10606393483485578, 0.10606393483485578]
Timestep: 263, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 264, Trans probs: [0.21365850985925883, 0.11014850332774831, 0.14587180111697665, 0.10606393483485578, 0.1060640045237812, 0.10606537666766777, 0.10606393483485578, 0.10606393483485578]
Timestep: 265, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 266, Trans probs: [0.21365850985925883, 0.11014850332774831, 0.14587180111697665, 0.10606393483485578, 0.1060640045237812, 0.10606537666766777, 0.10606393483485578, 0.10606393483485578]
Timestep: 267, Trans probs: [0.10634845241286772, 0.10634845031309569, 0.10634845031205208, 0.10634845031205208, 0.10992193573513763, 0.2519873602906905, 0.10634845031205208, 0.10634845031205208]
Timestep: 268, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 269, Trans probs: [0.21054901078609256, 0.10527343675190386, 0.14477197987254375, 0.10527343675190386, 0.11831182558184429, 0.10527343675190386, 0.10527343675190386, 0.10527343675190386]
Timestep: 270, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 271, Trans probs: [0.21365850985925883, 0.11014850332774831, 0.14587180111697665, 0.10606393483485578, 0.1060640045237812, 0.10606537666766777, 0.10606393483485578, 0.10606393483485578]
Timestep: 272, Trans probs: [0.10670090284118233, 0.10670090228262351, 0.1067009022823459, 0.1067009022823459, 0.10765148249574805, 0.2521431032510625, 0.1067009022823459, 0.1067009022823459]
Timestep: 273, Trans probs: [0.21365850985925883, 0.11014850332774831, 0.14587180111697665, 0.10606393483485578, 0.1060640045237812, 0.10606537666766777, 0.10606393483485578, 0.10606393483485578]
Timestep: 274, Trans probs: [0.1446074054834544, 0.10640659572132481, 0.2244895995452509, 0.10489916828328408, 0.10489919400227948, 0.10489970039783808, 0.10489916828328408, 0.10489916828328408]
Timestep: 275, Trans probs: [0.11834961100397343, 0.10568907833186068, 0.2500136961403484, 0.10518948592926523, 0.10518949445306837, 0.10518966228295351, 0.10518948592926523, 0.10518948592926523]
Timestep: 276, Trans probs: [0.21054901078609256, 0.10527343675190386, 0.14477197987254375, 0.10527343675190386, 0.11831182558184429, 0.10527343675190386, 0.10527343675190386, 0.10527343675190386]
Timestep: 277, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 278, Trans probs: [0.10670090284118233, 0.10670090228262351, 0.1067009022823459, 0.1067009022823459, 0.10765148249574805, 0.2521431032510625, 0.1067009022823459, 0.1067009022823459]
Timestep: 279, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 280, Trans probs: [0.10670090284118233, 0.10670090228262351, 0.1067009022823459, 0.1067009022823459, 0.10765148249574805, 0.2521431032510625, 0.1067009022823459, 0.1067009022823459]
Timestep: 281, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 282, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 283, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 284, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.2530637888394055, 0.10670517302294207, 0.10670517302294207]
Timestep: 285, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 286, Trans probs: [0.10670090284118233, 0.10670090228262351, 0.1067009022823459, 0.1067009022823459, 0.10765148249574805, 0.2521431032510625, 0.1067009022823459, 0.1067009022823459]
Timestep: 287, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 288, Trans probs: [0.14468102674371489, 0.10440227297848198, 0.22391680829357224, 0.10440227297848198, 0.10939080007030277, 0.10440227297848198, 0.10440227297848198, 0.10440227297848198]
Timestep: 289, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 290, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 291, Trans probs: [0.10679917281104712, 0.10679917266297805, 0.10679917266290447, 0.10679917266290447, 0.10705116316334912, 0.25215380071100785, 0.10679917266290447, 0.10679917266290447]
Timestep: 292, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 293, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
Timestep: 294, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 295, Trans probs: [0.14468102674371489, 0.10440227297848198, 0.22391680829357224, 0.10440227297848198, 0.10939080007030277, 0.10440227297848198, 0.10440227297848198, 0.10440227297848198]
Timestep: 296, Trans probs: [0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.10679952816865604, 0.21384854187283686, 0.14535428911522708, 0.10679952816865604, 0.10679952816865604]
Timestep: 297, Trans probs: [0.21623139588848647, 0.10646431953627768, 0.14566105141797747, 0.1063286365893763, 0.1063286389043329, 0.10632868448479664, 0.1063286365893763, 0.1063286365893763]
