Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 153, Trans probs: [0.1698331002846908, 0.09925574915666659, 0.22846320315020757, 0.09925574915666659, 0.10500547218412096, 0.09967522775431431, 0.09925574915666659, 0.09925574915666659]
Timestep: 154, Trans probs: [0.10176462984791736, 0.09974985442748127, 0.24154023977175088, 0.09974985442748127, 0.1579458582429254, 0.09974985442748127, 0.09974985442748127, 0.09974985442748127]
Timestep: 155, Trans probs: [0.1010569049403824, 0.10006536468890528, 0.1698452880070405, 0.10006536468890528, 0.22877098360805068, 0.10006536468890528, 0.10006536468890528, 0.10006536468890528]
Timestep: 156, Trans probs: [0.10729847840351005, 0.15739604367672186, 0.24073160476145072, 0.09891477463166348, 0.09891477463166348, 0.09891477463166348, 0.09891477463166348, 0.09891477463166348]
Timestep: 157, Trans probs: [0.13556904089862298, 0.09937599004599162, 0.16563537606976644, 0.09937599004599162, 0.2017005183212477, 0.09959110452639647, 0.09937599004599162, 0.09937599004599162]
Timestep: 158, Trans probs: [0.10375784772811916, 0.12864310953130925, 0.2696322394922954, 0.09959336064965522, 0.09959336064965522, 0.09959336064965522, 0.09959336064965522, 0.09959336064965522]
Timestep: 159, Trans probs: [0.21670805856699443, 0.09769385139913193, 0.13672547901175214, 0.09769385139913193, 0.157970487253315, 0.09782056957141066, 0.09769385139913193, 0.09769385139913193]
Timestep: 160, Trans probs: [0.16373037574992702, 0.09763049290932557, 0.21693895245530034, 0.09763049290932557, 0.13110782862242668, 0.09770087153504363, 0.09763049290932557, 0.09763049290932557]
Timestep: 161, Trans probs: [0.13407849558870327, 0.09773448373553743, 0.26106890322857684, 0.09773448373553743, 0.11614148589170475, 0.09777318034886541, 0.09773448373553743, 0.09773448373553743]
Timestep: 162, Trans probs: [0.11671174103777739, 0.09990059103625398, 0.27535253940759685, 0.09990059103625398, 0.10841486501282761, 0.09991849039678236, 0.09990059103625398, 0.09990059103625398]
Timestep: 163, Trans probs: [0.1029862147284493, 0.11396336127372025, 0.27730434212053423, 0.10114921637545926, 0.10114921637545926, 0.10114921637545926, 0.10114921637545926, 0.10114921637545926]
Timestep: 164, Trans probs: [0.20503925848039925, 0.10755859137301609, 0.17674937230878227, 0.10213055556756048, 0.10213055556756048, 0.10213055556756048, 0.10213055556756048, 0.10213055556756048]
Timestep: 165, Trans probs: [0.2001087591354056, 0.09980140243057022, 0.13540807639878216, 0.09980140243057022, 0.16547615231296106, 0.09980140243057022, 0.09980140243057022, 0.09980140243057022]
Timestep: 166, Trans probs: [0.15794459557791168, 0.10266072189184788, 0.14190065024891688, 0.09958233871355394, 0.1991646774271079, 0.09958233871355394, 0.09958233871355394, 0.09958233871355394]
Timestep: 167, Trans probs: [0.25522489617026267, 0.09779421768994749, 0.11896371198964441, 0.09779421768994749, 0.1368403033903556, 0.09779421768994749, 0.09779421768994749, 0.09779421768994749]
Timestep: 168, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 169, Trans probs: [0.21025672946924176, 0.10151179626868388, 0.1770014544669041, 0.10151179626868388, 0.1051751333718843, 0.10151949761723429, 0.10151179626868388, 0.10151179626868388]
Timestep: 170, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 171, Trans probs: [0.21025672946924176, 0.10151179626868388, 0.1770014544669041, 0.10151179626868388, 0.1051751333718843, 0.10151949761723429, 0.10151179626868388, 0.10151179626868388]
Timestep: 172, Trans probs: [0.128633450204989, 0.09966571882410519, 0.09966571882410519, 0.09966571882410519, 0.10333253776351509, 0.2697054179109699, 0.09966571882410519, 0.09966571882410519]
Timestep: 173, Trans probs: [0.16878337443821848, 0.10390207819522268, 0.20780415639044536, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268]
Timestep: 174, Trans probs: [0.11556012215654506, 0.109235637474076, 0.0991699578205287, 0.0991699578205287, 0.10326856533414501, 0.27525584375311907, 0.0991699578205287, 0.0991699578205287]
Timestep: 175, Trans probs: [0.17454738340352824, 0.09959816608124059, 0.10967648781742813, 0.09959816608124059, 0.2177852983728407, 0.09959816608124059, 0.09959816608124059, 0.09959816608124059]
Timestep: 176, Trans probs: [0.10827009872206107, 0.10553519975091036, 0.10118249461989369, 0.10118249461989369, 0.20413735142183376, 0.17732737162562, 0.10118249461989369, 0.10118249461989369]
Timestep: 177, Trans probs: [0.21025672946924176, 0.10151179626868388, 0.1770014544669041, 0.10151179626868388, 0.1051751333718843, 0.10151949761723429, 0.10151179626868388, 0.10151179626868388]
Timestep: 178, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 179, Trans probs: [0.21025672946924176, 0.10151179626868388, 0.1770014544669041, 0.10151179626868388, 0.1051751333718843, 0.10151949761723429, 0.10151179626868388, 0.10151179626868388]
Timestep: 180, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 181, Trans probs: [0.13913477153566775, 0.09902862183586358, 0.2034502643691445, 0.09902862183586358, 0.16227185491586976, 0.09902862183586358, 0.09902862183586358, 0.09902862183586358]
Timestep: 182, Trans probs: [0.10307823263355065, 0.10151831551846775, 0.09903564273881288, 0.09903564273881288, 0.2567941285882365, 0.14246675230449354, 0.09903564273881288, 0.09903564273881288]
Timestep: 183, Trans probs: [0.11631058764447508, 0.19964749020091896, 0.11165554133286178, 0.09937715867904005, 0.174877746105584, 0.09937715867904005, 0.09937715867904005, 0.09937715867904005]
Timestep: 184, Trans probs: [0.2186665403713521, 0.09757727193778573, 0.15879385123305895, 0.09757727193778573, 0.1346532487066603, 0.09757727193778573, 0.09757727193778573, 0.09757727193778573]
Timestep: 185, Trans probs: [0.10766099530845401, 0.15687373129628945, 0.1049120622653833, 0.09766133917196274, 0.2399078544420224, 0.09766133917196274, 0.09766133917196274, 0.09766133917196274]
Timestep: 186, Trans probs: [0.2028203038126982, 0.12865787584720276, 0.10254147205941105, 0.09889719319784086, 0.17039157548932457, 0.09889719319784086, 0.09889719319784086, 0.09889719319784086]
Timestep: 187, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 188, Trans probs: [0.21025672946924176, 0.10151179626868388, 0.1770014544669041, 0.10151179626868388, 0.1051751333718843, 0.10151949761723429, 0.10151179626868388, 0.10151179626868388]
Timestep: 189, Trans probs: [0.2620051854479976, 0.09770538768216543, 0.13137213650512436, 0.09770538768216543, 0.1180957396360509, 0.09770538768216543, 0.09770538768216543, 0.09770538768216543]
Timestep: 190, Trans probs: [0.15950805462408973, 0.09961127257991323, 0.14119102687843332, 0.09961127257991323, 0.20124031368997086, 0.09961551448785315, 0.09961127257991323, 0.09961127257991323]
Timestep: 191, Trans probs: [0.1333673212802791, 0.09765582350359434, 0.22010221592442264, 0.09765582350359434, 0.15824881617842018, 0.09765835260250075, 0.09765582350359434, 0.09765582350359434]
Timestep: 192, Trans probs: [0.11735688069701398, 0.09780100393173058, 0.26265454583061976, 0.09780100393173058, 0.1309821688606976, 0.09780238888474628, 0.09780100393173058, 0.09780100393173058]
Timestep: 193, Trans probs: [0.2028203038126982, 0.12865787584720276, 0.10254147205941105, 0.09889719319784086, 0.17039157548932457, 0.09889719319784086, 0.09889719319784086, 0.09889719319784086]
Timestep: 194, Trans probs: [0.25576821090513757, 0.1149360081694794, 0.0997042764201466, 0.09757884297646745, 0.13927613259936658, 0.09757884297646745, 0.09757884297646745, 0.09757884297646745]
Timestep: 195, Trans probs: [0.10307823263355065, 0.10151831551846775, 0.09903564273881288, 0.09903564273881288, 0.2567941285882365, 0.14246675230449354, 0.09903564273881288, 0.09903564273881288]
Timestep: 196, Trans probs: [0.20898119153210507, 0.09999478151976257, 0.1757930605860446, 0.09999478151976257, 0.11525120349323018, 0.09999541830956986, 0.09999478151976257, 0.09999478151976257]
Timestep: 197, Trans probs: [0.1595059870095968, 0.09871286579828521, 0.23970636058841865, 0.09871286579828521, 0.10722296820627258, 0.0987132210025711, 0.09871286579828521, 0.09871286579828521]
Timestep: 198, Trans probs: [0.25576821090513757, 0.1149360081694794, 0.0997042764201466, 0.09757884297646745, 0.13927613259936658, 0.09757884297646745, 0.09757884297646745, 0.09757884297646745]
Timestep: 199, Trans probs: [0.22920966408982926, 0.09949902969388416, 0.16956682100460607, 0.09949902969388416, 0.10372818991466803, 0.09949920621535994, 0.09949902969388416, 0.09949902969388416]
Timestep: 200, Trans probs: [0.13997939624483804, 0.09907948521039724, 0.2604678275664963, 0.09907948521039724, 0.10415535013667945, 0.09907948521039724, 0.09907948521039724, 0.09907948521039724]
Timestep: 201, Trans probs: [0.16576532658884122, 0.09953749298415825, 0.13531280196776158, 0.09953749298415825, 0.20123431639402883, 0.09953758311273544, 0.09953749298415825, 0.09953749298415825]
Timestep: 202, Trans probs: [0.17459966008794178, 0.1077818011684932, 0.20010179547793136, 0.0995466916368677, 0.11932997671816273, 0.0995466916368677, 0.0995466916368677, 0.0995466916368677]
Timestep: 203, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 204, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 205, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 206, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 207, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 208, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 209, Trans probs: [0.14197059398097636, 0.1026409948384919, 0.254775117199075, 0.09779373451002586, 0.10943835594135333, 0.09779373451002586, 0.09779373451002586, 0.09779373451002586]
Timestep: 210, Trans probs: [0.11931020626649838, 0.10053346914653513, 0.2751587004021693, 0.10053346914653513, 0.10286374759865662, 0.10053346914653513, 0.10053346914653513, 0.10053346914653513]
Timestep: 211, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 212, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 213, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 214, Trans probs: [0.16878337443821848, 0.10390207819522268, 0.20780415639044536, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268]
Timestep: 215, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 216, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 217, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 218, Trans probs: [0.12062754550573657, 0.10190759559881843, 0.17431980451570714, 0.09960041544663996, 0.20474339259317792, 0.09960041544663996, 0.09960041544663996, 0.09960041544663996]
Timestep: 219, Trans probs: [0.2083957769678321, 0.09949519437164017, 0.14099123356782825, 0.09817305768420187, 0.15842556435589186, 0.09817305768420187, 0.09817305768420187, 0.09817305768420187]
Timestep: 220, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 221, Trans probs: [0.2345986641854687, 0.09774733317224166, 0.11887074200372863, 0.09774733317224166, 0.1577938747334842, 0.09774738638835181, 0.09774733317224166, 0.09774733317224166]
Timestep: 222, Trans probs: [0.11931020626649838, 0.10053346914653513, 0.2751587004021693, 0.10053346914653513, 0.10286374759865662, 0.10053346914653513, 0.10053346914653513, 0.10053346914653513]
Timestep: 223, Trans probs: [0.2083957769678321, 0.09949519437164017, 0.14099123356782825, 0.09817305768420187, 0.15842556435589186, 0.09817305768420187, 0.09817305768420187, 0.09817305768420187]
Timestep: 224, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 225, Trans probs: [0.16891385916512922, 0.09867846809903653, 0.1095195090223802, 0.09867846809903653, 0.22817426400552154, 0.09867849541082284, 0.09867846809903653, 0.09867846809903653]
Timestep: 226, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 227, Trans probs: [0.16891385916512922, 0.09867846809903653, 0.1095195090223802, 0.09867846809903653, 0.22817426400552154, 0.09867849541082284, 0.09867846809903653, 0.09867846809903653]
Timestep: 228, Trans probs: [0.21162048053604454, 0.10178371091910826, 0.17667783274862936, 0.10178371091910826, 0.10278313211978463, 0.10178371091910826, 0.10178371091910826, 0.10178371091910826]
Timestep: 229, Trans probs: [0.1352673485303874, 0.09904450343257996, 0.10463560700735379, 0.09904450343257996, 0.2648745132137166, 0.0990445175182224, 0.09904450343257996, 0.09904450343257996]
Timestep: 230, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 231, Trans probs: [0.2083957769678321, 0.09949519437164017, 0.14099123356782825, 0.09817305768420187, 0.15842556435589186, 0.09817305768420187, 0.09817305768420187, 0.09817305768420187]
Timestep: 232, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 233, Trans probs: [0.1352673485303874, 0.09904450343257996, 0.10463560700735379, 0.09904450343257996, 0.2648745132137166, 0.0990445175182224, 0.09904450343257996, 0.09904450343257996]
Timestep: 234, Trans probs: [0.11703826061910849, 0.1007130046053441, 0.2039458608957559, 0.1007130046053441, 0.17545084911016404, 0.10071301095359528, 0.1007130046053441, 0.1007130046053441]
Timestep: 235, Trans probs: [0.2083957769678321, 0.09949519437164017, 0.14099123356782825, 0.09817305768420187, 0.15842556435589186, 0.09817305768420187, 0.09817305768420187, 0.09817305768420187]
Timestep: 236, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 237, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 238, Trans probs: [0.10500502400381796, 0.1032160897330423, 0.17663594049728001, 0.10252208703027717, 0.10253251061413367, 0.20504417406089448, 0.10252208703027717, 0.10252208703027717]
Timestep: 239, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 240, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 241, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 242, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 243, Trans probs: [0.16088884177629387, 0.09813079026615389, 0.21941330096300846, 0.09736885933469715, 0.1320916296557551, 0.09736885933469715, 0.09736885933469715, 0.09736885933469715]
Timestep: 244, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 245, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 246, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 247, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 248, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 249, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 250, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 251, Trans probs: [0.16088884177629387, 0.09813079026615389, 0.21941330096300846, 0.09736885933469715, 0.1320916296557551, 0.09736885933469715, 0.09736885933469715, 0.09736885933469715]
Timestep: 252, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 253, Trans probs: [0.16088884177629387, 0.09813079026615389, 0.21941330096300846, 0.09736885933469715, 0.1320916296557551, 0.09736885933469715, 0.09736885933469715, 0.09736885933469715]
Timestep: 254, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 255, Trans probs: [0.16088884177629387, 0.09813079026615389, 0.21941330096300846, 0.09736885933469715, 0.1320916296557551, 0.09736885933469715, 0.09736885933469715, 0.09736885933469715]
Timestep: 256, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 257, Trans probs: [0.20683321026303322, 0.09873849788561957, 0.1579025774712194, 0.09873849788561957, 0.14157171919938505, 0.09873850152388408, 0.09873849788561957, 0.09873849788561957]
Timestep: 258, Trans probs: [0.16033773501302678, 0.09755230447105272, 0.22946930752635994, 0.09755230447105272, 0.12243143299211028, 0.09755230658429212, 0.09755230447105272, 0.09755230447105272]
Timestep: 259, Trans probs: [0.13119919449938935, 0.09834371666017634, 0.26571931114751024, 0.09834371666017634, 0.1113629099463651, 0.09834371776602988, 0.09834371666017634, 0.09834371666017634]
Timestep: 260, Trans probs: [0.11524994475113057, 0.10040622669231339, 0.2764307763521192, 0.10040622669231339, 0.10628814493557155, 0.10040622719192502, 0.10040622669231339, 0.10040622669231339]
Timestep: 261, Trans probs: [0.17397899606541678, 0.10076118799098144, 0.22089092270773691, 0.10075724410595986, 0.10075730334119926, 0.10133985757678597, 0.10075724410595986, 0.10075724410595986]
Timestep: 262, Trans probs: [0.1081145735672128, 0.10177609048631826, 0.17694112834406803, 0.10177609048631826, 0.10428775495746813, 0.20355218118597795, 0.10177609048631826, 0.10177609048631826]
Timestep: 263, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 264, Trans probs: [0.16878337443821848, 0.10390207819522268, 0.20780415639044536, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268, 0.10390207819522268]
Timestep: 265, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 266, Trans probs: [0.1081145735672128, 0.10177609048631826, 0.17694112834406803, 0.10177609048631826, 0.10428775495746813, 0.20355218118597795, 0.10177609048631826, 0.10177609048631826]
Timestep: 267, Trans probs: [0.16873369127630003, 0.20016304331334045, 0.13067967552420698, 0.10008152165667022, 0.10009750325947162, 0.10008152165667022, 0.10008152165667022, 0.10008152165667022]
Timestep: 268, Trans probs: [0.10292465749295245, 0.09929727359805027, 0.14231268348480133, 0.09929727359805027, 0.2000319212705867, 0.15754164335945836, 0.09929727359805027, 0.09929727359805027]
Timestep: 269, Trans probs: [0.0995031696169389, 0.09731234805327886, 0.22060460070998575, 0.09731234805327886, 0.15815278973877123, 0.13249004772118878, 0.09731234805327886, 0.09731234805327886]
Timestep: 270, Trans probs: [0.13863923660144892, 0.1572445331147796, 0.21411139879717692, 0.09799907416503108, 0.09800853482647034, 0.09799907416503108, 0.09799907416503108, 0.09799907416503108]
Timestep: 271, Trans probs: [0.1204719956602435, 0.1309388794543223, 0.16293078425437046, 0.09760883638247052, 0.19522299510118163, 0.09760883638247052, 0.09760883638247052, 0.09760883638247052]
Timestep: 272, Trans probs: [0.11019002797991605, 0.11668420055700365, 0.1365335611621917, 0.09600459276076387, 0.252573839257833, 0.09600459276076387, 0.09600459276076387, 0.09600459276076387]
Timestep: 273, Trans probs: [0.09882490084066986, 0.09762434844869179, 0.16518749977722394, 0.09762434844869179, 0.22858876393255304, 0.11690144165478597, 0.09762434844869179, 0.09762434844869179]
Timestep: 274, Trans probs: [0.16088884177629387, 0.09813079026615389, 0.21941330096300846, 0.09736885933469715, 0.1320916296557551, 0.09736885933469715, 0.09736885933469715, 0.09736885933469715]
Timestep: 275, Trans probs: [0.10545360766648328, 0.10862412708813954, 0.21684291926828905, 0.09852813758802438, 0.1749667956249905, 0.09852813758802438, 0.09852813758802438, 0.09852813758802438]
Timestep: 276, Trans probs: [0.1324144675606138, 0.09809741060831317, 0.1644165318485495, 0.09768077518800707, 0.2143484892304952, 0.09768077518800707, 0.09768077518800707, 0.09768077518800707]
Timestep: 277, Trans probs: [0.19750639387427465, 0.09844063793358643, 0.13362022925689637, 0.09844063793358643, 0.16663275929002078, 0.10847806584446244, 0.09844063793358643, 0.09844063793358643]
Timestep: 278, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 279, Trans probs: [0.11691619704689225, 0.09785259264688444, 0.23231493654354932, 0.09762114585228354, 0.1624316903535399, 0.09762114585228354, 0.09762114585228354, 0.09762114585228354]
Timestep: 280, Trans probs: [0.20712760122313859, 0.09872583069910806, 0.16781242053779005, 0.09860691361567271, 0.13190649307727248, 0.09860691361567271, 0.09860691361567271, 0.09860691361567271]
Timestep: 281, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 282, Trans probs: [0.19750639387427465, 0.09844063793358643, 0.13362022925689637, 0.09844063793358643, 0.16663275929002078, 0.10847806584446244, 0.09844063793358643, 0.09844063793358643]
Timestep: 283, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 284, Trans probs: [0.19750639387427465, 0.09844063793358643, 0.13362022925689637, 0.09844063793358643, 0.16663275929002078, 0.10847806584446244, 0.09844063793358643, 0.09844063793358643]
Timestep: 285, Trans probs: [0.15675795717751642, 0.09682960994997161, 0.21494058745351718, 0.09682960994997161, 0.13808141374459454, 0.10290160182448542, 0.09682960994997161, 0.09682960994997161]
Timestep: 286, Trans probs: [0.20712760122313859, 0.09872583069910806, 0.16781242053779005, 0.09860691361567271, 0.13190649307727248, 0.09860691361567271, 0.09860691361567271, 0.09860691361567271]
Timestep: 287, Trans probs: [0.2277742456194754, 0.09699357676591193, 0.16358354058257846, 0.09699357676591193, 0.12025099263120442, 0.10041691410309408, 0.09699357676591193, 0.09699357676591193]
Timestep: 288, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 289, Trans probs: [0.254983842973472, 0.10025855178404387, 0.13510592123750503, 0.09700755748794128, 0.12162145405321395, 0.09700755748794128, 0.09700755748794128, 0.09700755748794128]
Timestep: 290, Trans probs: [0.10408231193569364, 0.10278246651907678, 0.1764304982631346, 0.10278239650276512, 0.20556479405714126, 0.10279273971665844, 0.10278239650276512, 0.10278239650276512]
Timestep: 291, Trans probs: [0.2277742456194754, 0.09699357676591193, 0.16358354058257846, 0.09699357676591193, 0.12025099263120442, 0.10041691410309408, 0.09699357676591193, 0.09699357676591193]
Timestep: 292, Trans probs: [0.10220848760219205, 0.1014789886060706, 0.10031796070084113, 0.10031796070084113, 0.17409409658911132, 0.22094658439926143, 0.10031796070084113, 0.10031796070084113]
Timestep: 293, Trans probs: [0.2277742456194754, 0.09699357676591193, 0.16358354058257846, 0.09699357676591193, 0.12025099263120442, 0.10041691410309408, 0.09699357676591193, 0.09699357676591193]
Timestep: 294, Trans probs: [0.11512590933716049, 0.09923159381395764, 0.09752893707239703, 0.09752893707239703, 0.2572541057821219, 0.13827264277717174, 0.09752893707239703, 0.09752893707239703]
Timestep: 295, Trans probs: [0.2277742456194754, 0.09699357676591193, 0.16358354058257846, 0.09699357676591193, 0.12025099263120442, 0.10041691410309408, 0.09699357676591193, 0.09699357676591193]
Timestep: 296, Trans probs: [0.1667683125479349, 0.09802569133884552, 0.2310532579479699, 0.09802569133884552, 0.11025055410445984, 0.09982511004425332, 0.09802569133884552, 0.09802569133884552]
Timestep: 297, Trans probs: [0.134031884081478, 0.098834343698559, 0.26578135266084824, 0.098834343698559, 0.10509370787903716, 0.0997556805844006, 0.098834343698559, 0.098834343698559]
Timestep: 298, Trans probs: [0.11647881643087782, 0.1006544434837528, 0.27636616947888076, 0.1006544434837528, 0.10346857515676681, 0.1010686649984634, 0.1006544434837528, 0.1006544434837528]
