Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 152, Trans probs: [0.10929498146260151, 0.10924595830596176, 0.10924595830595975, 0.10924595830595975, 0.21849194926769472, 0.12598327773990312, 0.10924595830595975, 0.10924595830595975]
Timestep: 153, Trans probs: [0.10925918514438182, 0.10925220662340696, 0.10925220662340696, 0.10925220662340696, 0.10925239632299036, 0.23522738541559313, 0.10925220662340696, 0.10925220662340696]
Timestep: 154, Trans probs: [0.10921007854780086, 0.1091992003372879, 0.23519847695303162, 0.1091992003372879, 0.10919949902691653, 0.10959514412309934, 0.1091992003372879, 0.1091992003372879]
Timestep: 155, Trans probs: [0.23577088553104736, 0.1087767540700893, 0.11156855078523939, 0.1087767540700893, 0.10877679333326679, 0.1087767540700893, 0.1087767540700893, 0.1087767540700893]
Timestep: 156, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 157, Trans probs: [0.10878074930439843, 0.10877256261743522, 0.10877256261743487, 0.10877256261743487, 0.12701624154986568, 0.22034019605856112, 0.10877256261743487, 0.10877256261743487]
Timestep: 158, Trans probs: [0.10877415317311133, 0.10877282605914917, 0.10877282605914913, 0.10877282605914913, 0.2205030683650324, 0.12685864816611062, 0.10877282605914913, 0.10877282605914913]
Timestep: 159, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 160, Trans probs: [0.10925918514438182, 0.10925220662340696, 0.10925220662340696, 0.10925220662340696, 0.10925239632299036, 0.23522738541559313, 0.10925220662340696, 0.10925220662340696]
Timestep: 161, Trans probs: [0.12598598685876844, 0.10920563929723276, 0.21878017216980192, 0.10920563929723276, 0.10920564448526593, 0.10920563929723276, 0.10920563929723276, 0.10920563929723276]
Timestep: 162, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 163, Trans probs: [0.10925918514438182, 0.10925220662340696, 0.10925220662340696, 0.10925220662340696, 0.10925239632299036, 0.23522738541559313, 0.10925220662340696, 0.10925220662340696]
Timestep: 164, Trans probs: [0.2182958142078495, 0.10914790710392475, 0.12681674316860203, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475, 0.10914790710392475]
Timestep: 165, Trans probs: [0.10877322279052341, 0.10877304683797134, 0.23563158989144375, 0.10877304683797134, 0.1117299531281762, 0.10877304683797134, 0.10877304683797134, 0.10877304683797134]
Timestep: 166, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 167, Trans probs: [0.11156683325362864, 0.10877682566889718, 0.23577221187039268, 0.10877682566889718, 0.10877682653149265, 0.10877682566889718, 0.10877682566889718, 0.10877682566889718]
Timestep: 168, Trans probs: [0.10925918514438182, 0.10925220662340696, 0.10925220662340696, 0.10925220662340696, 0.10925239632299036, 0.23522738541559313, 0.10925220662340696, 0.10925220662340696]
Timestep: 169, Trans probs: [0.10925400950061556, 0.10925308320750354, 0.10925308320750354, 0.10925308320750354, 0.10925310838725409, 0.23522746607461262, 0.10925308320750354, 0.10925308320750354]
Timestep: 170, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 171, Trans probs: [0.10925400950061556, 0.10925308320750354, 0.10925308320750354, 0.10925308320750354, 0.10925310838725409, 0.23522746607461262, 0.10925308320750354, 0.10925308320750354]
Timestep: 172, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 173, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 174, Trans probs: [0.10920584243333933, 0.109205674723952, 0.10920564044534732, 0.10920564044534732, 0.10957435376617676, 0.23519156729514262, 0.10920564044534732, 0.10920564044534732]
Timestep: 175, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 176, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 177, Trans probs: [0.10877788030636525, 0.21755533122907766, 0.10877766561453883, 0.10877766561453883, 0.12685265425095593, 0.11170347175544591, 0.10877766561453883, 0.10877766561453883]
Timestep: 178, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 179, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 180, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 181, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 182, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 183, Trans probs: [0.21849203440339515, 0.10924529464847942, 0.12598355921790766, 0.10924529464847942, 0.10924533432764395, 0.10929789345713563, 0.10924529464847942, 0.10924529464847942]
Timestep: 184, Trans probs: [0.11156683325362864, 0.10877682566889718, 0.23577221187039268, 0.10877682566889718, 0.10877682653149265, 0.10877682566889718, 0.10877682566889718, 0.10877682566889718]
Timestep: 185, Trans probs: [0.23578876886593808, 0.10877245778010453, 0.11156769399568586, 0.10877245778010453, 0.10877246440639708, 0.10878124161156102, 0.10877245778010453, 0.10877245778010453]
Timestep: 186, Trans probs: [0.12598512687772345, 0.10920555567261973, 0.21878037781750173, 0.10920555567261973, 0.10920555654799036, 0.10920671606630555, 0.10920555567261973, 0.10920555567261973]
Timestep: 187, Trans probs: [0.1095743336499702, 0.10920568338360982, 0.23519156593439408, 0.10920568338360982, 0.10920568349758658, 0.10920568338360982, 0.10920568338360982, 0.10920568338360982]
Timestep: 188, Trans probs: [0.21854091392192085, 0.10924596925467871, 0.1259832705348651, 0.10924596925467871, 0.10924596926982058, 0.10924596925467871, 0.10924596925467871, 0.10924596925467871]
Timestep: 189, Trans probs: [0.23578618753821343, 0.10877442391011206, 0.11156726899858746, 0.10877442391011206, 0.10877442391263868, 0.10877442391011206, 0.10877442391011206, 0.10877442391011206]
Timestep: 190, Trans probs: [0.22034350479888476, 0.1087768129078523, 0.12699542467397013, 0.1087768129078523, 0.10877681305339701, 0.1087770058423389, 0.1087768129078523, 0.1087768129078523]
Timestep: 191, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 192, Trans probs: [0.12598507539266224, 0.109205745764804, 0.21878045001817992, 0.109205745764804, 0.1092057457651378, 0.109205745764804, 0.109205745764804, 0.109205745764804]
Timestep: 193, Trans probs: [0.22034350479888476, 0.1087768129078523, 0.12699542467397013, 0.1087768129078523, 0.10877681305339701, 0.1087770058423389, 0.1087768129078523, 0.1087768129078523]
Timestep: 194, Trans probs: [0.11156667870274493, 0.1087768467216865, 0.23577224096708055, 0.1087768467216865, 0.108776846721742, 0.1087768467216865, 0.1087768467216865, 0.1087768467216865]
Timestep: 195, Trans probs: [0.21878000053672061, 0.10920568683092123, 0.1259858784777447, 0.10920568683092123, 0.10920568683092856, 0.10920568683092123, 0.10920568683092123, 0.10920568683092123]
Timestep: 196, Trans probs: [0.23563237800143233, 0.10877346787198537, 0.11172678346754904, 0.10877346787198537, 0.1087734678955788, 0.10877349914749834, 0.10877346787198537, 0.10877346787198537]
Timestep: 197, Trans probs: [0.12699540097876633, 0.10877682619971892, 0.2203436418229191, 0.10877682619971892, 0.10877682619972012, 0.10877682619971892, 0.10877682619971892, 0.10877682619971892]
Timestep: 198, Trans probs: [0.2205002529825971, 0.10877347495715825, 0.12685889727445315, 0.10877347495715825, 0.10877347495715844, 0.10877347495715825, 0.10877347495715825, 0.10877347495715825]
Timestep: 199, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 200, Trans probs: [0.2205002529825971, 0.10877347495715825, 0.12685889727445315, 0.10877347495715825, 0.10877347495715844, 0.10877347495715825, 0.10877347495715825, 0.10877347495715825]
Timestep: 201, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 202, Trans probs: [0.235198014897503, 0.10920157013710809, 0.10959256013615407, 0.10920157013710809, 0.10920157014023162, 0.10920157427767904, 0.10920157013710809, 0.10920157013710809]
Timestep: 203, Trans probs: [0.12598328399292957, 0.10924559691926644, 0.21854313394101282, 0.10924559691926644, 0.10924559691968139, 0.10924559746931038, 0.10924559691926644, 0.10924559691926644]
Timestep: 204, Trans probs: [0.22041908691802764, 0.10866227793007785, 0.10916321984833681, 0.10866227793007785, 0.1271063035832463, 0.10866227793007785, 0.10866227793007785, 0.10866227793007785]
Timestep: 205, Trans probs: [0.11156726296890662, 0.21754889287470267, 0.12701161187778542, 0.10877444643735133, 0.10877444643742058, 0.10877444652913054, 0.10877444643735133, 0.10877444643735133]
Timestep: 206, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 207, Trans probs: [0.2205002529825971, 0.10877347495715825, 0.12685889727445315, 0.10877347495715825, 0.10877347495715844, 0.10877347495715825, 0.10877347495715825, 0.10877347495715825]
Timestep: 208, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 209, Trans probs: [0.2205002529825971, 0.10877347495715825, 0.12685889727445315, 0.10877347495715825, 0.10877347495715844, 0.10877347495715825, 0.10877347495715825, 0.10877347495715825]
Timestep: 210, Trans probs: [0.10877322279052341, 0.10877304683797134, 0.23563158989144375, 0.10877304683797134, 0.1117299531281762, 0.10877304683797134, 0.10877304683797134, 0.10877304683797134]
Timestep: 211, Trans probs: [0.10866100645576901, 0.11177308854027795, 0.10866100031351635, 0.10866100031351635, 0.2178391192746563, 0.12708278447523141, 0.10866100031351635, 0.10866100031351635]
Timestep: 212, Trans probs: [0.11156726296890662, 0.21754889287470267, 0.12701161187778542, 0.10877444643735133, 0.10877444643742058, 0.10877444652913054, 0.10877444643735133, 0.10877444643735133]
Timestep: 213, Trans probs: [0.10914018545614194, 0.12710095500824348, 0.22042443359288277, 0.10866688518543323, 0.10866688518544496, 0.1086668852009871, 0.10866688518543323, 0.10866688518543323]
Timestep: 214, Trans probs: [0.10883625881999061, 0.11174533877172131, 0.2356204071184492, 0.10875959905746355, 0.10875959905746546, 0.10875959905998277, 0.10875959905746355, 0.10875959905746355]
Timestep: 215, Trans probs: [0.12685280316051126, 0.10877766760936836, 0.11170352357391018, 0.10877766760936836, 0.2175553352187367, 0.10877766760936836, 0.10877766760936836, 0.10877766760936836]
Timestep: 216, Trans probs: [0.21840898698506034, 0.1095948078863192, 0.1259991170753837, 0.10919941761058057, 0.10919941761058082, 0.10919941761091419, 0.10919941761058057, 0.10919941761058057]
Timestep: 217, Trans probs: [0.11173080159010829, 0.10866647395884284, 0.21782897635696793, 0.10866647395884284, 0.1271078522587095, 0.10866647395884284, 0.10866647395884284, 0.10866647395884284]
Timestep: 218, Trans probs: [0.23579109797195796, 0.10882794845481401, 0.11157189577853836, 0.10876181155892675, 0.10876181155892681, 0.10876181155898257, 0.10876181155892675, 0.10876181155892675]
Timestep: 219, Trans probs: [0.12598632553929887, 0.10921294882089451, 0.21877966897825477, 0.10920421133230887, 0.10920421133230887, 0.10920421133231625, 0.10920421133230887, 0.10920421133230887]
Timestep: 220, Trans probs: [0.10920151893974803, 0.10920149564505276, 0.23519803670450523, 0.10920149564505276, 0.10959296613048299, 0.10920149564505276, 0.10920149564505276, 0.10920149564505276]
Timestep: 221, Trans probs: [0.1115669241157833, 0.1087780255554159, 0.12699561365595363, 0.10877657277880766, 0.21755314555761532, 0.1087765727788089, 0.10877657277880766, 0.10877657277880766]
Timestep: 222, Trans probs: [0.10866100645576901, 0.11177308854027795, 0.10866100031351635, 0.10866100031351635, 0.2178391192746563, 0.12708278447523141, 0.10866100031351635, 0.10866100031351635]
Timestep: 223, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 224, Trans probs: [0.1115669241157833, 0.1087780255554159, 0.12699561365595363, 0.10877657277880766, 0.21755314555761532, 0.1087765727788089, 0.10877657277880766, 0.10877657277880766]
Timestep: 225, Trans probs: [0.10925320343399764, 0.10925320338189227, 0.10925320337124231, 0.10925320337124231, 0.10925331792617993, 0.23522746177296094, 0.10925320337124231, 0.10925320337124231]
Timestep: 226, Trans probs: [0.10866032748345728, 0.10918547734523919, 0.10866032644697975, 0.10866032644697975, 0.12708364322498122, 0.2204292461584033, 0.10866032644697975, 0.10866032644697975]
Timestep: 227, Trans probs: [0.10925224505759909, 0.10925224464683468, 0.12597513946350664, 0.10925224464683468, 0.21851139224472102, 0.10925224464683468, 0.10925224464683468, 0.10925224464683468]
Timestep: 228, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 229, Trans probs: [0.10925224505759909, 0.10925224464683468, 0.12597513946350664, 0.10925224464683468, 0.21851139224472102, 0.10925224464683468, 0.10925224464683468, 0.10925224464683468]
Timestep: 230, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 231, Trans probs: [0.10917812347795801, 0.1086610010646379, 0.23574378448316494, 0.1086610010646379, 0.11177308671568754, 0.1086610010646379, 0.1086610010646379, 0.1086610010646379]
Timestep: 232, Trans probs: [0.1115669241157833, 0.1087780255554159, 0.12699561365595363, 0.10877657277880766, 0.21755314555761532, 0.1087765727788089, 0.10877657277880766, 0.10877657277880766]
Timestep: 233, Trans probs: [0.10925332464714255, 0.10925320169673865, 0.10925320169673865, 0.10925320169673865, 0.1092532050389426, 0.23522746183022156, 0.10925320169673865, 0.10925320169673865]
Timestep: 234, Trans probs: [0.10925323363108502, 0.10925321731142516, 0.10925321731142516, 0.10925321731142516, 0.10925321775504822, 0.235227462056741, 0.10925321731142516, 0.10925321731142516]
Timestep: 235, Trans probs: [0.10925224505759909, 0.10925224464683468, 0.12597513946350664, 0.10925224464683468, 0.21851139224472102, 0.10925224464683468, 0.10925224464683468, 0.10925224464683468]
Timestep: 236, Trans probs: [0.10925323363108502, 0.10925321731142516, 0.10925321731142516, 0.10925321731142516, 0.10925321775504822, 0.235227462056741, 0.10925321731142516, 0.10925321731142516]
Timestep: 237, Trans probs: [0.1117428238269024, 0.10875870296251469, 0.10884311366383635, 0.10875870296250695, 0.1268618447342119, 0.2175174059250139, 0.10875870296250695, 0.10875870296250695]
Timestep: 238, Trans probs: [0.10925224505759909, 0.10925224464683468, 0.12597513946350664, 0.10925224464683468, 0.21851139224472102, 0.10925224464683468, 0.10925224464683468, 0.10925224464683468]
Timestep: 239, Trans probs: [0.10925816497771487, 0.10918975355338832, 0.23519160806605435, 0.10918975355338832, 0.1096014591892891, 0.10918975355338832, 0.10918975355338832, 0.10918975355338832]
Timestep: 240, Trans probs: [0.10925323363108502, 0.10925321731142516, 0.10925321731142516, 0.10925321731142516, 0.10925321775504822, 0.235227462056741, 0.10925321731142516, 0.10925321731142516]
Timestep: 241, Trans probs: [0.10925816497771487, 0.10918975355338832, 0.23519160806605435, 0.10918975355338832, 0.1096014591892891, 0.10918975355338832, 0.10918975355338832, 0.10918975355338832]
Timestep: 242, Trans probs: [0.1115669241157833, 0.1087780255554159, 0.12699561365595363, 0.10877657277880766, 0.21755314555761532, 0.1087765727788089, 0.10877657277880766, 0.10877657277880766]
Timestep: 243, Trans probs: [0.10925294661006195, 0.10924385698555275, 0.23522920936106834, 0.10924385698555275, 0.10929855910110584, 0.10924385698555275, 0.10924385698555275, 0.10924385698555275]
Timestep: 244, Trans probs: [0.21780741334932044, 0.10866751804358557, 0.11175477966497237, 0.10866727184735792, 0.1271012015526897, 0.10866727184735814, 0.10866727184735792, 0.10866727184735792]
Timestep: 245, Trans probs: [0.2175485646973268, 0.10877428231437687, 0.1115660046238719, 0.10877428231437687, 0.1270140191069169, 0.10877428231437687, 0.10877428231437687, 0.10877428231437687]
Timestep: 246, Trans probs: [0.1270848185655702, 0.10866028944639025, 0.10918146771472584, 0.10866024788459883, 0.2204324327349183, 0.10866024788459888, 0.10866024788459883, 0.10866024788459883]
Timestep: 247, Trans probs: [0.12710087940913115, 0.10866686398889668, 0.21780684212734078, 0.10866686398889668, 0.1117579585190446, 0.10866686398889668, 0.10866686398889668, 0.10866686398889668]
Timestep: 248, Trans probs: [0.11174282953350026, 0.10875870639610762, 0.10884311887249637, 0.10875869966456499, 0.2356205465396358, 0.10875869966456499, 0.10875869966456499, 0.10875869966456499]
Timestep: 249, Trans probs: [0.10959447921143017, 0.10919930050636667, 0.2184097786188215, 0.10919929961492816, 0.125999243203669, 0.10919929961492816, 0.10919929961492816, 0.10919929961492816]
Timestep: 250, Trans probs: [0.10882792393779554, 0.10876182324968692, 0.2357910470462276, 0.10876182310057791, 0.1115719133639782, 0.10876182310057791, 0.10876182310057791, 0.10876182310057791]
Timestep: 251, Trans probs: [0.11177214576898731, 0.10866015831311124, 0.23574507298877878, 0.10866015831311124, 0.10918198967667778, 0.10866015831311124, 0.10866015831311124, 0.10866015831311124]
Timestep: 252, Trans probs: [0.12686159667818792, 0.10875870100117774, 0.21759854693990877, 0.10875870100117774, 0.11174635137601448, 0.10875870100117774, 0.10875870100117774, 0.10875870100117774]
Timestep: 253, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 254, Trans probs: [0.10925323363108502, 0.10925321731142516, 0.10925321731142516, 0.10925321731142516, 0.10925321775504822, 0.235227462056741, 0.10925321731142516, 0.10925321731142516]
Timestep: 255, Trans probs: [0.12710564061753374, 0.10866496984624029, 0.1086653630160713, 0.10866496984624024, 0.11173259885523086, 0.21783651812620308, 0.10866496984624024, 0.10866496984624024]
Timestep: 256, Trans probs: [0.111772672138283, 0.10866103303079996, 0.10866109937343128, 0.10866103303079996, 0.10917865814921397, 0.235743438215872, 0.10866103303079996, 0.10866103303079996]
Timestep: 257, Trans probs: [0.10924530796259876, 0.10924680435230107, 0.10924530795964536, 0.10924530795964536, 0.10929780432975827, 0.23522885151676043, 0.10924530795964536, 0.10924530795964536]
Timestep: 258, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 259, Trans probs: [0.10924530796259876, 0.10924680435230107, 0.10924530795964536, 0.10924530795964536, 0.10929780432975827, 0.23522885151676043, 0.10924530795964536, 0.10924530795964536]
Timestep: 260, Trans probs: [0.10921294422095934, 0.10920421151038005, 0.1259863279794405, 0.10920421149068094, 0.21877967032649634, 0.10920421149068094, 0.10920421149068094, 0.10920421149068094]
Timestep: 261, Trans probs: [0.12709824337505177, 0.1117611128491575, 0.21780859549202675, 0.10866601829104834, 0.10866797511957062, 0.10866601829104834, 0.10866601829104834, 0.10866601829104834]
Timestep: 262, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 263, Trans probs: [0.10925322155620253, 0.10925321939003425, 0.10925321939003425, 0.10925321939003425, 0.2185064388389522, 0.125974242654674, 0.10925321939003425, 0.10925321939003425]
Timestep: 264, Trans probs: [0.1087742495773224, 0.10877424921567447, 0.10877424921567447, 0.10877424921567447, 0.12701438370943074, 0.22034012063487454, 0.10877424921567447, 0.10877424921567447]
Timestep: 265, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 266, Trans probs: [0.10924530796259876, 0.10924680435230107, 0.10924530795964536, 0.10924530795964536, 0.10929780432975827, 0.23522885151676043, 0.10924530795964536, 0.10924530795964536]
Timestep: 267, Trans probs: [0.10925220678168623, 0.10925240541146276, 0.10925220678129421, 0.10925220678129421, 0.21851138189593536, 0.12597517878573877, 0.10925220678129421, 0.10925220678129421]
Timestep: 268, Trans probs: [0.10960130619401287, 0.1092587858472275, 0.12600188106650986, 0.10918966386514699, 0.21837937143166192, 0.10918966386514699, 0.10918966386514699, 0.10918966386514699]
Timestep: 269, Trans probs: [0.1087742495773224, 0.10877424921567447, 0.10877424921567447, 0.10877424921567447, 0.12701438370943074, 0.22034012063487454, 0.10877424921567447, 0.10877424921567447]
Timestep: 270, Trans probs: [0.126995755656066, 0.10877473421924766, 0.1087747356783532, 0.10877473421924766, 0.10878611859862602, 0.22034445318996407, 0.10877473421924766, 0.10877473421924766]
Timestep: 271, Trans probs: [0.10877427593464216, 0.10877430909393455, 0.1087742759345767, 0.1087742759345767, 0.12701402325972672, 0.22034028797338975, 0.1087742759345767, 0.1087742759345767]
Timestep: 272, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 273, Trans probs: [0.10877427593464216, 0.10877430909393455, 0.1087742759345767, 0.1087742759345767, 0.12701402325972672, 0.22034028797338975, 0.1087742759345767, 0.1087742759345767]
Timestep: 274, Trans probs: [0.10877308142442173, 0.10877308136579661, 0.10877308136579661, 0.10877308136579661, 0.22050298887592815, 0.12685852287066712, 0.10877308136579661, 0.10877308136579661]
Timestep: 275, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 276, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 277, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 278, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 279, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 280, Trans probs: [0.10882797000224513, 0.10877064535266327, 0.22033186849707156, 0.1087590770080719, 0.1270332081157324, 0.1087590770080719, 0.1087590770080719, 0.1087590770080719]
Timestep: 281, Trans probs: [0.10920150178121155, 0.10920150249285672, 0.10920150178121014, 0.10920150178121014, 0.21879445425427546, 0.1259965343468157, 0.10920150178121014, 0.10920150178121014]
Timestep: 282, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 283, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 284, Trans probs: [0.11177448737141216, 0.1086394682693807, 0.10916911939984845, 0.1086394682693807, 0.12713151748655632, 0.21736700266466014, 0.1086394682693807, 0.1086394682693807]
Timestep: 285, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 286, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 287, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 288, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 289, Trans probs: [0.10925323025816079, 0.10925202369972233, 0.23522736637456976, 0.10925202369972233, 0.10925928486865791, 0.10925202369972233, 0.10925202369972233, 0.10925202369972233]
Timestep: 290, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 291, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 292, Trans probs: [0.10877802486047215, 0.10877657287834526, 0.11156692450435336, 0.10877657287506991, 0.2357721862565497, 0.10877657287506991, 0.10877657287506991, 0.10877657287506991]
Timestep: 293, Trans probs: [0.10925321857422281, 0.1092530584215627, 0.2352274670843854, 0.1092530584215627, 0.10925402223357826, 0.1092530584215627, 0.1092530584215627, 0.1092530584215627]
Timestep: 294, Trans probs: [0.10878163837317947, 0.10877234403760065, 0.2356307982036243, 0.1087704684033402, 0.11173334577223487, 0.1087704684033402, 0.1087704684033402, 0.1087704684033402]
Timestep: 295, Trans probs: [0.10877770294540204, 0.10877770293591804, 0.10877770293591804, 0.10877770293591804, 0.1268526326967166, 0.22048114967829113, 0.10877770293591804, 0.10877770293591804]
Timestep: 296, Trans probs: [0.1092532196913036, 0.10925319843362868, 0.1259742633428418, 0.10925319843362868, 0.21850652479771124, 0.10925319843362868, 0.10925319843362868, 0.10925319843362868]
Timestep: 297, Trans probs: [0.21841149032211285, 0.10920564923414107, 0.10957434582228084, 0.10920564923370828, 0.12598591768663206, 0.10920564923370828, 0.10920564923370828, 0.10920564923370828]
