Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 152, Trans probs: [0.22440938700955437, 0.10516690225984777, 0.14457175879416312, 0.10516690225984777, 0.10518434289704369, 0.10516690225984777, 0.10516690225984777, 0.10516690225984777]
Timestep: 153, Trans probs: [0.1446023427314759, 0.10491014031493522, 0.10491014031493522, 0.10491014031493522, 0.11959430281582165, 0.21125265287802633, 0.10491014031493522, 0.10491014031493522]
Timestep: 154, Trans probs: [0.21440140605562497, 0.10669142951447794, 0.14545001685750733, 0.10669142951447794, 0.10669142951447794, 0.10669142951447794, 0.10669142951447794, 0.10669142951447794]
Timestep: 155, Trans probs: [0.1192028718324639, 0.10435271081411641, 0.24913633230483465, 0.10435269642719602, 0.10435269642719602, 0.10989729933980094, 0.10435269642719602, 0.10435269642719602]
Timestep: 156, Trans probs: [0.14455343439378382, 0.10515884142181504, 0.11933467565351084, 0.10515884142181504, 0.10515884142181504, 0.2103176828436301, 0.10515884142181504, 0.10515884142181504]
Timestep: 157, Trans probs: [0.1446023427314759, 0.10491014031493522, 0.10491014031493522, 0.10491014031493522, 0.11959430281582165, 0.21125265287802633, 0.10491014031493522, 0.10491014031493522]
Timestep: 158, Trans probs: [0.10527366528775889, 0.10527366542567301, 0.10527366528775889, 0.10527366528775889, 0.11831268578113531, 0.2500453223543972, 0.10527366528775889, 0.10527366528775889]
Timestep: 159, Trans probs: [0.22440938700955437, 0.10516690225984777, 0.14457175879416312, 0.10516690225984777, 0.10518434289704369, 0.10516690225984777, 0.10516690225984777, 0.10516690225984777]
Timestep: 160, Trans probs: [0.25004168405865196, 0.10527139092771334, 0.11832419318898856, 0.10527139092771334, 0.1052771681137927, 0.10527139092771334, 0.10527139092771334, 0.10527139092771334]
Timestep: 161, Trans probs: [0.14455343439378382, 0.10515884142181504, 0.11933467565351084, 0.10515884142181504, 0.10515884142181504, 0.2103176828436301, 0.10515884142181504, 0.10515884142181504]
Timestep: 162, Trans probs: [0.11014803339757227, 0.10606526799797172, 0.2519359967436362, 0.10606526404256539, 0.10606526404256539, 0.10758964569055825, 0.10606526404256539, 0.10606526404256539]
Timestep: 163, Trans probs: [0.10527366528775889, 0.10527366542567301, 0.10527366528775889, 0.10527366528775889, 0.11831268578113531, 0.2500453223543972, 0.10527366528775889, 0.10527366528775889]
Timestep: 164, Trans probs: [0.1456382059867519, 0.10635226512585658, 0.2162466355180306, 0.10635226512585658, 0.10635383286593465, 0.10635226512585658, 0.10635226512585658, 0.10635226512585658]
Timestep: 165, Trans probs: [0.24904975153614592, 0.1043576645193873, 0.11955439912932986, 0.10435758269185667, 0.1045522836069697, 0.10941315313259704, 0.10435758269185667, 0.10435758269185667]
Timestep: 166, Trans probs: [0.10989571517390061, 0.10435292856143771, 0.10435292856143771, 0.10435292856143771, 0.24913659632905855, 0.11920304568985225, 0.10435292856143771, 0.10435292856143771]
Timestep: 167, Trans probs: [0.1194562750124425, 0.10434669596975325, 0.10978375907057715, 0.10434669596975325, 0.10434669596975325, 0.24902648606821404, 0.10434669596975325, 0.10434669596975325]
Timestep: 168, Trans probs: [0.10989571517390061, 0.10435292856143771, 0.10435292856143771, 0.10435292856143771, 0.24913659632905855, 0.11920304568985225, 0.10435292856143771, 0.10435292856143771]
Timestep: 169, Trans probs: [0.1070672860131108, 0.10677856350390072, 0.14537497084780093, 0.10677856322418472, 0.10677856322418472, 0.21366492673844867, 0.10677856322418472, 0.10677856322418472]
Timestep: 170, Trans probs: [0.10635299152655918, 0.10635299156398317, 0.10635299152655918, 0.10635299152655918, 0.10989122466199361, 0.2519908261412273, 0.10635299152655918, 0.10635299152655918]
Timestep: 171, Trans probs: [0.14586730479227195, 0.1060634998211863, 0.11024401772705798, 0.10606347731099147, 0.21218051551403055, 0.1074542302124788, 0.10606347731099147, 0.10606347731099147]
Timestep: 172, Trans probs: [0.10670221792016207, 0.10670221793011665, 0.10670221792016207, 0.10670221792016207, 0.21434558699071665, 0.14544110547835626, 0.10670221792016207, 0.10670221792016207]
Timestep: 173, Trans probs: [0.11925322134505723, 0.10516832593551403, 0.14456793503618545, 0.10516832593551403, 0.21033721394118718, 0.10516832593551403, 0.10516832593551403, 0.10516832593551403]
Timestep: 174, Trans probs: [0.2105451120033284, 0.1052725560016642, 0.1052725560016642, 0.1052725560016642, 0.11832213826722848, 0.14476996972112216, 0.1052725560016642, 0.1052725560016642]
Timestep: 175, Trans probs: [0.10758921599335237, 0.10606533929663575, 0.10606533929663575, 0.10606533929663575, 0.2519360098827986, 0.11014807764067028, 0.10606533929663575, 0.10606533929663575]
Timestep: 176, Trans probs: [0.10703002203518816, 0.106623730545298, 0.106623730545298, 0.106623730545298, 0.14551533654690108, 0.21433598869142062, 0.106623730545298, 0.106623730545298]
Timestep: 177, Trans probs: [0.1194562750124425, 0.10434669596975325, 0.10978375907057715, 0.10434669596975325, 0.10434669596975325, 0.24902648606821404, 0.10434669596975325, 0.10434669596975325]
Timestep: 178, Trans probs: [0.22452638734623617, 0.10479324682598146, 0.1063623563236051, 0.10479323837703775, 0.14462305282902485, 0.10531524154403922, 0.10479323837703775, 0.10479323837703775]
Timestep: 179, Trans probs: [0.11925322134505723, 0.10516832593551403, 0.14456793503618545, 0.10516832593551403, 0.21033721394118718, 0.10516832593551403, 0.10516832593551403, 0.10516832593551403]
Timestep: 180, Trans probs: [0.11021712203096751, 0.10605948626552948, 0.10755557877367031, 0.10605948626552948, 0.21211897253105896, 0.14587038160218524, 0.10605948626552948, 0.10605948626552948]
Timestep: 181, Trans probs: [0.10634902475056417, 0.10478738784383888, 0.21013671843793258, 0.10478738784383888, 0.14462406844905445, 0.11974063698709322, 0.10478738784383888, 0.10478738784383888]
Timestep: 182, Trans probs: [0.10975237044519055, 0.10435120771059539, 0.22381106154489422, 0.10435120771059539, 0.14468052945693827, 0.10435120771059539, 0.10435120771059539, 0.10435120771059539]
Timestep: 183, Trans probs: [0.21175110679833842, 0.10497232487457343, 0.14492651726950714, 0.10497232487457343, 0.11846075155928724, 0.10497232487457343, 0.10497232487457343, 0.10497232487457343]
Timestep: 184, Trans probs: [0.10670221792016207, 0.10670221793011665, 0.10670221792016207, 0.10670221792016207, 0.21434558699071665, 0.14544110547835626, 0.10670221792016207, 0.10670221792016207]
Timestep: 185, Trans probs: [0.1456700901530888, 0.10631934319220246, 0.10646064859128415, 0.10631934243133691, 0.21622553959461646, 0.1063663511747973, 0.10631934243133691, 0.10631934243133691]
Timestep: 186, Trans probs: [0.2090010236138253, 0.10420016887836223, 0.14472293871710365, 0.10420016887836223, 0.11952340472809349, 0.10995195742752861, 0.10420016887836223, 0.10420016887836223]
Timestep: 187, Trans probs: [0.10703002203518816, 0.106623730545298, 0.106623730545298, 0.106623730545298, 0.14551533654690108, 0.21433598869142062, 0.106623730545298, 0.106623730545298]
Timestep: 188, Trans probs: [0.1192682191250663, 0.10515618790680836, 0.21036305072120548, 0.10515618763394548, 0.1445709333563041, 0.10517304598877934, 0.10515618763394548, 0.10515618763394548]
Timestep: 189, Trans probs: [0.2090010236138253, 0.10420016887836223, 0.14472293871710365, 0.10420016887836223, 0.11952340472809349, 0.10995195742752861, 0.10420016887836223, 0.10420016887836223]
Timestep: 190, Trans probs: [0.1448037178026277, 0.10389388793418208, 0.22360615467916337, 0.10389388793418208, 0.10987543239036912, 0.10613914339111154, 0.10389388793418208, 0.10389388793418208]
Timestep: 191, Trans probs: [0.11855046012999931, 0.10480967352755377, 0.24982828256834447, 0.10480967352755377, 0.10681875364814608, 0.10556380954329508, 0.10480967352755377, 0.10480967352755377]
Timestep: 192, Trans probs: [0.21175110679833842, 0.10497232487457343, 0.14492651726950714, 0.10497232487457343, 0.11846075155928724, 0.10497232487457343, 0.10497232487457343, 0.10497232487457343]
Timestep: 193, Trans probs: [0.21618103025285373, 0.10621694826604508, 0.14576374684439314, 0.10621694826604508, 0.1067648275167313, 0.10642260232184154, 0.10621694826604508, 0.10621694826604508]
Timestep: 194, Trans probs: [0.10530309299192839, 0.1052678524018547, 0.14477571642738296, 0.10526785236771342, 0.21053570473542685, 0.11831407634026678, 0.10526785236771342, 0.10526785236771342]
Timestep: 195, Trans probs: [0.14458025730812676, 0.10511975085557473, 0.1193110819910075, 0.10511975085557473, 0.1053163568046838, 0.21031330047388297, 0.10511975085557473, 0.10511975085557473]
Timestep: 196, Trans probs: [0.10703002203518816, 0.106623730545298, 0.106623730545298, 0.106623730545298, 0.14551533654690108, 0.21433598869142062, 0.106623730545298, 0.106623730545298]
Timestep: 197, Trans probs: [0.10670221792016207, 0.10670221793011665, 0.10670221792016207, 0.10670221792016207, 0.21434558699071665, 0.14544110547835626, 0.10670221792016207, 0.10670221792016207]
Timestep: 198, Trans probs: [0.14458025730812676, 0.10511975085557473, 0.1193110819910075, 0.10511975085557473, 0.1053163568046838, 0.21031330047388297, 0.10511975085557473, 0.10511975085557473]
Timestep: 199, Trans probs: [0.14470016536393626, 0.10439062107512266, 0.22386415711566612, 0.10439062107512266, 0.10948257214478434, 0.10439062107512266, 0.10439062107512266, 0.10439062107512266]
Timestep: 200, Trans probs: [0.22344898231730098, 0.10498860492080901, 0.14491761733711092, 0.10498860492080901, 0.10669037574154314, 0.10498860492080901, 0.10498860492080901, 0.10498860492080901]
Timestep: 201, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 202, Trans probs: [0.10670221792016207, 0.10670221793011665, 0.10670221792016207, 0.10670221792016207, 0.21434558699071665, 0.14544110547835626, 0.10670221792016207, 0.10670221792016207]
Timestep: 203, Trans probs: [0.22380188829298647, 0.10433212124482949, 0.10977613004041405, 0.10433212124482949, 0.1044075422540357, 0.1446859544332457, 0.10433212124482949, 0.10433212124482949]
Timestep: 204, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 205, Trans probs: [0.1447937709478992, 0.2103193850730335, 0.11851900848483517, 0.10515969253651675, 0.10572906534816522, 0.10515969253651675, 0.10515969253651675, 0.10515969253651675]
Timestep: 206, Trans probs: [0.10670221792016207, 0.10670221793011665, 0.10670221792016207, 0.10670221792016207, 0.21434558699071665, 0.14544110547835626, 0.10670221792016207, 0.10670221792016207]
Timestep: 207, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 208, Trans probs: [0.22380188829298647, 0.10433212124482949, 0.10977613004041405, 0.10433212124482949, 0.1044075422540357, 0.1446859544332457, 0.10433212124482949, 0.10433212124482949]
Timestep: 209, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 210, Trans probs: [0.1447937709478992, 0.2103193850730335, 0.11851900848483517, 0.10515969253651675, 0.10572906534816522, 0.10515969253651675, 0.10515969253651675, 0.10515969253651675]
Timestep: 211, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 212, Trans probs: [0.22380188829298647, 0.10433212124482949, 0.10977613004041405, 0.10433212124482949, 0.1044075422540357, 0.1446859544332457, 0.10433212124482949, 0.10433212124482949]
Timestep: 213, Trans probs: [0.1447937709478992, 0.2103193850730335, 0.11851900848483517, 0.10515969253651675, 0.10572906534816522, 0.10515969253651675, 0.10515969253651675, 0.10515969253651675]
Timestep: 214, Trans probs: [0.24989580057823335, 0.10496554207649765, 0.10678665777051537, 0.10496554207649765, 0.10499077171676485, 0.11846460162849576, 0.10496554207649765, 0.10496554207649765]
Timestep: 215, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 216, Trans probs: [0.24989580057823335, 0.10496554207649765, 0.10678665777051537, 0.10496554207649765, 0.10499077171676485, 0.11846460162849576, 0.10496554207649765, 0.10496554207649765]
Timestep: 217, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 218, Trans probs: [0.24989580057823335, 0.10496554207649765, 0.10678665777051537, 0.10496554207649765, 0.10499077171676485, 0.11846460162849576, 0.10496554207649765, 0.10496554207649765]
Timestep: 219, Trans probs: [0.10515866305379258, 0.10515866305743571, 0.10515866305379258, 0.10515866305379258, 0.14455328778756985, 0.2244947338860315, 0.10515866305379258, 0.10515866305379258]
Timestep: 220, Trans probs: [0.10528072332823639, 0.10513200336215649, 0.10513200336215649, 0.10513200336215649, 0.2244999886960631, 0.14455927116491812, 0.10513200336215649, 0.10513200336215649]
Timestep: 221, Trans probs: [0.11955137236575708, 0.14469215916816594, 0.21381492196263524, 0.1043446180490767, 0.1045630743071349, 0.1043446180490767, 0.1043446180490767, 0.1043446180490767]
Timestep: 222, Trans probs: [0.10701912313500042, 0.10662221153179456, 0.2521385638797784, 0.10662221152412009, 0.10773078120290402, 0.1066226856781622, 0.10662221152412009, 0.10662221152412009]
Timestep: 223, Trans probs: [0.10994572622811576, 0.1192363244114956, 0.14478014766156838, 0.10432617879151293, 0.20873308653276854, 0.10432617879151293, 0.10432617879151293, 0.10432617879151293]
Timestep: 224, Trans probs: [0.24989580057823335, 0.10496554207649765, 0.10678665777051537, 0.10496554207649765, 0.10499077171676485, 0.11846460162849576, 0.10496554207649765, 0.10496554207649765]
Timestep: 225, Trans probs: [0.214351614281205, 0.1066979281419718, 0.14544510172538888, 0.10669792814196725, 0.10671191041066141, 0.10669966101487124, 0.10669792814196725, 0.10669792814196725]
Timestep: 226, Trans probs: [0.10527368091656093, 0.10527368091776673, 0.10527368091656093, 0.10527368091656093, 0.11831256000599984, 0.2500453544934288, 0.10527368091656093, 0.10527368091656093]
Timestep: 227, Trans probs: [0.14455672497630326, 0.1051374888307775, 0.11937236300421254, 0.10513748883002677, 0.21038342148533745, 0.105137535213289, 0.10513748883002677, 0.10513748883002677]
Timestep: 228, Trans probs: [0.10635299655950575, 0.10635299655983296, 0.10635299655950575, 0.10635299655950575, 0.21624418694414274, 0.14563783369849562, 0.10635299655950575, 0.10635299655950575]
Timestep: 229, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 230, Trans probs: [0.10531458396501583, 0.10526535640500402, 0.10526535640500402, 0.10526535640500402, 0.2500425202451858, 0.11831611376477823, 0.10526535640500402, 0.10526535640500402]
Timestep: 231, Trans probs: [0.10635299655950575, 0.10635299655983296, 0.10635299655950575, 0.10635299655950575, 0.21624418694414274, 0.14563783369849562, 0.10635299655950575, 0.10635299655950575]
Timestep: 232, Trans probs: [0.10611728886321832, 0.10975411037988396, 0.2236707931628647, 0.10391750682249665, 0.14478778030404632, 0.10391750682249665, 0.10391750682249665, 0.10391750682249665]
Timestep: 233, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 234, Trans probs: [0.10635299655950575, 0.10635299655983296, 0.10635299655950575, 0.10635299655950575, 0.21624418694414274, 0.14563783369849562, 0.10635299655950575, 0.10635299655950575]
Timestep: 235, Trans probs: [0.10636395796214182, 0.10635059861439491, 0.10635059861439491, 0.10635059861439491, 0.2519907431068548, 0.10989230585902897, 0.10635059861439491, 0.10635059861439491]
Timestep: 236, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 237, Trans probs: [0.10636395796214182, 0.10635059861439491, 0.10635059861439491, 0.10635059861439491, 0.2519907431068548, 0.10989230585902897, 0.10635059861439491, 0.10635059861439491]
Timestep: 238, Trans probs: [0.105168408815582, 0.10516840881569932, 0.105168408815582, 0.105168408815582, 0.14456787374148047, 0.22442167336491034, 0.105168408815582, 0.105168408815582]
Timestep: 239, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 240, Trans probs: [0.10670513103204243, 0.1067015774565786, 0.1067015774565786, 0.1067015774565786, 0.25214331302739845, 0.10764366865766624, 0.1067015774565786, 0.1067015774565786]
Timestep: 241, Trans probs: [0.105168408815582, 0.10516840881569932, 0.105168408815582, 0.105168408815582, 0.14456787374148047, 0.22442167336491034, 0.105168408815582, 0.105168408815582]
Timestep: 242, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 243, Trans probs: [0.105168408815582, 0.10516840881569932, 0.105168408815582, 0.105168408815582, 0.14456787374148047, 0.22442167336491034, 0.105168408815582, 0.105168408815582]
Timestep: 244, Trans probs: [0.10527257996859483, 0.10527257996863368, 0.10527257996859483, 0.10527257996859483, 0.22359451013470244, 0.14477001005368964, 0.10527257996859483, 0.10527257996859483]
Timestep: 245, Trans probs: [0.10680029953357052, 0.1067993575174236, 0.1067993575174236, 0.1067993575174236, 0.2521538167163155, 0.10704909616299596, 0.1067993575174236, 0.1067993575174236]
Timestep: 246, Trans probs: [0.10525909762486972, 0.10525909762488268, 0.10525909762486972, 0.10525909762486972, 0.14474597534082823, 0.22369943890994048, 0.10525909762486972, 0.10525909762486972]
Timestep: 247, Trans probs: [0.1055594428239208, 0.10678013012881236, 0.2498369870691504, 0.10482109314183373, 0.11853906741078143, 0.10482109314183373, 0.10482109314183373, 0.10482109314183373]
Timestep: 248, Trans probs: [0.14572111116952716, 0.10626262155773906, 0.10675843571992384, 0.10626262155773906, 0.10626949054085331, 0.21620047633873943, 0.10626262155773906, 0.10626262155773906]
Timestep: 249, Trans probs: [0.10642174115516959, 0.10675457651174718, 0.2519812031777851, 0.10622042106383121, 0.10996079489997325, 0.10622042106383121, 0.10622042106383121, 0.10622042106383121]
Timestep: 250, Trans probs: [0.10525909762486972, 0.10525909762488268, 0.10525909762486972, 0.10525909762486972, 0.14474597534082823, 0.22369943890994048, 0.10525909762486972, 0.10525909762486972]
Timestep: 251, Trans probs: [0.2244276672999794, 0.10513598147322166, 0.10531385444208682, 0.10513598147322166, 0.10513844571590127, 0.14457610664914589, 0.10513598147322166, 0.10513598147322166]
Timestep: 252, Trans probs: [0.10525909762486972, 0.10525909762488268, 0.10525909762486972, 0.10525909762486972, 0.14474597534082823, 0.22369943890994048, 0.10525909762486972, 0.10525909762486972]
Timestep: 253, Trans probs: [0.10526076048616584, 0.10526076048617015, 0.10526076048616584, 0.10526076048616584, 0.22368650121231515, 0.14474893587068552, 0.10526076048616584, 0.10526076048616584]
Timestep: 254, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 255, Trans probs: [0.2244276672999794, 0.10513598147322166, 0.10531385444208682, 0.10513598147322166, 0.10513844571590127, 0.14457610664914589, 0.10513598147322166, 0.10513598147322166]
Timestep: 256, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 257, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 258, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 259, Trans probs: [0.2244276672999794, 0.10513598147322166, 0.10531385444208682, 0.10513598147322166, 0.10513844571590127, 0.14457610664914589, 0.10513598147322166, 0.10513598147322166]
Timestep: 260, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 261, Trans probs: [0.2244276672999794, 0.10513598147322166, 0.10531385444208682, 0.10513598147322166, 0.10513844571590127, 0.14457610664914589, 0.10513598147322166, 0.10513598147322166]
Timestep: 262, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 263, Trans probs: [0.2244276672999794, 0.10513598147322166, 0.10531385444208682, 0.10513598147322166, 0.10513844571590127, 0.14457610664914589, 0.10513598147322166, 0.10513598147322166]
Timestep: 264, Trans probs: [0.10642174115516959, 0.10675457651174718, 0.2519812031777851, 0.10622042106383121, 0.10996079489997325, 0.10622042106383121, 0.10622042106383121, 0.10622042106383121]
Timestep: 265, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 266, Trans probs: [0.10526055550132185, 0.1052605555013233, 0.10526055550132185, 0.10526055550132185, 0.14474857270285296, 0.2236880942892146, 0.10526055550132185, 0.10526055550132185]
Timestep: 267, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 268, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 269, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 270, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 271, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 272, Trans probs: [0.10672015077849073, 0.10680876943254335, 0.25214244854639284, 0.10666654855392058, 0.10766243702689073, 0.10666654855392058, 0.10666654855392058, 0.10666654855392058]
Timestep: 273, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 274, Trans probs: [0.10672015077849073, 0.10680876943254335, 0.25214244854639284, 0.10666654855392058, 0.10766243702689073, 0.10666654855392058, 0.10666654855392058, 0.10666654855392058]
Timestep: 275, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 276, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 277, Trans probs: [0.10526058070279846, 0.10526058070279895, 0.10526058070279846, 0.10526058070279846, 0.11842731779583707, 0.2500091979873717, 0.10526058070279846, 0.10526058070279846]
Timestep: 278, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 279, Trans probs: [0.14457616309745205, 0.10513634012229277, 0.22442703784972287, 0.1051363401222915, 0.10531509836258536, 0.10513634020107261, 0.1051363401222915, 0.1051363401222915]
Timestep: 280, Trans probs: [0.10670088403393958, 0.10670088403393962, 0.10670088403393958, 0.10670088403393958, 0.2143524796629119, 0.14544221613345065, 0.10670088403393958, 0.10670088403393958]
Timestep: 281, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 282, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 283, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 284, Trans probs: [0.10670088403393958, 0.10670088403393962, 0.10670088403393958, 0.10670088403393958, 0.2143524796629119, 0.14544221613345065, 0.10670088403393958, 0.10670088403393958]
Timestep: 285, Trans probs: [0.10515868471541001, 0.10515868471541004, 0.10515868471541001, 0.10515868471541001, 0.24971198967468464, 0.11933590203285527, 0.10515868471541001, 0.10515868471541001]
Timestep: 286, Trans probs: [0.10672015077849073, 0.10680876943254335, 0.25214244854639284, 0.10666654855392058, 0.10766243702689073, 0.10666654855392058, 0.10666654855392058, 0.10666654855392058]
Timestep: 287, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 288, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 289, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 290, Trans probs: [0.2500389943734703, 0.1052624502280187, 0.10532136874483233, 0.1052624502280187, 0.10526326648202669, 0.11832656948759593, 0.1052624502280187, 0.1052624502280187]
Timestep: 291, Trans probs: [0.14564072532397193, 0.10634969761582551, 0.21271538517733118, 0.10634969761582551, 0.10634991913968514, 0.10989517989570977, 0.10634969761582551, 0.10634969761582551]
Timestep: 292, Trans probs: [0.11958221856971026, 0.10492810884461835, 0.24952671111814684, 0.10492810884461835, 0.10492819146487888, 0.10625044346879059, 0.10492810884461835, 0.10492810884461835]
Timestep: 293, Trans probs: [0.10672015077849073, 0.10680876943254335, 0.25214244854639284, 0.10666654855392058, 0.10766243702689073, 0.10666654855392058, 0.10666654855392058, 0.10666654855392058]
Timestep: 294, Trans probs: [0.21624490850840303, 0.10634972008523037, 0.14564070138576457, 0.10634972008523025, 0.106365789672599, 0.10634972009231232, 0.10634972008523025, 0.10634972008523025]
Timestep: 295, Trans probs: [0.2164824499965913, 0.10624136188676318, 0.1457084350956981, 0.10624136188676318, 0.10624138443732604, 0.10660228292333167, 0.10624136188676318, 0.10624136188676318]
Timestep: 296, Trans probs: [0.1068258250456287, 0.10682557551189913, 0.10682557551189913, 0.10682557551189913, 0.2521545677986214, 0.10689172959625436, 0.10682557551189913, 0.10682557551189913]
Timestep: 297, Trans probs: [0.2164824499965913, 0.10624136188676318, 0.1457084350956981, 0.10624136188676318, 0.10624138443732604, 0.10660228292333167, 0.10624136188676318, 0.10624136188676318]
Timestep: 298, Trans probs: [0.10515868471541001, 0.10515868471541004, 0.10515868471541001, 0.10515868471541001, 0.24971198967468464, 0.11933590203285527, 0.10515868471541001, 0.10515868471541001]
