Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.10823181506010361, 0.21573513074375625, 0.13669522733674955, 0.10786756537187812, 0.10786756537187812, 0.10786756537187812, 0.10786756537187812, 0.10786756537187812]
Timestep: 152, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 153, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 154, Trans probs: [0.10679245541075968, 0.1067902027746649, 0.1067902027746649, 0.1067902027746649, 0.11497024277630273, 0.2442862879396129, 0.1067902027746649, 0.1067902027746649]
Timestep: 155, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 156, Trans probs: [0.11498943649259345, 0.10680319250931858, 0.2440524010780061, 0.10680319250931858, 0.10680319250931858, 0.10694219988280772, 0.10680319250931858, 0.10680319250931858]
Timestep: 157, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 158, Trans probs: [0.10768229761545164, 0.10768182036894469, 0.10768182036894469, 0.10768182036894469, 0.1094148546245531, 0.2444937459152719, 0.10768182036894469, 0.10768182036894469]
Timestep: 159, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 160, Trans probs: [0.10941408985060967, 0.10767510390489476, 0.24450575768700714, 0.10767510390489476, 0.10767510390489476, 0.10770463293790944, 0.10767510390489476, 0.10767510390489476]
Timestep: 161, Trans probs: [0.10786743063280936, 0.10786733006833865, 0.10786733006833865, 0.10786733006833865, 0.10823251173047936, 0.24456340729501805, 0.10786733006833865, 0.10786733006833865]
Timestep: 162, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 163, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 164, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 165, Trans probs: [0.10786743063280936, 0.10786733006833865, 0.10786733006833865, 0.10786733006833865, 0.10823251173047936, 0.24456340729501805, 0.10786733006833865, 0.10786733006833865]
Timestep: 166, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 167, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 168, Trans probs: [0.10790856582010908, 0.1079085446720656, 0.1079085446720656, 0.1079085446720656, 0.10798533996185351, 0.2445633708577094, 0.1079085446720656, 0.1079085446720656]
Timestep: 169, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 170, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 171, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 172, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 173, Trans probs: [0.10789265227148921, 0.1078621243421111, 0.1078621243421111, 0.1078621243421111, 0.10823403875611078, 0.24456268726184466, 0.1078621243421111, 0.1078621243421111]
Timestep: 174, Trans probs: [0.10791719228662884, 0.10791718784064222, 0.10791718784064222, 0.10791718784064222, 0.10793333263584608, 0.2445635358743139, 0.10791718784064222, 0.10791718784064222]
Timestep: 175, Trans probs: [0.10941408985060967, 0.10767510390489476, 0.24450575768700714, 0.10767510390489476, 0.10767510390489476, 0.10770463293790944, 0.10767510390489476, 0.10767510390489476]
Timestep: 176, Trans probs: [0.10791384275697405, 0.10790742263673112, 0.10790742263673112, 0.10790742263673112, 0.21589306005273493, 0.13665598400663526, 0.10790742263673112, 0.10790742263673112]
Timestep: 177, Trans probs: [0.10678255211224837, 0.10678072226420567, 0.10678072226420567, 0.10678072226420567, 0.13755854258340888, 0.22175529398331448, 0.10678072226420567, 0.10678072226420567]
Timestep: 178, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 179, Trans probs: [0.10791719228662884, 0.10791718784064222, 0.10791718784064222, 0.10791718784064222, 0.10793333263584608, 0.2445635358743139, 0.10791718784064222, 0.10791718784064222]
Timestep: 180, Trans probs: [0.10678255211224837, 0.10678072226420567, 0.10678072226420567, 0.10678072226420567, 0.13755854258340888, 0.22175529398331448, 0.10678072226420567, 0.10678072226420567]
Timestep: 181, Trans probs: [0.10941408985060967, 0.10767510390489476, 0.24450575768700714, 0.10767510390489476, 0.10767510390489476, 0.10770463293790944, 0.10767510390489476, 0.10767510390489476]
Timestep: 182, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 183, Trans probs: [0.10678255211224837, 0.10678072226420567, 0.10678072226420567, 0.10678072226420567, 0.13755854258340888, 0.22175529398331448, 0.10678072226420567, 0.10678072226420567]
Timestep: 184, Trans probs: [0.10682836857704543, 0.1068278846193144, 0.1068278846193144, 0.1068278846193144, 0.11496799447550651, 0.24406421385087596, 0.1068278846193144, 0.1068278846193144]
Timestep: 185, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 186, Trans probs: [0.10682836857704543, 0.1068278846193144, 0.1068278846193144, 0.1068278846193144, 0.11496799447550651, 0.24406421385087596, 0.1068278846193144, 0.1068278846193144]
Timestep: 187, Trans probs: [0.21367358197942912, 0.11497269021859957, 0.13723857274740062, 0.10682303101091413, 0.10682303101091413, 0.10682303101091413, 0.10682303101091413, 0.10682303101091413]
Timestep: 188, Trans probs: [0.10791939329534576, 0.10791939309887319, 0.10791939309887319, 0.10791939309887319, 0.21583949965231153, 0.13664414155797686, 0.10791939309887319, 0.10791939309887319]
Timestep: 189, Trans probs: [0.2440881365102563, 0.1065109593832464, 0.11533314812859081, 0.10632304771701555, 0.1087755651098441, 0.10632304771701555, 0.10632304771701555, 0.10632304771701555]
Timestep: 190, Trans probs: [0.13691194836386145, 0.10761590912225788, 0.217070423494419, 0.10757589472697214, 0.10809814011157319, 0.10757589472697214, 0.10757589472697214, 0.10757589472697214]
Timestep: 191, Trans probs: [0.10823277503859367, 0.10786637326211532, 0.24456276366496732, 0.10786637326211532, 0.10786637326211532, 0.1078725949858624, 0.10786637326211532, 0.10786637326211532]
Timestep: 192, Trans probs: [0.22176167650476045, 0.10677332601987428, 0.13750790182423098, 0.10676209006974258, 0.106908735372164, 0.10676209006974258, 0.10676209006974258, 0.10676209006974258]
Timestep: 193, Trans probs: [0.13773709969635065, 0.10876020277785665, 0.22166468774766757, 0.10636760195562503, 0.10636760195562503, 0.10636760195562503, 0.10636760195562503, 0.10636760195562503]
Timestep: 194, Trans probs: [0.10798537207522595, 0.10790831907899001, 0.24456340504436, 0.10790831907899001, 0.10790831907899001, 0.10790962748546411, 0.10790831907899001, 0.10790831907899001]
Timestep: 195, Trans probs: [0.22175680941344972, 0.1073529557868942, 0.13729837868916314, 0.10671837122209857, 0.10671837122209857, 0.10671837122209857, 0.10671837122209857, 0.10671837122209857]
Timestep: 196, Trans probs: [0.10682836857704543, 0.1068278846193144, 0.1068278846193144, 0.1068278846193144, 0.11496799447550651, 0.24406421385087596, 0.1068278846193144, 0.1068278846193144]
Timestep: 197, Trans probs: [0.13724570724215238, 0.10682530471539424, 0.11495619939746538, 0.1068223322218822, 0.21368345975745923, 0.1068223322218822, 0.1068223322218822, 0.1068223322218822]
Timestep: 198, Trans probs: [0.10678071457011397, 0.10678071451407646, 0.10678071451407646, 0.10678071451407646, 0.13756146914330866, 0.2217542437161951, 0.10678071451407646, 0.10678071451407646]
Timestep: 199, Trans probs: [0.13724570724215238, 0.10682530471539424, 0.11495619939746538, 0.1068223322218822, 0.21368345975745923, 0.1068223322218822, 0.1068223322218822, 0.1068223322218822]
Timestep: 200, Trans probs: [0.10682836857704543, 0.1068278846193144, 0.1068278846193144, 0.1068278846193144, 0.11496799447550651, 0.24406421385087596, 0.1068278846193144, 0.1068278846193144]
Timestep: 201, Trans probs: [0.13724570724215238, 0.10682530471539424, 0.11495619939746538, 0.1068223322218822, 0.21368345975745923, 0.1068223322218822, 0.1068223322218822, 0.1068223322218822]
Timestep: 202, Trans probs: [0.11529860214533587, 0.10636897288389906, 0.21512382254065793, 0.10636810033577873, 0.13773620108699217, 0.10636810033577873, 0.10636810033577873, 0.10636810033577873]
Timestep: 203, Trans probs: [0.10793334069423316, 0.107917141700796, 0.13664639233148984, 0.107917141700796, 0.215834283401592, 0.10791741676950095, 0.107917141700796, 0.107917141700796]
Timestep: 204, Trans probs: [0.1372793668038201, 0.10697461098325707, 0.2217134516716833, 0.10680651410824792, 0.10680651410824792, 0.10680651410824792, 0.10680651410824792, 0.10680651410824792]
Timestep: 205, Trans probs: [0.10735247406493986, 0.10671844415870342, 0.24401668932219445, 0.10671844415870342, 0.11503861581934849, 0.10671844415870342, 0.10671844415870342, 0.10671844415870342]
Timestep: 206, Trans probs: [0.10768089530183472, 0.10768079252649405, 0.10768079252649405, 0.10768079252649405, 0.10940946118875522, 0.2445056808769399, 0.10768079252649405, 0.10768079252649405]
Timestep: 207, Trans probs: [0.21525983893653025, 0.10634513158032766, 0.13764331072884778, 0.10634488047274511, 0.11537219686331394, 0.10634488047274511, 0.10634488047274511, 0.10634488047274511]
Timestep: 208, Trans probs: [0.10768089530183472, 0.10768079252649405, 0.10768079252649405, 0.10768079252649405, 0.10940946118875522, 0.2445056808769399, 0.10768079252649405, 0.10768079252649405]
Timestep: 209, Trans probs: [0.21525983893653025, 0.10634513158032766, 0.13764331072884778, 0.10634488047274511, 0.11537219686331394, 0.10634488047274511, 0.10634488047274511, 0.10634488047274511]
Timestep: 210, Trans probs: [0.10768089530183472, 0.10768079252649405, 0.10768079252649405, 0.10768079252649405, 0.10940946118875522, 0.2445056808769399, 0.10768079252649405, 0.10768079252649405]
Timestep: 211, Trans probs: [0.21525983893653025, 0.10634513158032766, 0.13764331072884778, 0.10634488047274511, 0.11537219686331394, 0.10634488047274511, 0.10634488047274511, 0.10634488047274511]
Timestep: 212, Trans probs: [0.1376471055103941, 0.10634549453541513, 0.2216858768287922, 0.10634542236819315, 0.10893983365262604, 0.10634542236819315, 0.10634542236819315, 0.10634542236819315]
Timestep: 213, Trans probs: [0.11501606739879516, 0.10671220996346037, 0.24402250935434627, 0.10671219081855683, 0.10740045000917087, 0.10671219081855683, 0.10671219081855683, 0.10671219081855683]
Timestep: 214, Trans probs: [0.10942024911534773, 0.10765456016606378, 0.24450606239687775, 0.10765455609519131, 0.10780090394094541, 0.10765455609519131, 0.10765455609519131, 0.10765455609519131]
Timestep: 215, Trans probs: [0.11489959084558848, 0.10687147846301923, 0.13726724581869498, 0.10682694747878288, 0.10682694747878288, 0.21365389495756576, 0.10682694747878288, 0.10682694747878288]
Timestep: 216, Trans probs: [0.10678443819675638, 0.10677981760469338, 0.11497453340322673, 0.10677981760469338, 0.24434186191610252, 0.10677989606514093, 0.10677981760469338, 0.10677981760469338]
Timestep: 217, Trans probs: [0.21536475355633908, 0.1076818876043266, 0.10941700750421636, 0.1076818876043266, 0.1368087843048762, 0.10768190421726197, 0.1076818876043266, 0.1076818876043266]
Timestep: 218, Trans probs: [0.10791343403964518, 0.107907459402309, 0.24456340629176776, 0.107907459402309, 0.10798586265704205, 0.107907459402309, 0.107907459402309, 0.107907459402309]
Timestep: 219, Trans probs: [0.10678071457011397, 0.10678071451407646, 0.10678071451407646, 0.10678071451407646, 0.13756146914330866, 0.2217542437161951, 0.10678071451407646, 0.10678071451407646]
Timestep: 220, Trans probs: [0.10823413825867324, 0.10786205645239079, 0.1367006319915065, 0.10786205559454005, 0.21575495091926916, 0.10786205559454005, 0.10786205559454005, 0.10786205559454005]
Timestep: 221, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 222, Trans probs: [0.10823413825867324, 0.10786205645239079, 0.1367006319915065, 0.10786205559454005, 0.21575495091926916, 0.10786205559454005, 0.10786205559454005, 0.10786205559454005]
Timestep: 223, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 224, Trans probs: [0.10823413825867324, 0.10786205645239079, 0.1367006319915065, 0.10786205559454005, 0.21575495091926916, 0.10786205559454005, 0.10786205559454005, 0.10786205559454005]
Timestep: 225, Trans probs: [0.1068669766640483, 0.10676071890205871, 0.22175705253416186, 0.10676071865707683, 0.1375723772714237, 0.10676071865707683, 0.10676071865707683, 0.10676071865707683]
Timestep: 226, Trans probs: [0.10685106796111597, 0.10682296350420935, 0.24406167674361798, 0.1068229634394133, 0.11497243803340353, 0.1068229634394133, 0.1068229634394133, 0.1068229634394133]
Timestep: 227, Trans probs: [0.13761925735448124, 0.10668953093572502, 0.10718790905124848, 0.10668953093572502, 0.11505564320819037, 0.21337906664317988, 0.10668953093572502, 0.10668953093572502]
Timestep: 228, Trans probs: [0.22174458364224725, 0.10631888861524823, 0.10646562877571641, 0.10631888861524823, 0.10878216823993035, 0.137732064881113, 0.10631888861524823, 0.10631888861524823]
Timestep: 229, Trans probs: [0.21536527188537372, 0.107679651573646, 0.1368260544124925, 0.10767965155988479, 0.10941041588894858, 0.10767965155988479, 0.10767965155988479, 0.10767965155988479]
Timestep: 230, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 231, Trans probs: [0.21536527188537372, 0.107679651573646, 0.1368260544124925, 0.10767965155988479, 0.10941041588894858, 0.10767965155988479, 0.10767965155988479, 0.10767965155988479]
Timestep: 232, Trans probs: [0.10678071457011397, 0.10678071451407646, 0.10678071451407646, 0.10678071451407646, 0.13756146914330866, 0.2217542437161951, 0.10678071451407646, 0.10678071451407646]
Timestep: 233, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 234, Trans probs: [0.21536527188537372, 0.107679651573646, 0.1368260544124925, 0.10767965155988479, 0.10941041588894858, 0.10767965155988479, 0.10767965155988479, 0.10767965155988479]
Timestep: 235, Trans probs: [0.13730258385514763, 0.1067099820635711, 0.2134588563624888, 0.1067099820635711, 0.10736285344235359, 0.11503577808572558, 0.1067099820635711, 0.1067099820635711]
Timestep: 236, Trans probs: [0.2443068567884493, 0.10668927656384228, 0.11506039236486111, 0.10668927655988993, 0.10718636804328749, 0.10668927655988993, 0.10668927655988993, 0.10668927655988993]
Timestep: 237, Trans probs: [0.13682868650269364, 0.10766146879407114, 0.2170971451895158, 0.10766146879323346, 0.10776682434078556, 0.10766146879323346, 0.10766146879323346, 0.10766146879323346]
Timestep: 238, Trans probs: [0.1149714934715303, 0.10678573864084262, 0.24428450673981908, 0.10678573864060753, 0.10681530658537793, 0.10678573864060753, 0.10678573864060753, 0.10678573864060753]
Timestep: 239, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 240, Trans probs: [0.13764439013893914, 0.10634739828523421, 0.21526029188953552, 0.10634363422006686, 0.10634363422006686, 0.11537338280602359, 0.10634363422006686, 0.10634363422006686]
Timestep: 241, Trans probs: [0.10768078352152957, 0.10768078351838216, 0.10768078351838216, 0.10768078351838216, 0.2170904055691629, 0.13682489331739675, 0.10768078351838216, 0.10768078351838216]
Timestep: 242, Trans probs: [0.10941513516481893, 0.21536159722585357, 0.13681300990967582, 0.10768079861290188, 0.1076870632480442, 0.10768079861290188, 0.10768079861290188, 0.10768079861290188]
Timestep: 243, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 244, Trans probs: [0.11533336402049911, 0.10632245147205707, 0.2440873012568014, 0.10632245147205707, 0.1065147517850435, 0.1087747770494278, 0.10632245147205707, 0.10632245147205707]
Timestep: 245, Trans probs: [0.10768078352152957, 0.10768078351838216, 0.10768078351838216, 0.10768078351838216, 0.2170904055691629, 0.13682489331739675, 0.10768078351838216, 0.10768078351838216]
Timestep: 246, Trans probs: [0.11533336402049911, 0.10632245147205707, 0.2440873012568014, 0.10632245147205707, 0.1065147517850435, 0.1087747770494278, 0.10632245147205707, 0.10632245147205707]
Timestep: 247, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 248, Trans probs: [0.10941513516481893, 0.21536159722585357, 0.13681300990967582, 0.10768079861290188, 0.1076870632480442, 0.10768079861290188, 0.10768079861290188, 0.10768079861290188]
Timestep: 249, Trans probs: [0.10718728462102144, 0.13761920560925517, 0.22174612985268546, 0.10668911609431272, 0.10669091553978699, 0.10668911609431272, 0.10668911609431272, 0.10668911609431272]
Timestep: 250, Trans probs: [0.10693619293838706, 0.11498850559821483, 0.2440529397555432, 0.10680437711460468, 0.10680485324943621, 0.10680437711460468, 0.10680437711460468, 0.10680437711460468]
Timestep: 251, Trans probs: [0.11533336402049911, 0.10632245147205707, 0.2440873012568014, 0.10632245147205707, 0.1065147517850435, 0.1087747770494278, 0.10632245147205707, 0.10632245147205707]
Timestep: 252, Trans probs: [0.21537875273604648, 0.10941388800380461, 0.136830378662511, 0.10767537589095534, 0.10767547703381664, 0.10767537589095534, 0.10767537589095534, 0.10767537589095534]
Timestep: 253, Trans probs: [0.10768078352152957, 0.10768078351838216, 0.10768078351838216, 0.10768078351838216, 0.2170904055691629, 0.13682489331739675, 0.10768078351838216, 0.10768078351838216]
Timestep: 254, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 255, Trans probs: [0.21707095921563402, 0.10757704783010544, 0.13691479028948444, 0.10757681726266803, 0.10757681726266803, 0.10812993361410411, 0.10757681726266803, 0.10757681726266803]
Timestep: 256, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 257, Trans probs: [0.21537875273604648, 0.10941388800380461, 0.136830378662511, 0.10767537589095534, 0.10767547703381664, 0.10767537589095534, 0.10767537589095534, 0.10767537589095534]
Timestep: 258, Trans probs: [0.10949456569721518, 0.10757573123907589, 0.24448788533945842, 0.10757573123907589, 0.10761668075055829, 0.1080979432564646, 0.10757573123907589, 0.10757573123907589]
Timestep: 259, Trans probs: [0.24430586364868268, 0.10718819625307917, 0.1150610714461267, 0.10668896792161812, 0.10668899696563888, 0.10668896792161812, 0.10668896792161812, 0.10668896792161812]
Timestep: 260, Trans probs: [0.10775053097001289, 0.10775053097001289, 0.13799575223989688, 0.10775053097001289, 0.21550106194002577, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289]
Timestep: 261, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 262, Trans probs: [0.10682957389530133, 0.10682957389506768, 0.10682957389506768, 0.10682957389506768, 0.11495167219224091, 0.24407088443711938, 0.10682957389506768, 0.10682957389506768]
Timestep: 263, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 264, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 265, Trans probs: [0.10768136769062779, 0.10768136769057818, 0.10768136769057818, 0.10768136769057818, 0.10940608246414098, 0.2445057113923403, 0.10768136769057818, 0.10768136769057818]
Timestep: 266, Trans probs: [0.10786768740805563, 0.10786768740804518, 0.10786768740804518, 0.10786768740804518, 0.2160987538787302, 0.13669512167298822, 0.10786768740804518, 0.10786768740804518]
Timestep: 267, Trans probs: [0.10824946490560824, 0.10784480268404825, 0.24456295408341464, 0.10784480268404825, 0.10785343850993619, 0.10795493176484805, 0.10784480268404825, 0.10784480268404825]
Timestep: 268, Trans probs: [0.10786768740805563, 0.10786768740804518, 0.10786768740804518, 0.10786768740804518, 0.2160987538787302, 0.13669512167298822, 0.10786768740804518, 0.10786768740804518]
Timestep: 269, Trans probs: [0.10824946490560824, 0.10784480268404825, 0.24456295408341464, 0.10784480268404825, 0.10785343850993619, 0.10795493176484805, 0.10784480268404825, 0.10784480268404825]
Timestep: 270, Trans probs: [0.244493878556103, 0.10767533904391519, 0.10942123961498497, 0.10767532532275646, 0.10767532532275646, 0.10770824149397099, 0.10767532532275646, 0.10767532532275646]
Timestep: 271, Trans probs: [0.10678238929315902, 0.10678238929315606, 0.10678238929315606, 0.10678238929315606, 0.2443291572033138, 0.11497650703774694, 0.10678238929315606, 0.10678238929315606]
Timestep: 272, Trans probs: [0.1079889045401016, 0.10790379238522005, 0.13665956907265817, 0.10790379238522005, 0.2158094011340919, 0.10792695571226811, 0.10790379238522005, 0.10790379238522005]
Timestep: 273, Trans probs: [0.10786758901546284, 0.10786756736170913, 0.10786756736170913, 0.10786756736170913, 0.21609934821287483, 0.13669522596311667, 0.10786756736170913, 0.10786756736170913]
Timestep: 274, Trans probs: [0.10678238929315902, 0.10678238929315606, 0.10678238929315606, 0.10678238929315606, 0.2443291572033138, 0.11497650703774694, 0.10678238929315606, 0.10678238929315606]
Timestep: 275, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 276, Trans probs: [0.10678239862587978, 0.10678239247090836, 0.10678239247090836, 0.10678239247090836, 0.24432912846877644, 0.11497651055080195, 0.10678239247090836, 0.10678239247090836]
Timestep: 277, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 278, Trans probs: [0.10678238929315902, 0.10678238929315606, 0.10678238929315606, 0.10678238929315606, 0.2443291572033138, 0.11497650703774694, 0.10678238929315606, 0.10678238929315606]
Timestep: 279, Trans probs: [0.10678239862587978, 0.10678239247090836, 0.10678239247090836, 0.10678239247090836, 0.24432912846877644, 0.11497651055080195, 0.10678239247090836, 0.10678239247090836]
Timestep: 280, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 281, Trans probs: [0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.10775053097001289, 0.24574628320990977, 0.10775053097001289, 0.10775053097001289]
Timestep: 282, Trans probs: [0.10678239862587978, 0.10678239247090836, 0.10678239247090836, 0.10678239247090836, 0.24432912846877644, 0.11497651055080195, 0.10678239247090836, 0.10678239247090836]
Timestep: 283, Trans probs: [0.10768192597803393, 0.10768192467463211, 0.10768192467463211, 0.10768192467463211, 0.1368093814936305, 0.21709906915517493, 0.10768192467463211, 0.10768192467463211]
Timestep: 284, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 285, Trans probs: [0.10768192597803393, 0.10768192467463211, 0.10768192467463211, 0.10768192467463211, 0.1368093814936305, 0.21709906915517493, 0.10768192467463211, 0.10768192467463211]
Timestep: 286, Trans probs: [0.13665511459287485, 0.10790825758704665, 0.2158938842432266, 0.10790825697899277, 0.10790825697899277, 0.10790971566088067, 0.10790825697899277, 0.10790825697899277]
Timestep: 287, Trans probs: [0.10679115670780805, 0.1067911567078079, 0.1067911567078079, 0.1067911567078079, 0.22175631286673209, 0.13749674688642036, 0.1067911567078079, 0.1067911567078079]
Timestep: 288, Trans probs: [0.1079889045401016, 0.10790379238522005, 0.13665956907265817, 0.10790379238522005, 0.2158094011340919, 0.10792695571226811, 0.10790379238522005, 0.10790379238522005]
Timestep: 289, Trans probs: [0.1368288242124738, 0.21542853967281428, 0.10943580538269788, 0.10766136491524543, 0.10766137107103241, 0.10766136491524543, 0.10766136491524543, 0.10766136491524543]
Timestep: 290, Trans probs: [0.10679913775089644, 0.10677485154928862, 0.22175497755076506, 0.10677485154928862, 0.13756501744669156, 0.10678146105449245, 0.10677485154928862, 0.10677485154928862]
Timestep: 291, Trans probs: [0.22174674233144748, 0.13761610796778903, 0.10719723052944637, 0.10668798348093331, 0.10668798524758392, 0.10668798348093331, 0.10668798348093331, 0.10668798348093331]
Timestep: 292, Trans probs: [0.10683286311954988, 0.10682643981440543, 0.24406325201975618, 0.10682643981440543, 0.11496993768208898, 0.10682818792098314, 0.10682643981440543, 0.10682643981440543]
Timestep: 293, Trans probs: [0.10768192597803393, 0.10768192467463211, 0.10768192467463211, 0.10768192467463211, 0.1368093814936305, 0.21709906915517493, 0.10768192467463211, 0.10768192467463211]
Timestep: 294, Trans probs: [0.10683286311954988, 0.10682643981440543, 0.24406325201975618, 0.10682643981440543, 0.11496993768208898, 0.10682818792098314, 0.10682643981440543, 0.10682643981440543]
Timestep: 295, Trans probs: [0.24405315428989957, 0.11498776996807174, 0.10693880335648197, 0.10680405438361668, 0.10680405485108008, 0.10680405438361668, 0.10680405438361668, 0.10680405438361668]
Timestep: 296, Trans probs: [0.10768192597803393, 0.10768192467463211, 0.10768192467463211, 0.10768192467463211, 0.1368093814936305, 0.21709906915517493, 0.10768192467463211, 0.10768192467463211]
Timestep: 297, Trans probs: [0.24405315428989957, 0.11498776996807174, 0.10693880335648197, 0.10680405438361668, 0.10680405485108008, 0.10680405438361668, 0.10680405438361668, 0.10680405438361668]
