Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.10989460784219156, 0.10435315692886794, 0.14478373903971528, 0.10435275783485322, 0.2235563995687964, 0.10435382311586917, 0.10435275783485322, 0.10435275783485322]
Timestep: 152, Trans probs: [0.2519576631002095, 0.10631153198119353, 0.11017314501262927, 0.10631153198119353, 0.10631153198119353, 0.10631153198119353, 0.10631153198119353, 0.10631153198119353]
Timestep: 153, Trans probs: [0.21177574492877707, 0.10495917578659202, 0.11851174613321144, 0.10495904200791688, 0.1449168080312522, 0.10495939909641658, 0.10495904200791688, 0.10495904200791688]
Timestep: 154, Trans probs: [0.14470130496024755, 0.1043879594185729, 0.2138907063900761, 0.1043879089295336, 0.11946825874518724, 0.10438804369731534, 0.1043879089295336, 0.1043879089295336]
Timestep: 155, Trans probs: [0.11922976670154044, 0.10434721603375083, 0.24911974052956284, 0.10434719739462092, 0.1099144374041965, 0.10434724714708658, 0.10434719739462092, 0.10434719739462092]
Timestep: 156, Trans probs: [0.11015544436764177, 0.10606312642806803, 0.2519349614639015, 0.10606312130278761, 0.10759396884859224, 0.10606313498343366, 0.10606312130278761, 0.10606312130278761]
Timestep: 157, Trans probs: [0.1197023380482394, 0.10394899091725453, 0.21381445063264098, 0.10394899091725453, 0.14478277735307749, 0.10590447029702398, 0.10394899091725453, 0.10394899091725453]
Timestep: 158, Trans probs: [0.11001627773676481, 0.10418685336828598, 0.14484185720929915, 0.10418685336828598, 0.2234839856967846, 0.10491046588400749, 0.10418685336828598, 0.10418685336828598]
Timestep: 159, Trans probs: [0.14545106881919714, 0.1066901546508715, 0.21440800327557372, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715]
Timestep: 160, Trans probs: [0.1063831483820449, 0.1063464632778766, 0.1063464632778766, 0.1063464632778766, 0.10989391617198827, 0.2519906190565839, 0.1063464632778766, 0.1063464632778766]
Timestep: 161, Trans probs: [0.10771421324822344, 0.10662310757023911, 0.1455158792990579, 0.10662310620372199, 0.21365437142001809, 0.10662310985129551, 0.10662310620372199, 0.10662310620372199]
Timestep: 162, Trans probs: [0.1063831483820449, 0.1063464632778766, 0.1063464632778766, 0.1063464632778766, 0.10989391617198827, 0.2519906190565839, 0.1063464632778766, 0.1063464632778766]
Timestep: 163, Trans probs: [0.10771421324822344, 0.10662310757023911, 0.1455158792990579, 0.10662310620372199, 0.21365437142001809, 0.10662310985129551, 0.10662310620372199, 0.10662310620372199]
Timestep: 164, Trans probs: [0.10548787610257532, 0.10508538463011374, 0.2245176915859844, 0.10508538412602737, 0.14456750983168548, 0.10508538547155903, 0.10508538412602737, 0.10508538412602737]
Timestep: 165, Trans probs: [0.10538455753993883, 0.1052513222559877, 0.25003788526061327, 0.10525132208912183, 0.11832094614156645, 0.10525132253452826, 0.10525132208912183, 0.10525132208912183]
Timestep: 166, Trans probs: [0.10638271931144085, 0.10634655701400539, 0.25199062287648527, 0.10634655696871517, 0.10989387280231704, 0.10634655708960597, 0.10634655696871517, 0.10634655696871517]
Timestep: 167, Trans probs: [0.2117579599454608, 0.1049005191219938, 0.11854829191413234, 0.1049005191219938, 0.14494823780233373, 0.105143433850098, 0.1049005191219938, 0.1049005191219938]
Timestep: 168, Trans probs: [0.10996144698338939, 0.10675412562424753, 0.251981155988044, 0.10621882440035611, 0.10622557312418697, 0.10642122507906393, 0.10621882440035611, 0.10621882440035611]
Timestep: 169, Trans probs: [0.14545106881919714, 0.1066901546508715, 0.21440800327557372, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715, 0.1066901546508715]
Timestep: 170, Trans probs: [0.10671011571802305, 0.10670049630297322, 0.14544280026121315, 0.10670049629092572, 0.21434460252192997, 0.10670049632308348, 0.10670049629092572, 0.10670049629092572]
Timestep: 171, Trans probs: [0.14470740871634385, 0.10436619579698612, 0.10951855302957454, 0.10436619579698612, 0.11948515741321207, 0.208824097652925, 0.10436619579698612, 0.10436619579698612]
Timestep: 172, Trans probs: [0.10516154683890791, 0.10515802634220794, 0.11933686700225692, 0.10515802633779882, 0.249711454453663, 0.10515802634956786, 0.10515802633779882, 0.10515802633779882]
Timestep: 173, Trans probs: [0.10631277410584798, 0.10631181614218009, 0.21648184189466957, 0.10631181614098033, 0.1456463032901785, 0.10631181614418281, 0.10631181614098033, 0.10631181614098033]
Timestep: 174, Trans probs: [0.11933451032508197, 0.10515886261121558, 0.2497123140076246, 0.10515886261121558, 0.10515886261121558, 0.10515886261121558, 0.10515886261121558, 0.10515886261121558]
Timestep: 175, Trans probs: [0.11971349918228992, 0.10393941177933884, 0.20989348121115192, 0.10393941177933884, 0.10985117805302398, 0.14478419443617868, 0.10393941177933884, 0.10393941177933884]
Timestep: 176, Trans probs: [0.10997211870304269, 0.10387438941592982, 0.14483265316577346, 0.10387438941592982, 0.21003406795349033, 0.11966360251397419, 0.10387438941592982, 0.10387438941592982]
Timestep: 177, Trans probs: [0.21034056781119329, 0.10517011260322875, 0.14457121005833598, 0.10517011260279967, 0.11923765911489803, 0.10517011260394502, 0.10517011260279967, 0.10517011260279967]
Timestep: 178, Trans probs: [0.11016936968199056, 0.10631207186596102, 0.14564612725628234, 0.10631207186596102, 0.21262414373192204, 0.10631207186596102, 0.10631207186596102, 0.10631207186596102]
Timestep: 179, Trans probs: [0.24903263439839263, 0.10435204910453239, 0.11946074651847753, 0.10435204910436784, 0.10974637356068685, 0.10435204910480703, 0.10435204910436784, 0.10435204910436784]
Timestep: 180, Trans probs: [0.1063831483820449, 0.1063464632778766, 0.1063464632778766, 0.1063464632778766, 0.10989391617198827, 0.2519906190565839, 0.1063464632778766, 0.1063464632778766]
Timestep: 181, Trans probs: [0.24903263439839263, 0.10435204910453239, 0.11946074651847753, 0.10435204910436784, 0.10974637356068685, 0.10435204910480703, 0.10435204910436784, 0.10435204910436784]
Timestep: 182, Trans probs: [0.10564985963214386, 0.1051976543045221, 0.1051976543045221, 0.1051976543045221, 0.1183443749663046, 0.25001749387894107, 0.1051976543045221, 0.1051976543045221]
Timestep: 183, Trans probs: [0.24903263439839263, 0.10435204910453239, 0.11946074651847753, 0.10435204910436784, 0.10974637356068685, 0.10435204910480703, 0.10435204910436784, 0.10435204910436784]
Timestep: 184, Trans probs: [0.10564985963214386, 0.1051976543045221, 0.1051976543045221, 0.1051976543045221, 0.1183443749663046, 0.25001749387894107, 0.1051976543045221, 0.1051976543045221]
Timestep: 185, Trans probs: [0.24903263439839263, 0.10435204910453239, 0.11946074651847753, 0.10435204910436784, 0.10974637356068685, 0.10435204910480703, 0.10435204910436784, 0.10435204910436784]
Timestep: 186, Trans probs: [0.14586891570307084, 0.10606123059467652, 0.21627949627339146, 0.10606123059463125, 0.10754543505021533, 0.10606123059475209, 0.10606123059463125, 0.10606123059463125]
Timestep: 187, Trans probs: [0.11934822214987469, 0.10507506959684448, 0.24966919476997843, 0.10507506959682825, 0.10560723509594619, 0.10507506959687157, 0.10507506959682825, 0.10507506959682825]
Timestep: 188, Trans probs: [0.10642848726189386, 0.10621271813758554, 0.25198002291329924, 0.10621271813758554, 0.10996919531070525, 0.10677142196375944, 0.10621271813758554, 0.10621271813758554]
Timestep: 189, Trans probs: [0.11017470405160075, 0.10628701282614683, 0.14567125604776351, 0.1062870128261424, 0.21271897576990764, 0.1062870128261542, 0.1062870128261424, 0.1062870128261424]
Timestep: 190, Trans probs: [0.10672190853049644, 0.10666445571122457, 0.25214235446660427, 0.10666445571122457, 0.10766469244490014, 0.10681322171310076, 0.10666445571122457, 0.10666445571122457]
Timestep: 191, Trans probs: [0.10635725367943953, 0.10490727557992412, 0.11959627396627753, 0.10490727557992247, 0.2495100944546646, 0.10490727557992686, 0.10490727557992247, 0.10490727557992247]
Timestep: 192, Trans probs: [0.10663082024643873, 0.10623494968011146, 0.21648026483534868, 0.10623494968011102, 0.14571416651765592, 0.10623494968011223, 0.10623494968011102, 0.10623494968011102]
Timestep: 193, Trans probs: [0.10528648962410811, 0.1051448922557861, 0.24972299279638874, 0.10514489225578594, 0.11926605630057296, 0.10514489225578635, 0.10514489225578594, 0.10514489225578594]
Timestep: 194, Trans probs: [0.10634680074056425, 0.10630826764598877, 0.25196078079382006, 0.10630826764598872, 0.11015108023567179, 0.10630826764598884, 0.10630826764598872, 0.10630826764598872]
Timestep: 195, Trans probs: [0.14455618066135512, 0.10519773941989015, 0.22449786383750417, 0.10514556626532252, 0.10514622402995269, 0.10516529325533024, 0.10514556626532252, 0.10514556626532252]
Timestep: 196, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 197, Trans probs: [0.10564985963214386, 0.1051976543045221, 0.1051976543045221, 0.1051976543045221, 0.1183443749663046, 0.25001749387894107, 0.1051976543045221, 0.1051976543045221]
Timestep: 198, Trans probs: [0.10645382449107241, 0.1063310218910319, 0.1063310218910319, 0.1063310218910319, 0.21623221728657296, 0.14565884876719515, 0.1063310218910319, 0.1063310218910319]
Timestep: 199, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 200, Trans probs: [0.1063831483820449, 0.1063464632778766, 0.1063464632778766, 0.1063464632778766, 0.10989391617198827, 0.2519906190565839, 0.1063464632778766, 0.1063464632778766]
Timestep: 201, Trans probs: [0.10671022968686637, 0.1067004711951888, 0.1067004711951888, 0.1067004711951888, 0.10764411822382838, 0.2521432961133612, 0.1067004711951888, 0.1067004711951888]
Timestep: 202, Trans probs: [0.10989172317616286, 0.10635651450999684, 0.1456389617005559, 0.10635182827288098, 0.10635188735385949, 0.212705428440782, 0.10635182827288098, 0.10635182827288098]
Timestep: 203, Trans probs: [0.10645382449107241, 0.1063310218910319, 0.1063310218910319, 0.1063310218910319, 0.21623221728657296, 0.14565884876719515, 0.1063310218910319, 0.1063310218910319]
Timestep: 204, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 205, Trans probs: [0.10645382449107241, 0.1063310218910319, 0.1063310218910319, 0.1063310218910319, 0.21623221728657296, 0.14565884876719515, 0.1063310218910319, 0.1063310218910319]
Timestep: 206, Trans probs: [0.10680165035735152, 0.10679906346198721, 0.10679906346198721, 0.10679906346198721, 0.21384827993989117, 0.14535475239282125, 0.10679906346198721, 0.10679906346198721]
Timestep: 207, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 208, Trans probs: [0.10680165035735152, 0.10679906346198721, 0.10679906346198721, 0.10679906346198721, 0.21384827993989117, 0.14535475239282125, 0.10679906346198721, 0.10679906346198721]
Timestep: 209, Trans probs: [0.10520447863965039, 0.10516044290216961, 0.10516044290216961, 0.10516044290216961, 0.1445698706151467, 0.22442343623435493, 0.10516044290216961, 0.10516044290216961]
Timestep: 210, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 211, Trans probs: [0.10520447863965039, 0.10516044290216961, 0.10516044290216961, 0.10516044290216961, 0.1445698706151467, 0.22442343623435493, 0.10516044290216961, 0.10516044290216961]
Timestep: 212, Trans probs: [0.10528469314844074, 0.10527010791893347, 0.10527010791893347, 0.10527010791893347, 0.22359314922395987, 0.144771618032932, 0.10527010791893347, 0.10527010791893347]
Timestep: 213, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 214, Trans probs: [0.10669128074400794, 0.10669132396914331, 0.10669127377319161, 0.10669127377319161, 0.10771088007514869, 0.25214142011893365, 0.10669127377319161, 0.10669127377319161]
Timestep: 215, Trans probs: [0.10515812671924953, 0.10515717470852454, 0.10515717470852454, 0.10515717470852454, 0.2497098362215687, 0.11934616351655898, 0.10515717470852454, 0.10515717470852454]
Timestep: 216, Trans probs: [0.10631182803863377, 0.10631156898441887, 0.10631156898441887, 0.10631156898441887, 0.14564618492491282, 0.21648414211435907, 0.10631156898441887, 0.10631156898441887]
Timestep: 217, Trans probs: [0.10669963801938669, 0.10668938317973312, 0.14545198929597825, 0.10668938317973312, 0.10771207360623643, 0.21337876635946623, 0.10668938317973312, 0.10668938317973312]
Timestep: 218, Trans probs: [0.10634907382625541, 0.10490887335398205, 0.22450391507021886, 0.10490887335398205, 0.14460264433361555, 0.10490887335398205, 0.10490887335398205, 0.10490887335398205]
Timestep: 219, Trans probs: [0.21018072913679223, 0.10508846727013954, 0.11943178759283712, 0.10508846727013954, 0.10546689322876324, 0.1445667209610493, 0.10508846727013954, 0.10508846727013954]
Timestep: 220, Trans probs: [0.10631182803863377, 0.10631156898441887, 0.10631156898441887, 0.10631156898441887, 0.14564618492491282, 0.21648414211435907, 0.10631156898441887, 0.10631156898441887]
Timestep: 221, Trans probs: [0.1051702693917357, 0.1051701767460718, 0.1051701767460718, 0.1051701767460718, 0.11923743139170696, 0.2497414154861982, 0.1051701767460718, 0.1051701767460718]
Timestep: 222, Trans probs: [0.21018072913679223, 0.10508846727013954, 0.11943178759283712, 0.10508846727013954, 0.10546689322876324, 0.1445667209610493, 0.10508846727013954, 0.10508846727013954]
Timestep: 223, Trans probs: [0.1056706733772266, 0.10519345052474172, 0.250015749983814, 0.10519345052474172, 0.11834632401525072, 0.10519345052474172, 0.10519345052474172, 0.10519345052474172]
Timestep: 224, Trans probs: [0.10645051371809058, 0.1063318764541057, 0.2519899156052679, 0.10633171918973962, 0.10633172117242473, 0.10990081548089219, 0.10633171918973962, 0.10633171918973962]
Timestep: 225, Trans probs: [0.106796573363516, 0.10679658482300396, 0.10679657151547123, 0.10679657151547123, 0.10706688104824094, 0.2521536747033542, 0.10679657151547123, 0.10679657151547123]
Timestep: 226, Trans probs: [0.2489992591369496, 0.10431094672538793, 0.10982177577727704, 0.10431094672538793, 0.10445634128674848, 0.1194788368974731, 0.10431094672538793, 0.10431094672538793]
Timestep: 227, Trans probs: [0.14588041347547967, 0.10604834981131978, 0.21361380691332912, 0.10604834981131978, 0.1060883763022506, 0.11022400406366148, 0.10604834981131978, 0.10604834981131978]
Timestep: 228, Trans probs: [0.11959861571206275, 0.10489085523316355, 0.2494996370141086, 0.10489085523316355, 0.10490563478479273, 0.10643269155638167, 0.10489085523316355, 0.10489085523316355]
Timestep: 229, Trans probs: [0.11024627428728119, 0.1062299582747478, 0.2519489037853843, 0.1062299582747478, 0.10623399419510095, 0.10665099463324239, 0.1062299582747478, 0.1062299582747478]
Timestep: 230, Trans probs: [0.10683490380323578, 0.10683482883920929, 0.2521546239509808, 0.10683482883920929, 0.1068361339409249, 0.10683502294802145, 0.10683482883920929, 0.10683482883920929]
Timestep: 231, Trans probs: [0.10683501401612608, 0.10683499416361222, 0.1453196298068496, 0.10683499416361222, 0.21367033395366827, 0.10683504556890705, 0.10683499416361222, 0.10683499416361222]
Timestep: 232, Trans probs: [0.10526309609179645, 0.10525822853653116, 0.10525822853653116, 0.10525822853653116, 0.2500046216181348, 0.1184411396074128, 0.10525822853653116, 0.10525822853653116]
Timestep: 233, Trans probs: [0.10773765375092265, 0.10666813261221963, 0.14547222373622168, 0.10666813261221963, 0.21333733996609766, 0.10678025209787943, 0.10666813261221963, 0.10666813261221963]
Timestep: 234, Trans probs: [0.106796573363516, 0.10679658482300396, 0.10679657151547123, 0.10679657151547123, 0.10706688104824094, 0.2521536747033542, 0.10679657151547123, 0.10679657151547123]
Timestep: 235, Trans probs: [0.2126318837375695, 0.10631592926694762, 0.10631592926694762, 0.10631592926694762, 0.11014283804023627, 0.1456456318874562, 0.10631592926694762, 0.10631592926694762]
Timestep: 236, Trans probs: [0.10496582119849851, 0.10491745268389616, 0.22451324583212318, 0.10491745268389616, 0.1062505509422381, 0.14460057129155562, 0.10491745268389616, 0.10491745268389616]
Timestep: 237, Trans probs: [0.2126318837375695, 0.10631592926694762, 0.10631592926694762, 0.10631592926694762, 0.11014283804023627, 0.1456456318874562, 0.10631592926694762, 0.10631592926694762]
Timestep: 238, Trans probs: [0.10773765375092265, 0.10666813261221963, 0.14547222373622168, 0.10666813261221963, 0.21333733996609766, 0.10678025209787943, 0.10666813261221963, 0.10666813261221963]
Timestep: 239, Trans probs: [0.2126318837375695, 0.10631592926694762, 0.10631592926694762, 0.10631592926694762, 0.11014283804023627, 0.1456456318874562, 0.10631592926694762, 0.10631592926694762]
Timestep: 240, Trans probs: [0.10526309609179645, 0.10525822853653116, 0.10525822853653116, 0.10525822853653116, 0.2500046216181348, 0.1184411396074128, 0.10525822853653116, 0.10525822853653116]
Timestep: 241, Trans probs: [0.10773765375092265, 0.10666813261221963, 0.14547222373622168, 0.10666813261221963, 0.21333733996609766, 0.10678025209787943, 0.10666813261221963, 0.10666813261221963]
Timestep: 242, Trans probs: [0.10526309609179645, 0.10525822853653116, 0.10525822853653116, 0.10525822853653116, 0.2500046216181348, 0.1184411396074128, 0.10525822853653116, 0.10525822853653116]
Timestep: 243, Trans probs: [0.10773765375092265, 0.10666813261221963, 0.14547222373622168, 0.10666813261221963, 0.21333733996609766, 0.10678025209787943, 0.10666813261221963, 0.10666813261221963]
Timestep: 244, Trans probs: [0.14460223111913525, 0.1049107354595679, 0.1049107354595679, 0.1049107354595679, 0.21125019094258743, 0.11959390064043784, 0.1049107354595679, 0.1049107354595679]
Timestep: 245, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 246, Trans probs: [0.10773765375092265, 0.10666813261221963, 0.14547222373622168, 0.10666813261221963, 0.21333733996609766, 0.10678025209787943, 0.10666813261221963, 0.10666813261221963]
Timestep: 247, Trans probs: [0.1054744567311973, 0.10507850703759744, 0.22452275911283087, 0.10507850703759744, 0.14456874097493322, 0.1051200150306488, 0.10507850703759744, 0.10507850703759744]
Timestep: 248, Trans probs: [0.10538046858359157, 0.1052494010940306, 0.2500373054753221, 0.1052494010940306, 0.11832148047180252, 0.10526314109316154, 0.1052494010940306, 0.1052494010940306]
Timestep: 249, Trans probs: [0.10496582119849851, 0.10491745268389616, 0.22451324583212318, 0.10491745268389616, 0.1062505509422381, 0.14460057129155562, 0.10491745268389616, 0.10491745268389616]
Timestep: 250, Trans probs: [0.21272758418721638, 0.10634600480168868, 0.1456446093643925, 0.10634600480168868, 0.10989405310361378, 0.10634973413802272, 0.10634600480168868, 0.10634600480168868]
Timestep: 251, Trans probs: [0.10635303167884028, 0.10635303102141172, 0.2519908606134206, 0.10635303102141172, 0.10989095089836183, 0.10635303272373058, 0.10635303102141172, 0.10635303102141172]
Timestep: 252, Trans probs: [0.14459865790425258, 0.10492774267971705, 0.1195826445814805, 0.10492774267971705, 0.21117859340324432, 0.10492913339215436, 0.10492774267971705, 0.10492774267971705]
Timestep: 253, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 254, Trans probs: [0.14459865790425258, 0.10492774267971705, 0.1195826445814805, 0.10492774267971705, 0.21117859340324432, 0.10492913339215436, 0.10492774267971705, 0.10492774267971705]
Timestep: 255, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 256, Trans probs: [0.21368066307813335, 0.10684033153906668, 0.14527734768746645, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668]
Timestep: 257, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 258, Trans probs: [0.14459865790425258, 0.10492774267971705, 0.1195826445814805, 0.10492774267971705, 0.21117859340324432, 0.10492913339215436, 0.10492774267971705, 0.10492774267971705]
Timestep: 259, Trans probs: [0.10526309609179645, 0.10525822853653116, 0.10525822853653116, 0.10525822853653116, 0.2500046216181348, 0.1184411396074128, 0.10525822853653116, 0.10525822853653116]
Timestep: 260, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 261, Trans probs: [0.10521277095184914, 0.10519674570873984, 0.2500174425725731, 0.10519674570873984, 0.10563842194904048, 0.11834438169157781, 0.10519674570873984, 0.10519674570873984]
Timestep: 262, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 263, Trans probs: [0.14459865790425258, 0.10492774267971705, 0.1195826445814805, 0.10492774267971705, 0.21117859340324432, 0.10492913339215436, 0.10492774267971705, 0.10492774267971705]
Timestep: 264, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 265, Trans probs: [0.10521277095184914, 0.10519674570873984, 0.2500174425725731, 0.10519674570873984, 0.10563842194904048, 0.11834438169157781, 0.10519674570873984, 0.10519674570873984]
Timestep: 266, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 267, Trans probs: [0.10670222972290795, 0.10670222954803554, 0.2521433251995022, 0.10670222954803554, 0.1076432968846045, 0.10670223000084306, 0.10670222954803554, 0.10670222954803554]
Timestep: 268, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 269, Trans probs: [0.10521277095184914, 0.10519674570873984, 0.2500174425725731, 0.10519674570873984, 0.10563842194904048, 0.11834438169157781, 0.10519674570873984, 0.10519674570873984]
Timestep: 270, Trans probs: [0.14459865790425258, 0.10492774267971705, 0.1195826445814805, 0.10492774267971705, 0.21117859340324432, 0.10492913339215436, 0.10492774267971705, 0.10492774267971705]
Timestep: 271, Trans probs: [0.10633511918236152, 0.10633076727421646, 0.25198988457446947, 0.10633076727421646, 0.10645071144071261, 0.10990121570559046, 0.10633076727421646, 0.10633076727421646]
Timestep: 272, Trans probs: [0.223736902234757, 0.10433268284491973, 0.10990028541532892, 0.10433268284491973, 0.14469886977417445, 0.1043332111960607, 0.10433268284491973, 0.10433268284491973]
Timestep: 273, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 274, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
Timestep: 275, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 276, Trans probs: [0.223736902234757, 0.10433268284491973, 0.10990028541532892, 0.10433268284491973, 0.14469886977417445, 0.1043332111960607, 0.10433268284491973, 0.10433268284491973]
Timestep: 277, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 278, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
Timestep: 279, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 280, Trans probs: [0.223736902234757, 0.10433268284491973, 0.10990028541532892, 0.10433268284491973, 0.14469886977417445, 0.1043332111960607, 0.10433268284491973, 0.10433268284491973]
Timestep: 281, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 282, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
Timestep: 283, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 284, Trans probs: [0.223736902234757, 0.10433268284491973, 0.10990028541532892, 0.10433268284491973, 0.14469886977417445, 0.1043332111960607, 0.10433268284491973, 0.10433268284491973]
Timestep: 285, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 286, Trans probs: [0.11831222131231695, 0.10527243742788063, 0.1447726503421547, 0.10527243742788063, 0.21055294120224408, 0.10527243743176187, 0.10527243742788063, 0.10527243742788063]
Timestep: 287, Trans probs: [0.223736902234757, 0.10433268284491973, 0.10990028541532892, 0.10433268284491973, 0.14469886977417445, 0.1043332111960607, 0.10433268284491973, 0.10433268284491973]
Timestep: 288, Trans probs: [0.1449277042196395, 0.10496221690765103, 0.21178795213168095, 0.10496221690765103, 0.1184730822673369, 0.10496239375073857, 0.10496221690765103, 0.10496221690765103]
Timestep: 289, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 290, Trans probs: [0.1449277042196395, 0.10496221690765103, 0.21178795213168095, 0.10496221690765103, 0.1184730822673369, 0.10496239375073857, 0.10496221690765103, 0.10496221690765103]
Timestep: 291, Trans probs: [0.10666161870498744, 0.10499515342368074, 0.24991276657242667, 0.10499515342368074, 0.11844984760368629, 0.10499515342417676, 0.10499515342368074, 0.10499515342368074]
Timestep: 292, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
Timestep: 293, Trans probs: [0.11939981665382778, 0.10433223762095294, 0.10433223762095294, 0.10433223762095294, 0.14470053624960524, 0.2142384589918023, 0.10433223762095294, 0.10433223762095294]
Timestep: 294, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
Timestep: 295, Trans probs: [0.10516901112854918, 0.10516853754542599, 0.10516853754542599, 0.10516853754542599, 0.1192514693600622, 0.24973683178425876, 0.10516853754542599, 0.10516853754542599]
Timestep: 296, Trans probs: [0.10669742133545937, 0.1066962635676135, 0.25214321691194475, 0.1066962635676135, 0.10672817313340359, 0.10764613434873829, 0.1066962635676135, 0.1066962635676135]
