Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 150, Trans probs: [0.10469013859123825, 0.10468724403653065, 0.10468717137871089, 0.10468717137871089, 0.264404081141593, 0.10746985071579462, 0.10468717137871089, 0.10468717137871089]
Timestep: 151, Trans probs: [0.10493774303085583, 0.1049367532081133, 0.10493672836202482, 0.10493672836202482, 0.15955356777954122, 0.21082502253339055, 0.10493672836202482, 0.10493672836202482]
Timestep: 152, Trans probs: [0.10444149516728664, 0.10749745355261733, 0.15993802675236785, 0.10443419520420671, 0.10595204850669467, 0.20886839040841343, 0.10443419520420671, 0.10443419520420671]
Timestep: 153, Trans probs: [0.1027145620489642, 0.10294166376532617, 0.1027145620489642, 0.1027145620489642, 0.1553011778529166, 0.22818434813693622, 0.1027145620489642, 0.1027145620489642]
Timestep: 154, Trans probs: [0.10493774303085583, 0.1049367532081133, 0.10493672836202482, 0.10493672836202482, 0.15955356777954122, 0.21082502253339055, 0.10493672836202482, 0.10493672836202482]
Timestep: 155, Trans probs: [0.10444149516728664, 0.10749745355261733, 0.15993802675236785, 0.10443419520420671, 0.10595204850669467, 0.20886839040841343, 0.10443419520420671, 0.10443419520420671]
Timestep: 156, Trans probs: [0.10493774303085583, 0.1049367532081133, 0.10493672836202482, 0.10493672836202482, 0.15955356777954122, 0.21082502253339055, 0.10493672836202482, 0.10493672836202482]
Timestep: 157, Trans probs: [0.1026764530584075, 0.10267598489184951, 0.10267597314014161, 0.10267597314014161, 0.12850865673134437, 0.2554350127578322, 0.10267597314014161, 0.10267597314014161]
Timestep: 158, Trans probs: [0.1116171564292225, 0.10384128358683933, 0.15991273478256046, 0.10384128358683933, 0.10542240726718108, 0.20768256717367867, 0.10384128358683933, 0.10384128358683933]
Timestep: 159, Trans probs: [0.20771498308153014, 0.10196727920732117, 0.1292277426311976, 0.10196727920732117, 0.10273597991574637, 0.15245217754224125, 0.10196727920732117, 0.10196727920732117]
Timestep: 160, Trans probs: [0.10444149516728664, 0.10749745355261733, 0.15993802675236785, 0.10443419520420671, 0.10595204850669467, 0.20886839040841343, 0.10443419520420671, 0.10443419520420671]
Timestep: 161, Trans probs: [0.1026764530584075, 0.10267598489184951, 0.10267597314014161, 0.10267597314014161, 0.12850865673134437, 0.2554350127578322, 0.10267597314014161, 0.10267597314014161]
Timestep: 162, Trans probs: [0.10277024204237724, 0.10286586519756603, 0.10277024204237724, 0.10277024204237724, 0.1249122945307025, 0.25837063005984523, 0.10277024204237724, 0.10277024204237724]
Timestep: 163, Trans probs: [0.112685657584938, 0.10016313423411119, 0.10664818650782804, 0.10016313423411119, 0.2276379002020469, 0.15237571876874217, 0.10016313423411119, 0.10016313423411119]
Timestep: 164, Trans probs: [0.10388689376129022, 0.10388672331730443, 0.10388671903889563, 0.10388671903889563, 0.21717826522550462, 0.15950124154031833, 0.10388671903889563, 0.10388671903889563]
Timestep: 165, Trans probs: [0.15314754126987218, 0.10101855842303678, 0.21547533042573147, 0.10101855842303678, 0.10139749417838438, 0.12590540043386492, 0.10101855842303678, 0.10101855842303678]
Timestep: 166, Trans probs: [0.10388689376129022, 0.10388672331730443, 0.10388671903889563, 0.10388671903889563, 0.21717826522550462, 0.15950124154031833, 0.10388671903889563, 0.10388671903889563]
Timestep: 167, Trans probs: [0.10444149516728664, 0.10749745355261733, 0.15993802675236785, 0.10443419520420671, 0.10595204850669467, 0.20886839040841343, 0.10443419520420671, 0.10443419520420671]
Timestep: 168, Trans probs: [0.10232240249413997, 0.10379218398765072, 0.23133268336994964, 0.10231889153316298, 0.10304891217237387, 0.1525471433763969, 0.10231889153316298, 0.10231889153316298]
Timestep: 169, Trans probs: [0.112685657584938, 0.10016313423411119, 0.10664818650782804, 0.10016313423411119, 0.2276379002020469, 0.15237571876874217, 0.10016313423411119, 0.10016313423411119]
Timestep: 170, Trans probs: [0.15314754126987218, 0.10101855842303678, 0.21547533042573147, 0.10101855842303678, 0.10139749417838438, 0.12590540043386492, 0.10101855842303678, 0.10101855842303678]
Timestep: 171, Trans probs: [0.1027322564166977, 0.10334320029573658, 0.15635794280760143, 0.1027307970160127, 0.2057650416145859, 0.12360916781734044, 0.1027307970160127, 0.1027307970160127]
Timestep: 172, Trans probs: [0.10388689376129022, 0.10388672331730443, 0.10388671903889563, 0.10388671903889563, 0.21717826522550462, 0.15950124154031833, 0.10388671903889563, 0.10388671903889563]
Timestep: 173, Trans probs: [0.1027322564166977, 0.10334320029573658, 0.15635794280760143, 0.1027307970160127, 0.2057650416145859, 0.12360916781734044, 0.1027307970160127, 0.1027307970160127]
Timestep: 174, Trans probs: [0.20857265936079758, 0.10158451688404856, 0.10438289812515386, 0.10158451688404856, 0.15659147422882055, 0.12411490074903381, 0.10158451688404856, 0.10158451688404856]
Timestep: 175, Trans probs: [0.10127478573270515, 0.10157839433545725, 0.12792407427681574, 0.10127406048343426, 0.25375099591408035, 0.11164956829063864, 0.10127406048343426, 0.10127406048343426]
Timestep: 176, Trans probs: [0.10327738491195111, 0.10339016346024169, 0.21645365363410582, 0.10327711551062592, 0.15991624651609238, 0.10713120494573124, 0.10327711551062592, 0.10327711551062592]
Timestep: 177, Trans probs: [0.10235294383691561, 0.10240409798124164, 0.2560403080157531, 0.10235282164174216, 0.12804322399103849, 0.10410096124982461, 0.10235282164174216, 0.10235282164174216]
Timestep: 178, Trans probs: [0.10379854156131568, 0.1038171235372118, 0.26342467370615646, 0.1037984971733624, 0.11313065282773348, 0.10443351684749544, 0.1037984971733624, 0.1037984971733624]
Timestep: 179, Trans probs: [0.10459648419366789, 0.10460290764356547, 0.26437279333093083, 0.10459646884956264, 0.10782242472300889, 0.10481598356013906, 0.10459646884956264, 0.10459646884956264]
Timestep: 180, Trans probs: [0.1049045902079947, 0.10490678839237669, 0.26448661376214483, 0.10490458495705118, 0.10600854714731417, 0.1049797056190161, 0.10490458495705118, 0.10490458495705118]
Timestep: 181, Trans probs: [0.10501382879654583, 0.10501457913307788, 0.2644999844700731, 0.105013827004169, 0.10539065761407881, 0.1050394689737172, 0.105013827004169, 0.105013827004169]
Timestep: 182, Trans probs: [0.10505156078052601, 0.10505181670947478, 0.2645015440829937, 0.10505156016917218, 0.10518009164502902, 0.1050603062744599, 0.10505156016917218, 0.10505156016917218]
Timestep: 183, Trans probs: [0.10388689376129022, 0.10388672331730443, 0.10388671903889563, 0.10388671903889563, 0.21717826522550462, 0.15950124154031833, 0.10388671903889563, 0.10388671903889563]
Timestep: 184, Trans probs: [0.15302279096820226, 0.10098815154015228, 0.2033373208107954, 0.10098815154015228, 0.12774127693525272, 0.1119460051251404, 0.10098815154015228, 0.10098815154015228]
Timestep: 185, Trans probs: [0.1268368590544336, 0.10017465690566307, 0.15261768852551114, 0.10017465690566307, 0.21405743680854367, 0.10578938798885934, 0.10017465690566307, 0.10017465690566307]
Timestep: 186, Trans probs: [0.10469324469175685, 0.10470502375820558, 0.10469324469175685, 0.10469324469175685, 0.21211399515401577, 0.15971475762899437, 0.10469324469175685, 0.10469324469175685]
Timestep: 187, Trans probs: [0.12544862649535188, 0.10119195523945024, 0.2556429640775186, 0.10119195523945024, 0.10136828171932001, 0.11277230675000856, 0.10119195523945024, 0.10119195523945024]
Timestep: 188, Trans probs: [0.10469324469175685, 0.10470502375820558, 0.10469324469175685, 0.10469324469175685, 0.21211399515401577, 0.15971475762899437, 0.10469324469175685, 0.10469324469175685]
Timestep: 189, Trans probs: [0.10505156078052601, 0.10505181670947478, 0.2645015440829937, 0.10505156016917218, 0.10518009164502902, 0.1050603062744599, 0.10505156016917218, 0.10505156016917218]
Timestep: 190, Trans probs: [0.10469324469175685, 0.10470502375820558, 0.10469324469175685, 0.10469324469175685, 0.21211399515401577, 0.15971475762899437, 0.10469324469175685, 0.10469324469175685]
Timestep: 191, Trans probs: [0.10266363386953414, 0.10266914638586294, 0.10266363386953414, 0.10266363386953414, 0.25559938765223983, 0.1284132966142265, 0.10266363386953414, 0.10266363386953414]
Timestep: 192, Trans probs: [0.10505156078052601, 0.10505181670947478, 0.2645015440829937, 0.10505156016917218, 0.10518009164502902, 0.1050603062744599, 0.10505156016917218, 0.10505156016917218]
Timestep: 193, Trans probs: [0.105064482320795, 0.10506456959307514, 0.2645017255965524, 0.10506448211232215, 0.1051083116010057, 0.10506746455160544, 0.10506448211232215, 0.10506448211232215]
Timestep: 194, Trans probs: [0.10266363386953414, 0.10266914638586294, 0.10266363386953414, 0.10266363386953414, 0.25559938765223983, 0.1284132966142265, 0.10266363386953414, 0.10266363386953414]
Timestep: 195, Trans probs: [0.105064482320795, 0.10506456959307514, 0.2645017255965524, 0.10506448211232215, 0.1051083116010057, 0.10506746455160544, 0.10506448211232215, 0.10506448211232215]
Timestep: 196, Trans probs: [0.10388689376129022, 0.10388672331730443, 0.10388671903889563, 0.10388671903889563, 0.21717826522550462, 0.15950124154031833, 0.10388671903889563, 0.10388671903889563]
Timestep: 197, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 198, Trans probs: [0.11249376893293032, 0.10326402465841511, 0.26332054478667044, 0.10326402465841511, 0.10764935429846674, 0.10348023334827197, 0.10326402465841511, 0.10326402465841511]
Timestep: 199, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 200, Trans probs: [0.105064482320795, 0.10506456959307514, 0.2645017255965524, 0.10506448211232215, 0.1051083116010057, 0.10506746455160544, 0.10506448211232215, 0.10506448211232215]
Timestep: 201, Trans probs: [0.10506889460578611, 0.10506892436336616, 0.26450174670613574, 0.10506889453470226, 0.10508383925159502, 0.10506991146901014, 0.10506889453470226, 0.10506889453470226]
Timestep: 202, Trans probs: [0.10507039977961094, 0.10507040992589063, 0.2645017491605148, 0.10507039975537387, 0.10507549537394603, 0.10507074649391586, 0.10507039975537387, 0.10507039975537387]
Timestep: 203, Trans probs: [0.12544862649535188, 0.10119195523945024, 0.2556429640775186, 0.10119195523945024, 0.10136828171932001, 0.11277230675000856, 0.10119195523945024, 0.10119195523945024]
Timestep: 204, Trans probs: [0.2155873454449209, 0.10334012449225216, 0.1600548327725408, 0.10334012449225216, 0.10340487191567875, 0.10759245189785106, 0.10334012449225216, 0.10334012449225216]
Timestep: 205, Trans probs: [0.25587656616299115, 0.10232418728907422, 0.1282080525358246, 0.10232418728907422, 0.1023537371824593, 0.10426489496242815, 0.10232418728907422, 0.10232418728907422]
Timestep: 206, Trans probs: [0.10389072936975395, 0.10389273407280275, 0.10389072936975395, 0.10389072936975395, 0.1595079382068522, 0.2171456808715752, 0.10389072936975395, 0.10389072936975395]
Timestep: 207, Trans probs: [0.21014182613536703, 0.10507091653130439, 0.15943083638230596, 0.10507091306355155, 0.10507265047238538, 0.10507103128798247, 0.10507091306355155, 0.10507091306355155]
Timestep: 208, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 209, Trans probs: [0.1076086693400673, 0.10440519606383555, 0.2643630455563539, 0.10440519606383555, 0.10592726275295954, 0.1044802380952771, 0.10440519606383555, 0.10440519606383555]
Timestep: 210, Trans probs: [0.21014182613536703, 0.10507091653130439, 0.15943083638230596, 0.10507091306355155, 0.10507265047238538, 0.10507103128798247, 0.10507091306355155, 0.10507091306355155]
Timestep: 211, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 212, Trans probs: [0.21014182613536703, 0.10507091653130439, 0.15943083638230596, 0.10507091306355155, 0.10507265047238538, 0.10507103128798247, 0.10507091306355155, 0.10507091306355155]
Timestep: 213, Trans probs: [0.10389072936975395, 0.10389273407280275, 0.10389072936975395, 0.10389072936975395, 0.1595079382068522, 0.2171456808715752, 0.10389072936975395, 0.10389072936975395]
Timestep: 214, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 215, Trans probs: [0.10593615556153324, 0.10483850537077306, 0.2644855728456087, 0.10483850537077306, 0.10536003205372135, 0.10486421805604437, 0.10483850537077306, 0.10483850537077306]
Timestep: 216, Trans probs: [0.21014182613536703, 0.10507091653130439, 0.15943083638230596, 0.10507091306355155, 0.10507265047238538, 0.10507103128798247, 0.10507091306355155, 0.10507091306355155]
Timestep: 217, Trans probs: [0.15266904807274598, 0.10268368033742482, 0.23122799537114372, 0.10268367868771129, 0.10268450522494973, 0.10268373493060172, 0.10268367868771129, 0.10268367868771129]
Timestep: 218, Trans probs: [0.12362297339877197, 0.10287875238555344, 0.25910414935217624, 0.10287875170091265, 0.10287909471871821, 0.10287877504204232, 0.10287875170091265, 0.10287875170091265]
Timestep: 219, Trans probs: [0.11149572496078855, 0.10411429334939296, 0.26381838579916234, 0.10411429310577672, 0.10411441516205791, 0.10411430141126826, 0.10411429310577672, 0.10411429310577672]
Timestep: 220, Trans probs: [0.10536603715727405, 0.10499120346257218, 0.26449986672576536, 0.10499120346257218, 0.10516929824641193, 0.10499998402025994, 0.10499120346257218, 0.10499120346257218]
Timestep: 221, Trans probs: [0.10726096594629966, 0.10471979144142739, 0.1597004495878201, 0.10471979135755866, 0.2094396247349214, 0.10471979421685541, 0.10471979135755866, 0.10471979135755866]
Timestep: 222, Trans probs: [0.10265506790076544, 0.10265499110280019, 0.10265498917505196, 0.10265498917505196, 0.15370143818380416, 0.2303685461124224, 0.10265498917505196, 0.10265498917505196]
Timestep: 223, Trans probs: [0.10284224746198516, 0.10284221549002827, 0.10284221468748249, 0.10284221468748249, 0.12409349213475772, 0.25885318616329894, 0.10284221468748249, 0.10284221468748249]
Timestep: 224, Trans probs: [0.10726096594629966, 0.10471979144142739, 0.1597004495878201, 0.10471979135755866, 0.2094396247349214, 0.10471979421685541, 0.10471979135755866, 0.10471979135755866]
Timestep: 225, Trans probs: [0.10284224746198516, 0.10284221549002827, 0.10284221468748249, 0.10284221468748249, 0.12409349213475772, 0.25885318616329894, 0.10284221468748249, 0.10284221468748249]
Timestep: 226, Trans probs: [0.10279589141869759, 0.10277294308911684, 0.1555093209004693, 0.1027729430889534, 0.125057129146619, 0.20554588617823716, 0.1027729430889534, 0.1027729430889534]
Timestep: 227, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 228, Trans probs: [0.10726096594629966, 0.10471979144142739, 0.1597004495878201, 0.10471979135755866, 0.2094396247349214, 0.10471979421685541, 0.10471979135755866, 0.10471979135755866]
Timestep: 229, Trans probs: [0.10369949127990155, 0.10248325651659769, 0.23128087574884262, 0.10248325647645719, 0.1526033491803378, 0.10248325784494884, 0.10248325647645719, 0.10248325647645719]
Timestep: 230, Trans probs: [0.1051717044921384, 0.10504383590313736, 0.26450153052068764, 0.10504383590313736, 0.10510459012304856, 0.105046831251576, 0.10504383590313736, 0.10504383590313736]
Timestep: 231, Trans probs: [0.10330251992931207, 0.1027973197744006, 0.1562973340410569, 0.102797319757727, 0.22641354665587765, 0.1027973203261717, 0.102797319757727, 0.102797319757727]
Timestep: 232, Trans probs: [0.1026838295471705, 0.1026838295471705, 0.23122791891783429, 0.1026838295471705, 0.1026838295471705, 0.1526691037991427, 0.1026838295471705, 0.1026838295471705]
Timestep: 233, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 234, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 235, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 236, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 237, Trans probs: [0.25587656616299115, 0.10232418728907422, 0.1282080525358246, 0.10232418728907422, 0.1023537371824593, 0.10426489496242815, 0.10232418728907422, 0.10232418728907422]
Timestep: 238, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 239, Trans probs: [0.10265470889753105, 0.10265561237011168, 0.10265470889753105, 0.10265470889753105, 0.12772007866712665, 0.2563507644751066, 0.10265470889753105, 0.10265470889753105]
Timestep: 240, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 241, Trans probs: [0.10265470889753105, 0.10265561237011168, 0.10265470889753105, 0.10265470889753105, 0.12772007866712665, 0.2563507644751066, 0.10265470889753105, 0.10265470889753105]
Timestep: 242, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 243, Trans probs: [0.10265470889753105, 0.10265561237011168, 0.10265470889753105, 0.10265470889753105, 0.12772007866712665, 0.2563507644751066, 0.10265470889753105, 0.10265470889753105]
Timestep: 244, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 245, Trans probs: [0.10265412311725058, 0.10265412311725058, 0.10265412311725058, 0.10265412311725058, 0.2563125237289454, 0.12776273756755097, 0.10265412311725058, 0.10265412311725058]
Timestep: 246, Trans probs: [0.23040085195006027, 0.10259838290908131, 0.15368545253559562, 0.10259838290908131, 0.10260323322832436, 0.10291693064969439, 0.10259838290908131, 0.10259838290908131]
Timestep: 247, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 248, Trans probs: [0.10507253717286995, 0.10507080859899966, 0.26450174944339194, 0.10507080859899966, 0.10507162989653543, 0.10507084909120407, 0.10507080859899966, 0.10507080859899966]
Timestep: 249, Trans probs: [0.23040085195006027, 0.10259838290908131, 0.15368545253559562, 0.10259838290908131, 0.10260323322832436, 0.10291693064969439, 0.10259838290908131, 0.10259838290908131]
Timestep: 250, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 251, Trans probs: [0.21014269432095234, 0.10507105247281819, 0.15943069700592527, 0.10507105247281819, 0.10507133250279144, 0.10507106627905821, 0.10507105247281819, 0.10507105247281819]
Timestep: 252, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 253, Trans probs: [0.10293128246788957, 0.20543278438782092, 0.12547298168414378, 0.10271639219036435, 0.15529738245689664, 0.1027163924321561, 0.10271639219036435, 0.10271639219036435]
Timestep: 254, Trans probs: [0.10133499300121906, 0.15247973894310685, 0.21381030052930575, 0.10122777009771473, 0.12746388701486353, 0.10122777021836056, 0.10122777009771473, 0.10122777009771473]
Timestep: 255, Trans probs: [0.21014269432095234, 0.10507105247281819, 0.15943069700592527, 0.10507105247281819, 0.10507133250279144, 0.10507106627905821, 0.10507105247281819, 0.10507105247281819]
Timestep: 256, Trans probs: [0.10120375335593781, 0.12530562627701444, 0.1542075471743904, 0.1011532247484162, 0.21467017414213832, 0.10115322480527034, 0.1011532247484162, 0.1011532247484162]
Timestep: 257, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 258, Trans probs: [0.10120375335593781, 0.12530562627701444, 0.1542075471743904, 0.1011532247484162, 0.21467017414213832, 0.10115322480527034, 0.1011532247484162, 0.1011532247484162]
Timestep: 259, Trans probs: [0.1012444542513663, 0.11248999037208134, 0.22719602809419737, 0.10122087843703542, 0.15418601350768613, 0.1012208784635626, 0.10122087843703542, 0.10122087843703542]
Timestep: 260, Trans probs: [0.15266914621129812, 0.10268379999885706, 0.23122791400993717, 0.10268379999885706, 0.1026839332164876, 0.10268380656684892, 0.10268379999885706, 0.10268379999885706]
Timestep: 261, Trans probs: [0.10207486143827528, 0.10688779400204405, 0.15598037778706303, 0.10206477131866762, 0.22679788148659386, 0.10206477133002088, 0.10206477131866762, 0.10206477131866762]
Timestep: 262, Trans probs: [0.10243265671155015, 0.1044824808816654, 0.22781933280307018, 0.10242835933759423, 0.155552092248502, 0.10242835934242957, 0.10242835933759423, 0.10242835933759423]
Timestep: 263, Trans probs: [0.23040085195006027, 0.10259838290908131, 0.15368545253559562, 0.10259838290908131, 0.10260323322832436, 0.10291693064969439, 0.10259838290908131, 0.10259838290908131]
Timestep: 264, Trans probs: [0.2588523482776491, 0.1028203524073363, 0.12409088774936235, 0.1028203524073363, 0.10282237187894884, 0.1029529824646946, 0.1028203524073363, 0.1028203524073363]
Timestep: 265, Trans probs: [0.10392274702149518, 0.10392307399423646, 0.10392274702149518, 0.10392274702149518, 0.11299407119929465, 0.263469119698993, 0.10392274702149518, 0.10392274702149518]
Timestep: 266, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 267, Trans probs: [0.20526999921777966, 0.10350196982937782, 0.15561249231263669, 0.10263409177640238, 0.12507917153255324, 0.10263409177844536, 0.10263409177640238, 0.10263409177640238]
Timestep: 268, Trans probs: [0.1524496921695472, 0.10161359958619992, 0.22882439145497255, 0.10118006923961405, 0.11239203982980353, 0.1011800692406346, 0.10118006923961405, 0.10118006923961405]
Timestep: 269, Trans probs: [0.12391392129348092, 0.10228854748430384, 0.25850739392748506, 0.10210412623306055, 0.10687363236205387, 0.10210412623349469, 0.10210412623306055, 0.10210412623306055]
Timestep: 270, Trans probs: [0.12362300345363714, 0.10287879979387593, 0.2591041397712771, 0.10287879979387593, 0.10287885507995212, 0.10287880251962998, 0.10287879979387593, 0.10287879979387593]
Timestep: 271, Trans probs: [0.2588523482776491, 0.1028203524073363, 0.12409088774936235, 0.1028203524073363, 0.10282237187894884, 0.1029529824646946, 0.1028203524073363, 0.1028203524073363]
Timestep: 272, Trans probs: [0.2637824090233731, 0.1040840224898178, 0.11166546300987522, 0.1040840224898178, 0.10408474228852838, 0.10413129571895215, 0.1040840224898178, 0.1040840224898178]
Timestep: 273, Trans probs: [0.10409199685078611, 0.10409198545672813, 0.10409198517071956, 0.10409198517071956, 0.11166544364273595, 0.2637826333668717, 0.10409198517071956, 0.10409198517071956]
Timestep: 274, Trans probs: [0.21561004386339833, 0.10411431021386083, 0.15970407421104954, 0.10411431021386083, 0.10411432988634116, 0.10411431118376767, 0.10411431021386083, 0.10411431021386083]
Timestep: 275, Trans probs: [0.11163432465629343, 0.1038734136929147, 0.15993721026565927, 0.1038072286214665, 0.20932613689911073, 0.10380722862162232, 0.1038072286214665, 0.1038072286214665]
Timestep: 276, Trans probs: [0.10464133331305163, 0.10464144622487688, 0.10464133331305163, 0.10464133331305163, 0.10777388731818825, 0.26437799989167676, 0.10464133331305163, 0.10464133331305163]
Timestep: 277, Trans probs: [0.11163432465629343, 0.1038734136929147, 0.15993721026565927, 0.1038072286214665, 0.20932613689911073, 0.10380722862162232, 0.1038072286214665, 0.1038072286214665]
Timestep: 278, Trans probs: [0.10583229342783736, 0.10211158498680188, 0.23106934650801306, 0.10207985477430882, 0.15266735598003783, 0.10207985477438353, 0.10207985477430882, 0.10207985477430882]
Timestep: 279, Trans probs: [0.10418418234254744, 0.10263355088341687, 0.2589979337350908, 0.10262032709378745, 0.12370302466376397, 0.10262032709381858, 0.10262032709378745, 0.10262032709378745]
Timestep: 280, Trans probs: [0.2637824090233731, 0.1040840224898178, 0.11166546300987522, 0.1040840224898178, 0.10408474228852838, 0.10413129571895215, 0.1040840224898178, 0.1040840224898178]
Timestep: 281, Trans probs: [0.208590492042101, 0.10402109238620844, 0.15978751630749613, 0.10401637620056009, 0.11153539446194305, 0.10401637620057119, 0.10401637620056009, 0.10401637620056009]
Timestep: 282, Trans probs: [0.1525585549935464, 0.10211589733181263, 0.23113037821864718, 0.10211362231695253, 0.10574068018817838, 0.10211362231695788, 0.10211362231695253, 0.10211362231695253]
Timestep: 283, Trans probs: [0.123653319626186, 0.10263567506009662, 0.25902610479405924, 0.10263472714307702, 0.10414599194734787, 0.10263472714307925, 0.10263472714307702, 0.10263472714307702]
Timestep: 284, Trans probs: [0.11151700066363847, 0.10402295861101035, 0.26380808170432535, 0.104022620622137, 0.10456147653247698, 0.10402262062213778, 0.104022620622137, 0.104022620622137]
Timestep: 285, Trans probs: [0.10726934270225857, 0.10468775098232698, 0.2644191053097961, 0.1046876345499303, 0.10487326280589691, 0.10468763454993057, 0.1046876345499303, 0.1046876345499303]
Timestep: 286, Trans probs: [0.10582014734463539, 0.10493741834593294, 0.26449206938594816, 0.10493737853396262, 0.1050008507876328, 0.10493737853396272, 0.10493737853396262, 0.10493737853396262]
Timestep: 287, Trans probs: [0.12397493388435483, 0.1028510208010959, 0.2589189373981758, 0.1028510208010959, 0.10285102452823192, 0.10285102098485384, 0.1028510208010959, 0.1028510208010959]
Timestep: 288, Trans probs: [0.1116226373288694, 0.10409760231606455, 0.15969414506548915, 0.10409760231606455, 0.2081952059598579, 0.1040976023815252, 0.10409760231606455, 0.10409760231606455]
Timestep: 289, Trans probs: [0.10532646363136994, 0.10502522035739917, 0.15947541461544607, 0.10502520677102294, 0.2100720743116932, 0.10502520677102296, 0.10502520677102294, 0.10502520677102294]
Timestep: 290, Trans probs: [0.10280276388804722, 0.10265936883574686, 0.23123761181683145, 0.10265936236848502, 0.1526628059854345, 0.10265936236848502, 0.10265936236848502, 0.10265936236848502]
Timestep: 291, Trans probs: [0.1029286261259663, 0.10286911147964423, 0.2591033017962357, 0.10286910879547351, 0.12362252541625976, 0.10286910879547351, 0.10286910879547351, 0.10286910879547351]
Timestep: 292, Trans probs: [0.10413194619634542, 0.10411076761397801, 0.2638182465562186, 0.10411076665880255, 0.11149597299824772, 0.10411076665880255, 0.10411076665880255, 0.10411076665880255]
Timestep: 293, Trans probs: [0.10472585553832842, 0.10471856430751868, 0.2644202272873895, 0.1047185639786768, 0.1072610969520563, 0.1047185639786768, 0.1047185639786768, 0.1047185639786768]
Timestep: 294, Trans probs: [0.10495050852323771, 0.10494801591772787, 0.2644921973720519, 0.10494801580530885, 0.1058172149657472, 0.10494801580530885, 0.10494801580530885, 0.10494801580530885]
Timestep: 295, Trans probs: [0.10411431461675902, 0.10411431461675902, 0.15970407141920653, 0.10411431461675902, 0.20822862923351804, 0.11149572626348034, 0.10411431461675902, 0.10411431461675902]
Timestep: 296, Trans probs: [0.15970779566904816, 0.10470808087271855, 0.21202719041892262, 0.10470808087271855, 0.10470832876954865, 0.10472436165160635, 0.10470808087271855, 0.10470808087271855]
