Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 151, Trans probs: [0.15250873773591683, 0.1012821908961408, 0.22883277308023142, 0.10126498170130759, 0.11231637148248065, 0.10126498170130759, 0.10126498170130759, 0.10126498170130759]
Timestep: 152, Trans probs: [0.10507950988615229, 0.10516120083468757, 0.26450160009239276, 0.10505125706636416, 0.1050526608698049, 0.10505125711787003, 0.10505125706636416, 0.10505125706636416]
Timestep: 153, Trans probs: [0.1560107134636612, 0.10207225176029802, 0.12467288883719317, 0.10207225176029802, 0.2089551388976555, 0.10207225176029802, 0.10207225176029802, 0.10207225176029802]
Timestep: 154, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 155, Trans probs: [0.10409297095293078, 0.10409297095293078, 0.10409297095293078, 0.10409297095293078, 0.11165793824303324, 0.26378423603938217, 0.10409297095293078, 0.10409297095293078]
Timestep: 156, Trans probs: [0.10471124675651497, 0.10471124675651497, 0.10471124675651497, 0.10471124675651497, 0.2120276752413348, 0.15970484421957554, 0.10471124675651497, 0.10471124675651497]
Timestep: 157, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 158, Trans probs: [0.10287783231170211, 0.10287783231170211, 0.10287783231170211, 0.10287783231170211, 0.12363463764827683, 0.25909836848151047, 0.10287783231170211, 0.10287783231170211]
Timestep: 159, Trans probs: [0.12625190618579762, 0.10115091535168641, 0.21529025878845237, 0.10115091535168641, 0.15270018187491258, 0.10115399174409176, 0.10115091535168641, 0.10115091535168641]
Timestep: 160, Trans probs: [0.15266893939084683, 0.10269851341873244, 0.12854825578679815, 0.10268067727611341, 0.20536158229081314, 0.1026806772844692, 0.10268067727611341, 0.10268067727611341]
Timestep: 161, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 162, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 163, Trans probs: [0.10471124675651497, 0.10471124675651497, 0.10471124675651497, 0.10471124675651497, 0.2120276752413348, 0.15970484421957554, 0.10471124675651497, 0.10471124675651497]
Timestep: 164, Trans probs: [0.10266524716775285, 0.10266524716775285, 0.10266524716775285, 0.10266524716775285, 0.25558875495243616, 0.12841976204104666, 0.10266524716775285, 0.10266524716775285]
Timestep: 165, Trans probs: [0.10524550698090472, 0.10524550698090472, 0.26328145113366697, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472]
Timestep: 166, Trans probs: [0.10507057839034226, 0.2101411567806845, 0.10507057839034226, 0.10507057839034226, 0.15943537287726192, 0.10507057839034226, 0.10507057839034226, 0.10507057839034226]
Timestep: 167, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 168, Trans probs: [0.10287783231170211, 0.10287783231170211, 0.10287783231170211, 0.10287783231170211, 0.12363463764827683, 0.25909836848151047, 0.10287783231170211, 0.10287783231170211]
Timestep: 169, Trans probs: [0.10507057839034226, 0.2101411567806845, 0.10507057839034226, 0.10507057839034226, 0.15943537287726192, 0.10507057839034226, 0.10507057839034226, 0.10507057839034226]
Timestep: 170, Trans probs: [0.12624516199776994, 0.2023133135069083, 0.11413712199286555, 0.10115218008247935, 0.15269568216834445, 0.10115218008667377, 0.10115218008247935, 0.10115218008247935]
Timestep: 171, Trans probs: [0.10212740574035824, 0.15250714210713687, 0.10212740574035824, 0.10212740574035824, 0.1057015063917726, 0.2311543227992993, 0.10212740574035824, 0.10212740574035824]
Timestep: 172, Trans probs: [0.10264028337176649, 0.12363059262161323, 0.10264028337176649, 0.10264028337176649, 0.10412940346991643, 0.2590385870496379, 0.10264028337176649, 0.10264028337176649]
Timestep: 173, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 174, Trans probs: [0.10266524716775285, 0.10266524716775285, 0.10266524716775285, 0.10266524716775285, 0.25558875495243616, 0.12841976204104666, 0.10266524716775285, 0.10266524716775285]
Timestep: 175, Trans probs: [0.10389077432374652, 0.10389077432374652, 0.10389077432374652, 0.10389077432374652, 0.2633979748445602, 0.1132573792129608, 0.10389077432374652, 0.10389077432374652]
Timestep: 176, Trans probs: [0.10266370994332122, 0.152427761943057, 0.11395767819617265, 0.09947980339845648, 0.20549831469697058, 0.12701312502510903, 0.09947980339845648, 0.09947980339845648]
Timestep: 177, Trans probs: [0.12737126572978466, 0.1012361734288567, 0.21342315482314708, 0.1012361734288567, 0.15302471230278475, 0.1012361734288567, 0.1012361734288567, 0.1012361734288567]
Timestep: 178, Trans probs: [0.10389077432374652, 0.10389077432374652, 0.10389077432374652, 0.10389077432374652, 0.2633979748445602, 0.1132573792129608, 0.10389077432374652, 0.10389077432374652]
Timestep: 179, Trans probs: [0.15246944355631392, 0.11336440203622992, 0.10310172800174863, 0.09923946165633091, 0.22676150856088714, 0.10658453287582764, 0.09923946165633091, 0.09923946165633091]
Timestep: 180, Trans probs: [0.12392579592800483, 0.10215000876956444, 0.15637022271963394, 0.10214269334842103, 0.10684050584069167, 0.20428538669684207, 0.10214269334842103, 0.10214269334842103]
Timestep: 181, Trans probs: [0.10507118105670978, 0.10507118105670978, 0.1594305515463218, 0.10507118105670978, 0.10507118105670978, 0.21014236211341955, 0.10507118105670978, 0.10507118105670978]
Timestep: 182, Trans probs: [0.1243451932989805, 0.10728321204689215, 0.20392582626427913, 0.10112033742559999, 0.1567596792837593, 0.10432507682928896, 0.10112033742559999, 0.10112033742559999]
Timestep: 183, Trans probs: [0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.2643696738702482, 0.1078641280724219, 0.10462769967622165, 0.10462769967622165]
Timestep: 184, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 185, Trans probs: [0.10264028337176649, 0.12363059262161323, 0.10264028337176649, 0.10264028337176649, 0.10412940346991643, 0.2590385870496379, 0.10264028337176649, 0.10264028337176649]
Timestep: 186, Trans probs: [0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.2643696738702482, 0.1078641280724219, 0.10462769967622165, 0.10462769967622165]
Timestep: 187, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 188, Trans probs: [0.10402508162037505, 0.11150863773791131, 0.10402508162037505, 0.10402508162037505, 0.20858107079850022, 0.15978488336171312, 0.10402508162037505, 0.10402508162037505]
Timestep: 189, Trans probs: [0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.10462769967622165, 0.2643696738702482, 0.1078641280724219, 0.10462769967622165, 0.10462769967622165]
Timestep: 190, Trans probs: [0.10211668157626479, 0.10572690339309734, 0.10211668157626479, 0.10211668157626479, 0.25467332876284254, 0.12901635996273628, 0.10211668157626479, 0.10211668157626479]
Timestep: 191, Trans probs: [0.10655970351866918, 0.12626263744871513, 0.15346583439272793, 0.10006019807550859, 0.11341083426125821, 0.20012039615210364, 0.10006019807550859, 0.10006019807550859]
Timestep: 192, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 193, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 194, Trans probs: [0.10491520232080992, 0.10491520232080992, 0.10491520232080992, 0.10491520232080992, 0.15957103510127973, 0.2109377509738608, 0.10491520232080992, 0.10491520232080992]
Timestep: 195, Trans probs: [0.10267489384755576, 0.10267489384755576, 0.10267489384755576, 0.10267489384755576, 0.23117651238256604, 0.1527741245320994, 0.10267489384755576, 0.10267489384755576]
Timestep: 196, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 197, Trans probs: [0.10267489384755576, 0.10267489384755576, 0.10267489384755576, 0.10267489384755576, 0.23117651238256604, 0.1527741245320994, 0.10267489384755576, 0.10267489384755576]
Timestep: 198, Trans probs: [0.10287509260821597, 0.10287509260821597, 0.10287509260821597, 0.10287509260821597, 0.25908182060774926, 0.12366762374295515, 0.10287509260821597, 0.10287509260821597]
Timestep: 199, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 200, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 201, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 202, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 203, Trans probs: [0.10411219079644575, 0.10411219079644575, 0.10411219079644575, 0.10411219079644575, 0.15970285272958842, 0.21562400249173705, 0.10411219079644575, 0.10411219079644575]
Timestep: 204, Trans probs: [0.10265234566102599, 0.10265234566102599, 0.10265234566102599, 0.10265234566102599, 0.23063079956373594, 0.153455126470108, 0.10265234566102599, 0.10265234566102599]
Timestep: 205, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 206, Trans probs: [0.10265234566102599, 0.10265234566102599, 0.10265234566102599, 0.10265234566102599, 0.23063079956373594, 0.153455126470108, 0.10265234566102599, 0.10265234566102599]
Timestep: 207, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 208, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 209, Trans probs: [0.10285094491392202, 0.10285094491392202, 0.10285094491392202, 0.10285094491392202, 0.156067434359241, 0.22682689615722681, 0.10285094491392202, 0.10285094491392202]
Timestep: 210, Trans probs: [0.10515399812258433, 0.10502147215198097, 0.15952584998888575, 0.10497360309569577, 0.21037937509807006, 0.10499849535139162, 0.10497360309569577, 0.10497360309569577]
Timestep: 211, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 212, Trans probs: [0.12737126572978466, 0.1012361734288567, 0.21342315482314708, 0.1012361734288567, 0.15302471230278475, 0.1012361734288567, 0.1012361734288567, 0.1012361734288567]
Timestep: 213, Trans probs: [0.21462222390373506, 0.10114706569382048, 0.1540663923143365, 0.10114706569382048, 0.12557605531282603, 0.10114706569382048, 0.10114706569382048, 0.10114706569382048]
Timestep: 214, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 215, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 216, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 217, Trans probs: [0.21462222390373506, 0.10114706569382048, 0.1540663923143365, 0.10114706569382048, 0.12557605531282603, 0.10114706569382048, 0.10114706569382048, 0.10114706569382048]
Timestep: 218, Trans probs: [0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.12533317586317533, 0.25810771449694386, 0.10275985160664679, 0.10275985160664679]
Timestep: 219, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 220, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 221, Trans probs: [0.21462222390373506, 0.10114706569382048, 0.1540663923143365, 0.10114706569382048, 0.12557605531282603, 0.10114706569382048, 0.10114706569382048, 0.10114706569382048]
Timestep: 222, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 223, Trans probs: [0.11184958317164505, 0.20174959540107812, 0.12819851336305466, 0.10087295455949111, 0.10324020884885586, 0.15234323553689294, 0.10087295455949111, 0.10087295455949111]
Timestep: 224, Trans probs: [0.10565569180296444, 0.15249995230363092, 0.21411073244277365, 0.09993609246837767, 0.10116959927057158, 0.12675574677492651, 0.09993609246837767, 0.09993609246837767]
Timestep: 225, Trans probs: [0.10327212001786493, 0.12544750589132972, 0.2551776911666659, 0.1005645455801327, 0.10114846960890042, 0.11326057657484101, 0.1005645455801327, 0.1005645455801327]
Timestep: 226, Trans probs: [0.10407954766307048, 0.1122807274415745, 0.2633373727460749, 0.10307819847103253, 0.1032941525908047, 0.10777360414537776, 0.10307819847103253, 0.10307819847103253]
Timestep: 227, Trans probs: [0.21462222390373506, 0.10114706569382048, 0.1540663923143365, 0.10114706569382048, 0.12557605531282603, 0.10114706569382048, 0.10114706569382048, 0.10114706569382048]
Timestep: 228, Trans probs: [0.25539778682879694, 0.10121369901148304, 0.12591652693128208, 0.10121369901148304, 0.1126171911825058, 0.10121369901148304, 0.10121369901148304, 0.10121369901148304]
Timestep: 229, Trans probs: [0.26335930478872516, 0.10333812037393307, 0.11241967993556153, 0.10333812037393307, 0.10753041340604798, 0.10333812037393307, 0.10333812037393307, 0.10333812037393307]
Timestep: 230, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 231, Trans probs: [0.26335930478872516, 0.10333812037393307, 0.11241967993556153, 0.10333812037393307, 0.10753041340604798, 0.10333812037393307, 0.10333812037393307, 0.10333812037393307]
Timestep: 232, Trans probs: [0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.12533317586317533, 0.25810771449694386, 0.10275985160664679, 0.10275985160664679]
Timestep: 233, Trans probs: [0.26335930478872516, 0.10333812037393307, 0.11241967993556153, 0.10333812037393307, 0.10753041340604798, 0.10333812037393307, 0.10333812037393307, 0.10333812037393307]
Timestep: 234, Trans probs: [0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.12533317586317533, 0.25810771449694386, 0.10275985160664679, 0.10275985160664679]
Timestep: 235, Trans probs: [0.20902852985007886, 0.10753789792198726, 0.16002554451926398, 0.10434029554287089, 0.1044153331123666, 0.10597180796769061, 0.10434029554287089, 0.10434029554287089]
Timestep: 236, Trans probs: [0.10364386030086126, 0.10496920285820786, 0.10364386030086126, 0.10364386030086126, 0.15964867861417947, 0.21716281702330653, 0.10364386030086126, 0.10364386030086126]
Timestep: 237, Trans probs: [0.15604869837451868, 0.1028480000805272, 0.12401776459709346, 0.10284652644966649, 0.10284727729233473, 0.2056986803065264, 0.10284652644966649, 0.10284652644966649]
Timestep: 238, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 239, Trans probs: [0.26335930478872516, 0.10333812037393307, 0.11241967993556153, 0.10333812037393307, 0.10753041340604798, 0.10333812037393307, 0.10333812037393307, 0.10333812037393307]
Timestep: 240, Trans probs: [0.20902852985007886, 0.10753789792198726, 0.16002554451926398, 0.10434029554287089, 0.1044153331123666, 0.10597180796769061, 0.10434029554287089, 0.10434029554287089]
Timestep: 241, Trans probs: [0.15993477422679228, 0.10443266155713113, 0.21201519195099827, 0.10443266155713113, 0.10588672603655368, 0.10443266155713113, 0.10443266155713113, 0.10443266155713113]
Timestep: 242, Trans probs: [0.25486255596433893, 0.10382677984290356, 0.12903598464867366, 0.10229100869505511, 0.1023270483649618, 0.10307460509395659, 0.10229100869505511, 0.10229100869505511]
Timestep: 243, Trans probs: [0.15959850446448062, 0.10428039370521872, 0.21723137962885347, 0.10371790473314065, 0.10373110456236535, 0.10400490343965993, 0.10371790473314065, 0.10371790473314065]
Timestep: 244, Trans probs: [0.1277649100680989, 0.10284127924176412, 0.25631930960717825, 0.10258784926573027, 0.10259379646215566, 0.10271715682361221, 0.10258784926573027, 0.10258784926573027]
Timestep: 245, Trans probs: [0.11301410153350144, 0.10398877600884537, 0.26346312338309147, 0.10389700414593549, 0.10389915774001142, 0.10394382889674385, 0.10389700414593549, 0.10389700414593549]
Timestep: 246, Trans probs: [0.10778113809426129, 0.10466385640059413, 0.26437729340342897, 0.10463215906763243, 0.10463290290333899, 0.10464833199547938, 0.10463215906763243, 0.10463215906763243]
Timestep: 247, Trans probs: [0.1524691513078531, 0.10134103428534534, 0.22918535049704117, 0.10133634742129263, 0.11165663702136362, 0.10133878462451879, 0.10133634742129263, 0.10133634742129263]
Timestep: 248, Trans probs: [0.1026838295471705, 0.1026838295471705, 0.12854408937066378, 0.1026838295471705, 0.205367659094341, 0.1526691037991427, 0.1026838295471705, 0.1026838295471705]
Timestep: 249, Trans probs: [0.10599433427196561, 0.10492782707078008, 0.15957015568537308, 0.10491698254751139, 0.20983421958153234, 0.10492251574781473, 0.10491698254751139, 0.10491698254751139]
Timestep: 250, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 251, Trans probs: [0.10599433427196561, 0.10492782707078008, 0.15957015568537308, 0.10491698254751139, 0.20983421958153234, 0.10492251574781473, 0.10491698254751139, 0.10491698254751139]
Timestep: 252, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 253, Trans probs: [0.1285462287547241, 0.10254716968706085, 0.25548962034308853, 0.10254716968706085, 0.10322830246688318, 0.10254716968706085, 0.10254716968706085, 0.10254716968706085]
Timestep: 254, Trans probs: [0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.12533317586317533, 0.25810771449694386, 0.10275985160664679, 0.10275985160664679]
Timestep: 255, Trans probs: [0.1285462287547241, 0.10254716968706085, 0.25548962034308853, 0.10254716968706085, 0.10322830246688318, 0.10254716968706085, 0.10254716968706085, 0.10254716968706085]
Timestep: 256, Trans probs: [0.21272502415439173, 0.15234979417081052, 0.1281930913209561, 0.10090577400619433, 0.10310847414716079, 0.10090629418809793, 0.10090577400619433, 0.10090577400619433]
Timestep: 257, Trans probs: [0.11331097252059512, 0.10384326131659746, 0.15953815973097607, 0.10384326131659746, 0.20793456116544146, 0.10384326131659746, 0.10384326131659746, 0.10384326131659746]
Timestep: 258, Trans probs: [0.20856260254751785, 0.10198375828697946, 0.12901487921878815, 0.10198375828697946, 0.15250372679879662, 0.10198375828697946, 0.10198375828697946, 0.10198375828697946]
Timestep: 259, Trans probs: [0.10599433427196561, 0.10492782707078008, 0.15957015568537308, 0.10491698254751139, 0.20983421958153234, 0.10492251574781473, 0.10491698254751139, 0.10491698254751139]
Timestep: 260, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 261, Trans probs: [0.10599433427196561, 0.10492782707078008, 0.15957015568537308, 0.10491698254751139, 0.20983421958153234, 0.10492251574781473, 0.10491698254751139, 0.10491698254751139]
Timestep: 262, Trans probs: [0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.10275985160664679, 0.12533317586317533, 0.25810771449694386, 0.10275985160664679, 0.10275985160664679]
Timestep: 263, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 264, Trans probs: [0.2550454334921276, 0.12539797450677548, 0.11390417513414573, 0.1009208241949654, 0.10196887258367522, 0.10092107169837986, 0.1009208241949654, 0.1009208241949654]
Timestep: 265, Trans probs: [0.10599433427196561, 0.10492782707078008, 0.15957015568537308, 0.10491698254751139, 0.20983421958153234, 0.10492251574781473, 0.10491698254751139, 0.10491698254751139]
Timestep: 266, Trans probs: [0.15326177626259324, 0.10109768986682285, 0.21542552627393305, 0.10109768986682285, 0.12582424812935955, 0.10109768986682285, 0.10109768986682285, 0.10109768986682285]
Timestep: 267, Trans probs: [0.20570645930206344, 0.10260146536920559, 0.12866468974710454, 0.10259629276308888, 0.15263957531083552, 0.1025989319815243, 0.10259629276308888, 0.10259629276308888]
Timestep: 268, Trans probs: [0.1527561192297988, 0.10114521617498139, 0.2153342193916133, 0.10114262694178668, 0.12619261633219875, 0.10114394804604765, 0.10114262694178668, 0.10114262694178668]
Timestep: 269, Trans probs: [0.12528466220961312, 0.10122733158798779, 0.2556802444214663, 0.10122612467170976, 0.11290264728929063, 0.10122674047651282, 0.10122612467170976, 0.10122612467170976]
Timestep: 270, Trans probs: [0.11218525632168432, 0.1033543384373416, 0.26340450707728197, 0.10335389540487418, 0.10764009049577246, 0.10335412145329717, 0.10335389540487418, 0.10335389540487418]
Timestep: 271, Trans probs: [0.1255609520923132, 0.1024418470979082, 0.15543950899628706, 0.1024418197785072, 0.20488365347676357, 0.10434857900120646, 0.1024418197785072, 0.1024418197785072]
Timestep: 272, Trans probs: [0.12549309418841045, 0.10122784440037656, 0.25563774756616736, 0.10122784440037656, 0.11272993624353929, 0.10122784440037656, 0.10122784440037656, 0.10122784440037656]
Timestep: 273, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 274, Trans probs: [0.12549309418841045, 0.10122784440037656, 0.25563774756616736, 0.10122784440037656, 0.11272993624353929, 0.10122784440037656, 0.10122784440037656, 0.10122784440037656]
Timestep: 275, Trans probs: [0.2156154082855361, 0.10335358150379018, 0.16004046100274286, 0.10335358150379018, 0.1075762231927703, 0.10335358150379018, 0.10335358150379018, 0.10335358150379018]
Timestep: 276, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 277, Trans probs: [0.10750184292446613, 0.10443994939869493, 0.1599332267199686, 0.10443979578858763, 0.10592592363745852, 0.2088796699536489, 0.10443979578858763, 0.10443979578858763]
Timestep: 278, Trans probs: [0.10403361222139709, 0.10403361222139709, 0.10403361222139709, 0.10403361222139709, 0.11211507862414792, 0.2636832480474694, 0.10403361222139709, 0.10403361222139709]
Timestep: 279, Trans probs: [0.10255253939620915, 0.10315006869781135, 0.10255253939620915, 0.10255253939620915, 0.12780225297977682, 0.2562849813413661, 0.10255253939620915, 0.10255253939620915]
Timestep: 280, Trans probs: [0.10750184292446613, 0.10443994939869493, 0.1599332267199686, 0.10443979578858763, 0.10592592363745852, 0.2088796699536489, 0.10443979578858763, 0.10443979578858763]
Timestep: 281, Trans probs: [0.10379470049881818, 0.10232220629309687, 0.23133159240949813, 0.10232213242051083, 0.10303682567421314, 0.15254827786284114, 0.10232213242051083, 0.10232213242051083]
Timestep: 282, Trans probs: [0.1288303981899433, 0.10198611478412103, 0.25495426541919, 0.1019861136586949, 0.10620621778772867, 0.10206466284293234, 0.1019861136586949, 0.1019861136586949]
Timestep: 283, Trans probs: [0.10388259069740759, 0.10409905880640602, 0.10388259069740759, 0.10388259069740759, 0.11302985383166979, 0.26345813387488626, 0.10388259069740759, 0.10388259069740759]
Timestep: 284, Trans probs: [0.10334420080215775, 0.10273213753787967, 0.15635673292311858, 0.10273210683168336, 0.10302917929833137, 0.2263414289434626, 0.10273210683168336, 0.10273210683168336]
Timestep: 285, Trans probs: [0.10266237873858615, 0.10266236379633706, 0.10266236379633706, 0.10266236379633706, 0.12838243972421798, 0.2556433625555108, 0.10266236379633706, 0.10266236379633706]
Timestep: 286, Trans probs: [0.10388259069740759, 0.10409905880640602, 0.10388259069740759, 0.10388259069740759, 0.11302985383166979, 0.26345813387488626, 0.10388259069740759, 0.10388259069740759]
Timestep: 287, Trans probs: [0.10334420080215775, 0.10273213753787967, 0.15635673292311858, 0.10273210683168336, 0.10302917929833137, 0.2263414289434626, 0.10273210683168336, 0.10273210683168336]
Timestep: 288, Trans probs: [0.10468722398472388, 0.10468722398472388, 0.10468722398472388, 0.10468722398472388, 0.10747281261840047, 0.2644038434732563, 0.10468722398472388, 0.10468722398472388]
Timestep: 289, Trans probs: [0.10493673862362762, 0.10493673862362762, 0.10493673862362762, 0.10493673862362762, 0.21082603880429307, 0.1595535294539413, 0.10493673862362762, 0.10493673862362762]
Timestep: 290, Trans probs: [0.12884724413835094, 0.10622999292397442, 0.1529804468251115, 0.10195990647610341, 0.2041026470306977, 0.10195994965355512, 0.10195990647610341, 0.10195990647610341]
Timestep: 291, Trans probs: [0.10334420080215775, 0.10273213753787967, 0.15635673292311858, 0.10273210683168336, 0.10302917929833137, 0.2263414289434626, 0.10273210683168336, 0.10273210683168336]
Timestep: 292, Trans probs: [0.11436369043584634, 0.10288226678723264, 0.227329271519707, 0.10071459967952294, 0.15256635062051643, 0.1007146215981288, 0.10071459967952294, 0.10071459967952294]
Timestep: 293, Trans probs: [0.10294634684173284, 0.10268581825304564, 0.12551146548596348, 0.1026858051827595, 0.20549806113456642, 0.15530089273641298, 0.1026858051827595, 0.1026858051827595]
Timestep: 294, Trans probs: [0.10388259069740759, 0.10409905880640602, 0.10388259069740759, 0.10388259069740759, 0.11302985383166979, 0.26345813387488626, 0.10388259069740759, 0.10388259069740759]
Timestep: 295, Trans probs: [0.10462696333015586, 0.10470173872457379, 0.10462696333015586, 0.10462696333015586, 0.10778673689621913, 0.26437670772842764, 0.10462696333015586, 0.10462696333015586]
Timestep: 296, Trans probs: [0.2156154082855361, 0.10335358150379018, 0.16004046100274286, 0.10335358150379018, 0.1075762231927703, 0.10335358150379018, 0.10335358150379018, 0.10335358150379018]
